date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,3.936653290018143,3.9654582723084673,3.802231107622504,3.840637445449829,2386520,0.0,0.0,,,,,,,,,,,,,,,,76.02657831505755,61.29297279982856,,,,,,,,,,,,,,-16.003559145085248,-13.737942348176247,-5.232857912253124,,,,,,,,,,,,,,,,,,-0.017199076110571476,-0.07407412303809524,0.017811703709198268,0.06382978301870534,,,,0.04250001907348621,5321745.0,,,,-0.3943391423670495,,5779962.0,6.594890103320092,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.032499997982469386,1,1,0,0.03749999767208001,1,1,0,0.032499997982469386,1,1,0,0.07249993342148797,1,1,1,0.0599999341974613,1,1,1,-0.007500022288654651,0.11499994530046842,,,CEOEM.IS,Other,0.003676215442015679,-0.020875291552587154,54.50555240474557,21.521025910311977,0.7708787849595835,,,0.03234808121173976,0.03234808121173976,0.8425414364640884,1,4,0.02306149173826056,0.02306149173826056,0.7679558011049724,1,3,0.009387723714734453,0.009387723714734453,0.7348066298342542,1,3,-0.01805484437729543,-0.01805484437729543,0.6629834254143646,1,3,-0.20141250711579167,-0.20141250711579167,0.3812154696132597,0,1
2020-08-31,3.869442312958216,4.071075351650663,3.811832579006314,3.9654581546783447,7824821,0.0,0.0,,,,,,,,,,,,,,,,77.8193944485816,66.98634887897435,,,,,,,,,,,,,,-1.1744249818200672,-11.945126214652191,9.361560136223673,,,,,,,,,,,,,,,,,,0.032499997982469386,0.019753022686102018,0.05089058202628105,0.06443298556715193,,,,0.06537523850516516,6336936.8,,,,2.2787577728240285,,13604783.0,16.87673202081907,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03389824292280763,1,1,0,0.0,0,0,0,0.02663432084138262,1,1,0,0.0508475146938161,1,1,1,0.01937051900764164,1,0,0,-0.007263973117930811,0.07990309683216079,,,CEOEM.IS,Other,0.00015191677072963047,0.03234808121173976,53.29772176826658,24.521672680315028,0.8969624705619192,,,0.026092999194646485,0.026092999194646485,0.8480662983425414,1,4,-0.014740544843282858,-0.014740544843282858,0.47928176795580113,0,2,-0.021436145434179495,-0.021436145434179495,0.4972375690607735,0,2,-0.06394382434099517,-0.06394382434099517,0.4143646408839779,0,2,-0.2651992667342555,-0.2651992667342555,0.21823204419889503,0,1
2020-09-01,3.975059398838275,4.28231054159549,3.946254876047069,4.099880218505859,10929677,0.0,0.0,,,,,,,,,,,,,,,,79.58960803154125,72.13576393189338,,,,,,,,,,,,,,0.3610724863511905,-12.44052942860155,16.36463163143644,,,,,,,,,,,,,,,,,,0.03389824292280763,0.04913992112359278,-0.011574187702536265,0.05432085837038292,,,,0.08196719114659691,6423064.4,,,,0.3967957861272482,,24534460.0,1.1788901527450268,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02810298634391528,0,0,0,-0.03278682709332981,0,0,0,-0.009367565193685312,0,0,0,0.01170971817868005,1,0,0,0.004683840749414525,1,0,0,-0.03981263758063236,0.01639359310443278,,,CEOEM.IS,Other,0.007805243728161144,0.026092999194646485,54.27087030928501,25.318737722256238,0.9776504410049051,,,-0.034588161990780464,-0.034588161990780464,0.09392265193370165,0,0,-0.04719441285747948,-0.04719441285747948,0.13259668508287292,0,0,-0.05847573668069179,-0.05847573668069179,0.23480662983425415,0,1,-0.11245477242596147,-0.11245477242596147,0.2265193370165746,0,1,-0.2891190883967549,-0.2891190883967549,0.16298342541436464,0,0
2020-09-02,4.109482164423674,4.1478885012822415,3.9558563591497498,3.984661340713501,4548816,0.0,0.0,,,,,,,,,,,,,,,,74.12856465010543,62.402350689839025,,,,,,,,,0.23523902219205453,,82.55157157356669,3.069163804845469,32.110667064000836,-1.898013664952117,-4.86525478029624,-0.7235886831320499,,,,,,,,,,,,,,,,,,-0.02810298634391528,0.03749999767208001,0.024691293685495053,0.012195121212637217,,,,0.04819283891717285,5926038.2,,,,-0.5838105737250973,,19985644.0,3.7290707208139846,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.004819276820076657,0,0,0,0.02168668585625655,1,1,0,0.014457890294318432,1,0,0,0.04337343154660167,1,1,0,0.02891560108637159,1,1,0,-0.012048242840738577,0.04578322478938435,,,CEOEM.IS,Other,0.0064851756468651805,-0.034588161990780464,54.470895405710195,19.657669244395237,0.7920046016314501,,,-0.004623639299341804,-0.004623639299341804,0.5497237569060773,1,2,-0.010588496932467883,-0.010588496932467883,0.5469613259668509,1,2,-0.038875910243784235,-0.038875910243784235,0.38950276243093923,0,1,-0.09666985484951784,-0.09666985484951784,0.3867403314917127,0,1,-0.27438531753789186,-0.27438531753789186,0.19337016574585636,0,0
2020-09-03,3.99426267827456,4.0806771647425,3.936653173242482,3.9654581546783447,3309138,0.0,0.0,,,,,,,,,,,,,,,,73.22673755810482,60.806970011857295,,,,,,,,,0.2287236628569091,,82.33073970326608,3.5154319370491716,30.714550219177458,-4.592656890476789,-6.00179798708524,-4.9537293768279795,,,,,,,,,,,,,,,,,,-0.004819276820076657,0.0,0.014741951933004094,0.032499997982469386,,,,0.03631963467578205,5799794.4,,,,-0.2725276203741809,,16676506.0,1.0420673185834488,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.024213133728591574,1,1,0,0.024213133728591574,1,1,0,0.04116228525191623,1,1,0,0.029055748449541285,1,1,0,-0.004842610259641833,0.05084755002867203,,,CEOEM.IS,Other,-0.00019563752073485262,-0.004623639299341804,53.48975120331526,19.736986354789558,0.8233623446359872,,,-0.007959769980695619,-0.007959769980695619,0.4256198347107438,0,2,-0.018157564765835153,-0.018157564765835153,0.5261707988980716,1,2,-0.0386710319569326,-0.0386710319569326,0.3939393939393939,0,1,-0.11440926422515141,-0.11440926422515141,0.3168044077134986,0,1,-0.25936698277633546,-0.25936698277633546,0.1928374655647383,0,0
2020-09-04,3.9750595099305337,4.032669014962611,3.946254986334319,3.9654581546783447,1665475,0.0,0.0,,,,,,,,,,,,,,,,73.22673755810482,60.806970011857295,,,,,,,,,0.21855868898343647,82.33862655577681,82.12568153798694,3.419369722519047,29.875248601286504,-6.3628704734364305,-2.799840756952733,-4.464856808484313,,,,,,,,,,,,,,,,,,0.0,-0.03278682709332981,0.032499997982469386,0.05089058202628105,,,,0.021791688439920402,5655585.4,,,,-0.49670427766989467,,16676506.0,1.8852276191435169,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.02663432084138262,1,1,0,0.01937051900764164,1,0,0,0.038740857643757565,1,1,0,0.03389824292280763,1,1,0,0.02663432084138262,1,1,0,0.00242126902096107,0.058111298226691144,,,CEOEM.IS,Other,0.007959769980695619,-0.007959769980695619,54.29544763793488,18.931289920169938,0.8346948591870174,,,0.0022132464244474237,0.0022132464244474237,0.6584022038567493,1,3,-0.026197606748827006,-0.026197606748827006,0.40771349862258954,0,2,-0.026365356576216276,-0.026365356576216276,0.4986225895316804,0,2,-0.12015253334055934,-0.12015253334055934,0.30578512396694213,0,1,-0.2587563343976035,-0.2587563343976035,0.21212121212121213,0,1
2020-09-07,3.994262764420373,4.147888572325535,3.975059595662185,4.071075439453125,5680453,0.0,0.0,,,,,,,,,,,,,,,,75.15475948252147,67.1030994569206,,,,,,,,,0.21597809817370464,82.21034203539924,82.08994436753238,3.219364327275117,31.822024554874368,1.0261948324160386,-2.6646349660601345,5.618851722892828,,,,,,,,,,,,,,,,,,0.02663432084138262,0.02168668585625655,0.02663432084138262,0.07888033895715618,,,,0.042452904455773745,5226711.8,,,,2.410710457977454,,22356959.0,0.6433161043435973,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.002358373437980177,0,0,0,-0.002358373437980177,0,0,0,0.023585022788434884,1,1,0,-0.028301828228423975,0,0,0,0.021226415094339535,1,1,0,-0.016509308864652295,0.04245293081855506,,,CEOEM.IS,Other,0.024421074416935196,0.0022132464244474237,58.17108573311967,16.983673749401802,0.8096994117320088,,,-0.010875732611183195,-0.010875732611183195,0.5261707988980716,1,2,-0.030523890821375396,-0.030523890821375396,0.325068870523416,0,1,-0.03849685601884766,-0.03849685601884766,0.4297520661157025,0,2,-0.15017332402709982,-0.15017332402709982,0.2066115702479339,0,1,-0.27395906237667783,-0.27395906237667783,0.21763085399449036,0,1
2020-09-08,4.090279307026841,4.167091986584957,4.01346616962904,4.061474323272705,3872884,0.0,0.0,,,,,,,,,,,,,,,,74.6286361192342,65.97900174154199,,,,,,,,,0.21152436380100556,82.10340777936972,82.08113402075249,3.057194393213918,30.848716977770597,1.4018985611293857,-4.960971912307045,7.764769034565816,,,,,,,,,,,,,,,,,,-0.002358373437980177,0.024213133728591574,-0.009367565193685312,-0.020833330938354044,,,,0.037825135585770865,3815353.2,,,,-0.3182086006168874,,18484075.0,-0.24660762861705532,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.00472813183260079,0,0,0,0.014184278092860048,1,0,0,0.02127659324670339,1,1,0,-0.011820446986444022,0,0,0,0.06382977974011017,1,1,1,-0.014184420710760648,0.0449172358725245,,,CEOEM.IS,Other,0.008517359173203018,-0.010875732611183195,58.21562343801386,16.413012681220344,0.7879134335424652,,,-0.015988333992243992,-0.015988333992243992,0.29476584022038566,0,1,-0.015470965329519956,-0.015470965329519956,0.5206611570247934,1,2,-0.04777706734654229,-0.04777706734654229,0.41046831955922863,0,2,-0.14320340849933597,-0.14320340849933597,0.2396694214876033,0,1,-0.23202865367002345,-0.23202865367002345,0.3526170798898072,0,1
2020-09-09,4.0710756630369485,4.147888800127943,4.003864797611893,4.042271137237549,3866723,0.0,0.0,,,,,,,,,,,,,,,,73.52004068706748,63.49693969891337,,,,,,,,,0.20670290942350872,82.01710719518918,81.94427002284598,3.2318716492031045,29.35575475875317,0.29330312896266264,-0.6085239630379533,-0.732891703453376,,,,,,,,,,,,,,,,,,-0.00472813183260079,0.01937051900764164,0.014457890294318432,0.03950616799514317,,,,0.03562947601146672,3678934.6,,,,-0.001590804165577886,,14617352.0,-0.2686074063963113,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.004750593263835201,1,0,0,0.030878856214928918,1,1,0,0.02850344162032603,1,1,0,0.016627076423423315,1,0,0,0.08788585741826638,1,1,1,-0.009501211860405312,0.04988121265452583,,,CEOEM.IS,Other,0.011260202159643202,-0.015988333992243992,59.00677884286265,14.513261844204827,0.743689830101351,,,-0.0031436044670758983,-0.0031436044670758983,0.5840220385674931,1,2,-0.009288953494519477,-0.009288953494519477,0.5922865013774105,1,2,-0.04877712248912498,-0.04877712248912498,0.4903581267217631,0,2,-0.11835964179753597,-0.11835964179753597,0.39118457300275483,0,1,-0.206058657901238,-0.206058657901238,0.40771349862258954,0,2
2020-09-10,4.099880663051763,4.128685646805899,4.023067983493647,4.061474323272705,3054354,0.0,0.0,,,,,,,,,,,,,3.927531921863556,,,73.9369839255587,65.0316581738469,,,,14.07981825816474,3.651037243548659,3.927531921863556,0.742215152612456,4.2040266001784525,0.1994825347012761,81.94915802277123,81.81718202478996,3.112894785716094,28.275063442514934,-1.2177755569627635,0.710246367453891,-2.6196741180921492,,,,,,,0.03410345328157027,,,,,,0.1407981825816474,0.742215152612456,,,,0.004750593263835201,-0.002358373437980177,0.024213133728591574,0.03931203451516985,,-0.05156940772457541,0.14634154067269645,0.026004759578818648,3627977.8,3793597.05,,0.8051340086317286,-0.2100923702059858,-0.23312779696455868,17671706.0,0.05967676922252174,0.6766512349146002,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.014184278092860048,1,0,0,0.02127659324670339,1,1,0,0.01654846141410271,1,0,0,0.014184278092860048,1,0,0,0.19858153696923142,1,1,1,-0.014184420710760648,0.0449172358725245,-0.037825091969927005,0.19858153696923142,CEOEM.IS,Other,0.0078941977309111,-0.0031436044670758983,59.23760907590441,14.699374849654298,0.8033742102861738,-0.6136887684354656,,0.00433214532556205,0.00433214532556205,0.7052341597796143,1,3,-0.025972551330962976,-0.025972551330962976,0.5234159779614325,1,2,-0.06467241078678887,-0.06467241078678887,0.36363636363636365,0,1,-0.12466738493991325,-0.12466738493991325,0.3443526170798898,0,1,-0.10054401567291421,-0.10054401567291421,0.650137741046832,1,3
