date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,2.075231813568231,2.1194587112913816,2.0638922433587177,2.0740983486175537,15939119,0.0,0.0,,,,,,,,,,,,,,,,43.97989211880207,42.22510890473965,,,,,,,,,,,,,,-2.193695270474656,11.95259232007421,-15.834351447573773,,,,,,,,,,,,,,,,,,0.001094951325012028,-0.0027261847170412246,0.0021923031152246697,-0.005437318272556224,,,,0.02679066205790126,14434945.0,,,,1.4841423009073544,,3004925.0,-1.1613513710591024,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.046473210390740816,1,1,0,0.04537968657375058,1,1,0,0.05686151422644281,1,1,1,0.06615606434421495,1,1,1,0.4302892648101322,1,1,1,-0.0027338534117170576,0.15254202356690083,,,PETUN.IS,Other,0.003676215442015679,-0.002581264117003651,54.50555240474557,-10.525660285943502,-0.3770270174823578,,,0.04632129362001119,0.04632129362001119,0.8784530386740331,1,4,0.030941180639931128,0.030941180639931128,0.8011049723756906,1,4,0.03374923995870788,0.03374923995870788,0.8038674033149171,1,4,-0.024398713454568455,-0.024398713454568455,0.6325966850828729,1,3,0.1688768234968792,0.1688768234968792,0.8370165745856354,1,4
2020-08-31,2.082036270430764,2.211312776265603,2.068428067770949,2.1704883575439453,40093284,0.0,0.0,,,,,,,,,,,,,,,,72.808789616576,77.79639677772852,,,,,,,,,,,,,,27.140833640749015,9.798285014228654,47.50023738683358,,,,,,,,,,,,,,,,,,0.046473210390740816,0.04418987748012193,0.02903250674082347,0.04078320248214262,,,,0.06583067262168492,16261112.0,,,,1.5154015099579845,,43098209.0,2.492855031658657,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.047022042055923086,1,1,0,0.018286325278283,1,0,0,0.02455587230142342,1,1,0,0.12643678034660244,1,1,1,0.39184954493168034,1,1,1,-0.01671883722521461,0.10135836457443115,,,PETUN.IS,Other,0.00015191677072963047,0.04632129362001119,53.29772176826658,19.511067848309416,0.7136827837429569,,,0.03921679832776194,0.03921679832776194,0.8922651933701657,1,4,0.003545780435000142,0.003545780435000142,0.6795580110497238,1,3,-0.023514593974138694,-0.023514593974138694,0.47790055248618785,0,2,0.011645441311791169,0.011645441311791169,0.7182320441988951,1,3,0.10727975918978322,0.10727975918978322,0.8066298342541437,1,4
2020-09-01,2.2045081466193874,2.3904855077924427,2.1920343565180054,2.272549152374268,105744947,0.0,0.0,,,,,,,,,,,,,,,,82.86420418936358,87.38833778903904,,,,,,,,,,,,,,40.213103333100804,36.69061680008685,42.40679860357546,,,,,,,,,,,,,,,,,,0.047022042055923086,0.09688023453477657,0.09269349021801698,0.07916004109786812,,,,0.08732535050654618,34863602.2,,,,1.6374728246256902,,148843156.0,-379.22280723598783,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.045908301109490735,0,0,0,-0.03542912632522721,0,0,0,-0.03592819459822871,0,0,0,0.1826347531547683,1,1,1,0.3802393513392379,1,1,1,-0.06087825921599188,0.009979991171766622,,,PETUN.IS,Other,0.007805243728161144,0.03921679832776194,54.27087030928501,28.593333880078568,1.1040947532343333,,,-0.05239347675635592,-0.05239347675635592,0.03867403314917127,0,0,-0.049836712089376886,-0.049836712089376886,0.11602209944751381,0,0,-0.08503636608523518,-0.08503636608523518,0.10220994475138122,0,0,0.05847026255012677,0.05847026255012677,0.7983425414364641,1,3,0.08643642219306852,0.08643642219306852,0.787292817679558,1,3
2020-09-02,2.268012694823193,2.2748172692642283,2.1659524055502506,2.168220281600952,18482765,0.0,0.0,,,,,,,,,,,,,,,,58.89003770410535,57.674478257734485,,,,,,,,,0.07379139971485475,,73.19320077731163,5.006988784502138,32.34912182690121,14.910145585303283,13.222081728278376,-12.230688055445732,,,,,,,,,,,,,,,,,,-0.045908301109490735,0.04537968657375058,0.04309873965724531,0.031283789798606465,,,,0.05020931896900947,37335292.4,,,,-0.8252137286522069,,130360391.0,-21.00052946931709,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.019351507970761794,1,0,0,0.02562761327992913,1,1,0,0.005752913265909321,1,0,0,0.1976987467252389,1,1,1,0.38702949965224986,1,1,1,-0.015690271830170355,0.05857748510572769,,,PETUN.IS,Other,0.0064851756468651805,-0.05239347675635592,54.470895405710195,4.419142298395158,0.1780465930156525,,,0.019547145491496647,0.019547145491496647,0.8287292817679558,1,4,-0.0066475695087953035,-0.0066475695087953035,0.5939226519337016,1,2,-0.047580887272193347,-0.047580887272193347,0.3342541436464088,0,1,0.05765546032911939,0.05765546032911939,0.787292817679558,1,3,0.08372858102798642,0.08372858102798642,0.8066298342541437,1,4
2020-09-03,2.1716226377415078,2.295229172852369,2.1342003159949448,2.21017861366272,35056588,0.0,0.0,,,,,,,,,,,,,,,,63.4677769025469,63.497965831510214,,,,,,,,,0.08002264665360971,,72.1852677219446,7.123502910306822,27.695046068059376,-9.341012714029091,20.81667604628413,-49.554116047129895,,,,,,,,,,,,,,,,,,0.019351507970761794,0.018286325278283,0.0667761502915345,0.05923911844955709,,,,0.07285784771510669,43063340.6,,,,0.8967177259463073,,165416979.0,-13.789121533201063,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.008209242536348582,0,0,0,-0.008722394357552399,0,0,0,-0.009748697999959477,0,0,0,0.11852221336824664,1,1,1,0.29604922719249394,1,1,1,-0.020010420249229832,0.014366229075605252,,,PETUN.IS,Other,-0.00019563752073485262,0.019547145491496647,53.48975120331526,9.978025699231644,0.4162505099246748,,,-0.016169012517044203,-0.016169012517044203,0.2534435261707989,0,1,-0.051093092851979126,-0.051093092851979126,0.15977961432506887,0,0,-0.07263286368548365,-0.07263286368548365,0.11570247933884298,0,0,-0.037049336108820996,-0.037049336108820996,0.6336088154269972,1,3,0.007626495966617186,0.007626495966617186,0.7548209366391184,1,3
2020-09-04,2.206777146771141,2.236260672759816,2.1750249875634378,2.192034721374512,17383870,0.0,0.0,,,,,,,,,,,,,,,,60.33883283439536,59.37647554152581,,,,,,,,,0.07868072083523606,72.22126533106484,71.24932988481807,6.727145200901692,26.154070348722893,-22.525371354968215,16.35894071559329,-37.4355169402715,,,,,,,,,,,,,,,,,,-0.008209242536348582,-0.03542912632522721,0.05686151422644281,0.05917847501644258,,,,0.027935545271828763,43352290.8,,,,-0.5041197392056522,,148033109.0,48.26349542833848,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.014485113214401268,1,0,0,-0.005173666475963845,0,0,0,0.008794482524586256,1,0,0,0.18468685216324432,1,1,1,0.3129847967056989,1,1,1,-0.011898858326791495,0.022762333125272427,,,PETUN.IS,Other,0.007959769980695619,-0.016169012517044203,54.29544763793488,6.043385196460484,0.2664574139873089,,,-0.009935961202533927,-0.009935961202533927,0.4573002754820937,0,2,-0.05074179223243249,-0.05074179223243249,0.162534435261708,0,0,-0.056311731695387585,-0.056311731695387585,0.27823691460055094,0,1,0.030636075899877352,0.030636075899877352,0.7493112947658402,1,3,0.027594141466712796,0.027594141466712796,0.7658402203856749,1,3
2020-09-07,2.206776860876112,2.2419305459246024,2.193168659223084,2.2237865924835205,12384680,0.0,0.0,,,,,,,,,,,,,,,,63.710530890768986,64.12995907625184,,,,,,,,,0.07662465681486849,71.30700487442772,70.42874202691085,6.4139854219067285,25.46554111505774,4.820493186663633,-9.098258725807007,14.161505900692724,,,,,,,,,,,,,,,,,,0.014485113214401268,0.02562761327992913,0.02455587230142342,0.054301297570364726,,,,0.021927412849027515,37810570.0,,,,-0.2875763567030817,,160417789.0,2.722145136007856,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.014788302259286401,0,0,0,-0.01580832565957102,0,0,0,0.09943909434272968,1,1,1,0.19326891768698484,1,1,1,0.2942376182785964,1,1,1,-0.026007253529423457,0.09943909434272968,,,PETUN.IS,Other,0.024421074416935196,-0.009935961202533927,58.17108573311967,5.539445157649318,0.2640939499693556,,,-0.023305661432489418,-0.023305661432489418,0.22038567493112948,0,1,-0.04397384304296624,-0.04397384304296624,0.17079889807162535,0,0,0.03735721553544714,0.03735721553544714,0.8044077134986226,1,4,0.07139742188830901,0.07139742188830901,0.7851239669421488,1,3,-0.0009478591924209634,-0.0009478591924209634,0.7520661157024794,1,3
2020-09-08,2.2147146781324043,2.2249205917791564,2.180693893515957,2.1909005641937256,10352132,0.0,0.0,,,,,,,,,,,,,,,,58.192582869833764,56.18576916756097,,,,,,,,,0.07431051691832072,70.24220406645152,69.23507824808497,7.341164781306373,24.382085740781132,-5.275194032713138,-24.671621319529812,17.250177322255077,,,,,,,,,,,,,,,,,,-0.014788302259286401,-0.008722394357552399,-0.03592819459822871,0.05343498586524631,,,,0.020186538351399462,18732007.0,,,,-0.16411792634125388,,150065657.0,0.008213350434466804,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.004658677595025251,0,0,0,0.009316702256961129,1,0,0,0.22670816274096106,1,1,1,0.18115944158115127,1,1,1,0.3012422160853765,1,1,1,-0.011387350856535972,0.22670816274096106,,,PETUN.IS,Other,0.008517359173203018,-0.023305661432489418,58.21562343801386,-0.023040568180093146,-0.0011060719648573788,,,-0.015918879754668453,-0.015918879754668453,0.3002754820936639,0,1,-0.020338541165418875,-0.020338541165418875,0.47107438016528924,0,2,0.15765450214771537,0.15765450214771537,0.8980716253443526,1,4,0.04977648006825933,0.04977648006825933,0.7851239669421488,1,3,0.005383782675242865,0.005383782675242865,0.7603305785123967,1,3
2020-09-09,2.199972227173016,2.214714648991189,2.165952010777469,2.180693864822388,10586597,0.0,0.0,,,,,,,,,,,,,,,,56.55539322901018,53.77375579019851,,,,,,,,,0.0724856684394207,69.02554797059923,67.6223539142876,8.44194894080642,23.209585699385393,-3.7834396053851833,-2.3346444750951747,-8.603932792048816,,,,,,,,,,,,,,,,,,-0.004658677595025251,-0.005173666475963845,0.005752913265909321,0.049099596234272846,,,,0.022361065439000377,17152773.4,,,,0.02264895772194553,,139479060.0,0.06994969047001409,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.003640302354137148,1,0,0,0.12116512853615014,1,1,1,0.1908479020319589,1,1,1,0.23556974241384077,1,1,1,0.2823717243319379,1,1,1,-0.0025996589075604204,0.28757167702226516,,,PETUN.IS,Other,0.011260202159643202,-0.015918879754668453,59.00677884286265,-2.451385613852473,-0.12561411557573443,,,-0.004253895376773951,-0.004253895376773951,0.5564738292011019,1,2,0.08099731882670175,0.08099731882670175,0.8870523415977961,1,4,0.11356733792250788,0.11356733792250788,0.8512396694214877,1,4,0.10058302419288148,0.10058302419288148,0.8181818181818182,1,4,-0.011572790987566473,-0.011572790987566473,0.743801652892562,1,3
2020-09-10,2.1806942106980056,2.2045083281004483,2.17502480459204,2.1886322498321533,7083531,0.0,0.0,,,,,,,,,,,,,2.1373185992240904,,,57.55558533255108,55.506919095407014,,,,11.686927183518439,2.0124251650385325,2.1373185992240904,0.7054297367298937,2.2622120334096483,0.0694140866586341,67.67995121192322,66.12482417576146,8.185635553397407,22.504899190063654,-6.154945558217904,-5.912191569995819,-0.8797515255047657,,,,,,,0.024008423744916296,,,,,,0.11686927183518439,0.7054297367298937,,,,0.003640302354137148,-0.01580832565957102,-0.009748697999959477,0.05637647176878313,,-0.0844402767982878,0.06629823155318704,0.013471209478279964,11558162.0,18788695.1,,0.37701026932945436,-0.33089632107465694,-0.512347548218924,146562591.0,-0.11398097168731391,0.6134001658832123,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.010362765418682196,1,0,0,0.22797953199142174,1,1,1,0.12953369625380273,1,1,1,0.35233173660091754,1,1,1,0.25595871539095283,1,1,1,-0.0020725819634891396,0.28290152757132114,-0.0020725819634891396,0.5067358194850324,PETUN.IS,Other,0.0078941977309111,-0.004253895376773951,59.23760907590441,-1.6820237433533265,-0.09192870515380132,-1.021585112444484,,0.0005106326513841988,0.0005106326513841988,0.6391184573002755,1,3,0.18073038741375536,0.18073038741375536,0.9173553719008265,1,4,0.04831282405291115,0.04831282405291115,0.7658402203856749,1,3,0.21348007356814425,0.21348007356814425,0.8815426997245179,1,4,-0.0431668372511928,-0.0431668372511928,0.7300275482093664,1,3
