date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,1.6257646459025212,1.6621969117091435,1.582502781425722,1.6280421018600464,9381805,0.0,0.0,,,,,,,,,,,,,,,,76.0687413093269,71.32658241070281,,,,,,,,,,,,,,9.992036679905155,-8.014197241580035,23.952863535560354,,,,,,,,,,,,,,,,,,0.0028050919298718835,0.05613023470330658,0.02142867560251127,0.054572089274033564,,,,0.04895090255489744,5498757.6,,,,0.5923203485186801,,32007405.0,0.7468949985141182,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.019580205238233894,1,0,0,0.02377629300475581,1,1,0,0.015384703251598353,1,0,0,0.013985860884452972,1,0,0,0.030768967168282257,1,1,0,-0.0027972355405754268,0.04335651412448893,,,AKGRT.IS,Other,0.003676215442015679,-0.0008711235121437954,54.50555240474557,21.563188904581324,0.772389054866235,,,0.019428288467504263,0.019428288467504263,0.7707182320441989,1,3,0.00933778707093636,0.00933778707093636,0.7071823204419889,1,3,-0.007727571016136581,-0.007727571016136581,0.6325966850828729,1,3,-0.07656891691433043,-0.07656891691433043,0.356353591160221,0,1,-0.23064347414497072,-0.23064347414497072,0.26519337016574585,0,1
2020-08-31,1.6348733436804488,1.6781352065437511,1.6325959943156445,1.659919500350952,13344917,0.0,0.0,,,,,,,,,,,,,,,,78.79322148121454,76.69204416937731,,,,,,,,,,,,,,8.671109785962813,4.850067195240101,6.960446681563241,,,,,,,,,,,,,,,,,,0.019580205238233894,0.056521538885156986,0.05959270814301387,0.06734989132886016,,,,0.027434590784961813,7434996.6,,,,0.4224253222061214,,45352322.0,2.09387734942713,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.004114930797087468,0,0,0,0.010973890894080185,1,0,0,-0.001371476027644536,0,0,0,-0.013717345663522895,0,0,0,0.03703703437717398,1,1,0,-0.02194770030238158,0.023319704290158727,,,AKGRT.IS,Other,0.00015191677072963047,0.019428288467504263,53.29772176826658,25.495499712947968,0.9325834623465303,,,-0.011920174525248612,-0.011920174525248612,0.3342541436464088,0,1,-0.003766653949202673,-0.003766653949202673,0.6132596685082873,1,3,-0.04944194230320665,-0.04944194230320665,0.2541436464088398,0,1,-0.12850868469833415,-0.12850868469833415,0.13812154696132597,0,0,-0.24753275136472314,-0.24753275136472314,0.27624309392265195,0,1
2020-09-01,1.6644734501077405,1.6758587057994527,1.6234880846311703,1.6530890464782717,6488230,0.0,0.0,,,,,,,,,,,,,,,,76.77626528105255,73.2648644769281,,,,,,,,,,,,,,1.1224478906785293,10.699560651630804,-8.869588789226626,,,,,,,,,,,,,,,,,,-0.004114930797087468,0.018232950688404914,0.07237848495925792,0.04011485496155842,,,,0.03168045985172569,8084503.2,,,,-0.5138051439360769,,38864092.0,2.403745793059332,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.008264443738698057,1,0,0,0.0,0,0,0,0.012396377155855731,1,0,0,-0.011019162167533736,0,0,0,0.04545436844979167,1,1,0,-0.006887196376573423,0.027548017297967187,,,AKGRT.IS,Other,0.007805243728161144,-0.011920174525248612,54.27087030928501,22.505394971767537,0.8690168349031501,,,0.0017792680918328769,0.0017792680918328769,0.649171270718232,1,3,-0.014407585764149675,-0.014407585764149675,0.505524861878453,1,2,-0.036711794331150745,-0.036711794331150745,0.40607734806629836,0,2,-0.13518365277217526,-0.13518365277217526,0.13812154696132597,0,0,-0.24834856069637773,-0.24834856069637773,0.287292817679558,0,1
2020-09-02,1.6508116980035232,1.678135312268028,1.6417038975872134,1.6667509078979492,7172336,0.0,0.0,,,,,,,,,,,,,,,,77.98986459101471,75.78949333844535,,,,,,,,,0.053183756047404364,,48.022089519385844,6.88574730557338,19.609151169198938,1.9211232816878123,7.867752895762976,-6.749986504275,,,,,,,,,,,,,,,,,,0.008264443738698057,0.02377629300475581,0.06086965890710938,0.03536069735923686,,,,0.021857744014527503,8455839.2,,,,0.10543800081069876,,46036428.0,1.7511219879032076,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.00683027553119353,1,0,0,-0.005464492208397842,0,0,0,0.0013657833227957994,1,0,0,-0.02868860197457823,0,0,0,0.05601063388481542,1,1,1,-0.01092893635104919,0.0218576969616473,,,AKGRT.IS,Other,0.0064851756468651805,0.0017792680918328769,54.470895405710195,23.518969185304513,0.9475758081391257,,,0.007025913051928383,0.007025913051928383,0.7099447513812155,1,3,-0.037739674997122274,-0.037739674997122274,0.2154696132596685,0,1,-0.05196801721530687,-0.05196801721530687,0.281767955801105,0,1,-0.16873188837069775,-0.16873188837069775,0.08839779005524862,0,0,-0.24729028473944803,-0.24729028473944803,0.27071823204419887,0,1
2020-09-03,1.6713048250809976,1.698628332244604,1.6621969183546057,1.6781352758407593,9692310,0.0,0.0,,,,,,,,,,,,,,,,78.97579567451515,77.82522363085837,,,,,,,,,0.051987160179018235,,48.410179739827264,6.526883879566445,21.51880663455657,0.18257419330060998,3.3219782841411387,-0.9398736973779194,,,,,,,,,,,,,,,,,,0.00683027553119353,0.010973890894080185,0.033660368879648406,0.030768967168282257,,,,0.021709461933422467,9215919.6,,,,0.3513463396026064,,55728738.0,1.4630833215472738,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.014925035974790113,0,0,0,-0.0027136751939426107,0,0,0,-0.006783939356203805,0,0,0,0.002714172451249164,1,0,0,0.0474901328167161,1,1,0,-0.051559935637113696,0.014925476314789465,,,AKGRT.IS,Other,-0.00019563752073485262,0.007025913051928383,53.48975120331526,25.486044471199897,1.0631941956129467,,,-0.022884805955485733,-0.022884805955485733,0.14325068870523416,0,0,-0.04508437368836934,-0.04508437368836934,0.20110192837465565,0,1,-0.06966810504172798,-0.06966810504172798,0.13774104683195593,0,0,-0.15285737702581847,-0.15285737702581847,0.162534435261708,0,0,-0.24093259840916065,-0.24093259840916065,0.256198347107438,0,1
2020-09-04,1.6758587057994527,1.6963517613149692,1.6485350933124792,1.6530890464782717,5531750,0.0,0.0,,,,,,,,,,,,,,,,71.39823482804766,64.01035351940803,,,,,,,,,0.05168926788069481,48.013735912235035,48.00538230508423,8.039381801405481,20.042368899062044,-5.378030453004882,-4.670506481279233,-7.299153734692695,,,,,,,,,,,,,,,,,,-0.014925035974790113,0.0,0.015384703251598353,0.037143052669329046,,,,0.028925645659777576,8445908.6,,,,-0.42926402477840675,,50196988.0,0.5682929622067143,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.002754790541883212,1,0,0,0.00964151450092432,1,0,0,-0.0013776476666094162,0,0,0,0.008264443738698057,1,0,0,0.0550964598550987,1,1,1,-0.037189961170697394,0.030302782407142237,,,AKGRT.IS,Other,0.007959769980695619,-0.022884805955485733,54.29544763793488,17.102787190112785,0.7540747939287049,,,-0.021666283875051984,-0.021666283875051984,0.19834710743801653,0,0,-0.035926611255544326,-0.035926611255544326,0.3305785123966942,0,1,-0.06648386188658326,-0.06648386188658326,0.17355371900826447,0,0,-0.1457863325246689,-0.1457863325246689,0.20385674931129477,0,1,-0.2302941953838874,-0.2302941953838874,0.31129476584022037,0,1
2020-09-07,1.6508115516758202,1.6758586662741708,1.6508115516758202,1.6576429605484009,3994173,0.0,0.0,,,,,,,,,,,,,,,,71.92567345342384,65.31634560905437,,,,,,,,,0.04978625693195596,48.01983935632505,47.629498972822844,7.739817040344598,19.295546867386435,-6.064191137590868,-6.867548027790704,-6.246765330891478,,,,,,,,,,,,,,,,,,0.002754790541883212,-0.005464492208397842,-0.001371476027644536,0.05813950214472863,,,,0.015110078101537769,6575759.8,,,,-0.27795489673249874,,54191161.0,0.19489275543598406,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.009615099030104934,1,0,0,0.005494516953479023,1,0,0,-0.012362824953936702,0,0,0,-0.016483407030562502,0,0,0,0.07829695648074786,1,1,1,-0.03983501459114913,0.027472311401646188,,,AKGRT.IS,Other,0.024421074416935196,-0.021666283875051984,58.17108573311967,13.754587720304173,0.6557522094499059,,,0.001097739856901916,0.001097739856901916,0.6556473829201102,1,3,-0.022671000429916197,-0.022671000429916197,0.4462809917355372,0,2,-0.07444470376121926,-0.07444470376121926,0.15426997245179064,0,0,-0.13835490282923835,-0.13835490282923835,0.2699724517906336,0,1,-0.2168885209902695,-0.2168885209902695,0.38292011019283745,0,1
2020-09-08,1.657643110418056,1.6986283721257351,1.657643110418056,1.67358136177063,6402973,0.0,0.0,,,,,,,,,,,,,,,,73.75019808913454,69.79231513603847,,,,,,,,,0.049157625120911555,47.88604311581188,47.76670392653953,7.262908681104223,21.52980373301884,-5.225597585380612,-3.0260671919180027,0.15243286762427033,,,,,,,,,,,,,,,,,,0.009615099030104934,-0.0027136751939426107,0.012396377155855731,0.08567209311263801,,,,0.024489554343696318,6558708.4,,,,0.6030785346553591,,60594134.0,0.5591290284100809,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0027211304950247595,0,0,0,-0.013605367554910264,0,0,0,-0.02312882567712371,0,0,0,-0.008163249024967678,0,0,0,0.061224723837521866,1,1,1,-0.048979174012709126,0.017687148685371135,,,AKGRT.IS,Other,0.008517359173203018,0.001097739856901916,58.21562343801386,15.534574651120685,0.745743654118482,,,-0.013981332654667961,-0.013981332654667961,0.34710743801652894,0,1,-0.04326061097729027,-0.04326061097729027,0.19008264462809918,0,0,-0.09218248627036939,-0.09218248627036939,0.12396694214876033,0,0,-0.13954621053785962,-0.13954621053785962,0.2699724517906336,0,1,-0.23463370957261176,-0.23463370957261176,0.3415977961432507,0,1
2020-09-09,1.6849665376516936,1.703182244153333,1.666750831150054,1.669027328491211,7149629,0.0,0.0,,,,,,,,,,,,,,,,72.30429035484211,66.91375118321592,,,,,,,,,0.048248609969652106,47.80678969778127,47.98408042273969,6.858373082537568,21.026845779937524,0.9060555267944466,-5.685574236172599,6.970246664385314,,,,,,,,,,,,,,,,,,-0.0027211304950247595,0.00964151450092432,0.0013657833227957994,0.06231857699490484,,,,0.021827930784220743,6554167.0,,,,0.11661083062508615,,53444505.0,0.16091771933304644,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0013639205029192247,0,0,0,-0.019099458203007624,0,0,0,-0.030013393505064268,0,0,0,-0.002728483825514161,0,0,0,0.049113351678930606,1,1,0,-0.04638426114517569,0.006821537964503799,,,AKGRT.IS,Other,0.011260202159643202,-0.013981332654667961,59.00677884286265,13.297511511979458,0.6813922454698595,,,-0.009258118233830324,-0.009258118233830324,0.4132231404958678,0,2,-0.05926726791245602,-0.05926726791245602,0.13774104683195593,0,0,-0.10729395761451528,-0.10729395761451528,0.10192837465564739,0,0,-0.13771520204647344,-0.13771520204647344,0.256198347107438,0,1,-0.24483116364057378,-0.24483116364057378,0.3085399449035813,0,1
2020-09-10,1.669027405343931,1.680412661776308,1.5916107290280397,1.6667509078979492,2657932,0.0,0.0,,,,,,,,,,,,,1.6214387714862828,,,71.54915829701271,65.3420706785755,,,,11.52463658294836,1.5280063085718745,1.6214387714862828,0.7424860428498818,1.7148712344006911,0.05114527588241042,46.32108462817488,44.87546532981023,16.777024454743216,18.344670462397048,-0.37651515641113065,-7.426637377502445,4.849082428969481,,,,,,,0.02794563520282134,,,,,,0.11524636582948362,0.7424860428498818,,,,-0.0013639205029192247,0.005494516953479023,-0.006783939356203805,0.02664807962225768,,-0.021390157383594732,0.12097990766336397,0.05327846670277945,5147291.4,6296928.2,,0.4220997787460876,-0.6282419689189467,-1.4374953010704055,50786573.0,-0.08868252139497579,0.3817872223696815,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.009563058050082507,0,0,0,-0.019125543924495725,0,0,0,0.009562986528123929,1,0,0,0.0027322103432194655,1,0,0,0.058742844228034885,1,1,1,-0.03415301028552786,0.010928815884395204,-0.03551942197379554,0.08469924864900569,AKGRT.IS,Other,0.0078941977309111,-0.009258118233830324,59.23760907590441,12.3115492211083,0.6728708692764477,-0.9786259294891574,,-0.019415190817380502,-0.019415190817380502,0.22038567493112948,0,1,-0.06637468850216209,-0.06637468850216209,0.12947658402203857,0,0,-0.07165788567276765,-0.07165788567276765,0.31129476584022037,0,1,-0.13611945268955383,-0.13611945268955383,0.2727272727272727,0,1,-0.24038270841411075,-0.24038270841411075,0.32231404958677684,0,1
