date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,9.385227466709384,9.872900760638698,9.18617629036192,9.743517875671388,337045,0.0,0.0,,,,,,,,,,,,,,,,93.34986561554555,91.83236496459814,,,,,,,,,,,,,,1.112377394442575,2.351764728011972,0.2328393164436875,,,,,,,,,,,,,,,,,,0.03707636527376046,0.05268819929738511,0.10000003229968257,0.12142047646671128,,,,0.07048013654200412,196553.4,,,,0.8102985250990966,,378033.0,4.738031632312316,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0020429059181725773,1,0,0,0.007150072835781618,1,0,0,0.013278888468122751,1,0,0,0.019407508344818192,1,0,0,0.3176710872532831,1,1,1,-0.031665001502033885,0.0827375368256158,,,KAPLM.IS,Other,0.003676215442015679,0.03340014983174478,54.50555240474557,38.84431321079998,1.3913954239599216,,,0.0018909891474429468,0.0018909891474429468,0.6546961325966851,1,3,-0.0072884330980378335,-0.0072884330980378335,0.6022099447513812,1,3,-0.009833385799612182,-0.009833385799612182,0.6132596685082873,1,3,-0.07114726945396521,-0.07114726945396521,0.39226519337016574,0,1,0.056258645940030105,0.056258645940030105,0.7707182320441989,1,3
2020-08-31,9.733564721308046,10.101807863567496,9.554419998867372,9.763422966003418,335749,0.0,0.0,,,,,,,,,,,,,,,,93.40250663368737,91.97869822282838,,,,,,,,,,,,,,1.5248676681548972,1.4579845395540048,1.110217088420086,,,,,,,,,,,,,,,,,,0.0020429059181725773,0.05597420118782637,0.06630440941325877,0.09608940796430732,,,,0.056065159381719645,251595.6,,,,-0.00384518387752375,,713782.0,4.646116120866951,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.016309927697563786,1,0,0,0.03567786916014559,1,1,0,0.009174236651604328,1,0,0,0.05708455158492276,1,1,1,0.3537206778364379,1,1,1,-0.03363918572859903,0.08053011545798294,,,KAPLM.IS,Other,0.00015191677072963047,0.0018909891474429468,53.29772176826658,40.10478486542079,1.466967094097105,,,0.008504683969402642,0.008504683969402642,0.7016574585635359,1,3,0.020937324316862734,0.020937324316862734,0.7624309392265194,1,3,-0.038896229623957786,-0.038896229623957786,0.35359116022099446,0,1,-0.05770678744988851,-0.05770678744988851,0.45027624309392267,0,2,0.06915089209454078,0.06915089209454078,0.787292817679558,1,3
2020-09-01,9.763423504749388,10.022188329030412,9.614135120473724,9.922663688659668,170941,0.0,0.0,,,,,,,,,,,,,,,,93.82371397262406,93.12784712822838,,,,,,,,,,,,,,1.46454129875589,1.5862257515210842,0.3521639043133149,,,,,,,,,,,,,,,,,,0.016309927697563786,0.05614421027169403,0.07204308586840225,0.13553542945731012,,,,0.041123353704211475,273045.0,,,,-0.49086668910406284,,884723.0,3.6536446553120756,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.011033221918587133,0,0,0,-0.005015057185395744,0,0,0,0.06118350544039508,1,1,1,0.024072178379183296,1,1,0,0.465396057365411,1,1,1,-0.04914752091354835,0.07823466594962425,,,KAPLM.IS,Other,0.007805243728161144,0.008504683969402642,54.27087030928501,39.552843663339054,1.527282105239786,,,-0.017518397565452315,-0.017518397565452315,0.24033149171270718,0,1,-0.01942264294954542,-0.01942264294954542,0.425414364640884,0,2,0.012075333953388605,0.012075333953388605,0.7071823204419889,1,3,-0.10009231222545822,-0.10009231222545822,0.292817679558011,0,1,0.1715931282192416,0.1715931282192416,0.8370165745856354,1,4
2020-09-02,10.002283156615375,10.071950495443287,9.673850060503357,9.81318473815918,107604,0.0,0.0,,,,,,,,,,,,,,,,89.58891859158702,83.52953653792441,,,,,,,,,0.4180057396777369,,97.33654622950819,0.37058374693967966,27.45672461826237,-3.7609470239585363,-2.288720373945452,-5.2858146921134335,,,,,,,,,,,,,,,,,,-0.011033221918587133,0.007150072835781618,0.06135624268954576,0.09799546604307419,,,,0.04056791404240993,227504.2,,,,-0.37051965297968303,,777119.0,-6.352280397261595,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0304260403678569,1,1,0,0.004056805382380846,1,0,0,0.05679517817037527,1,1,1,0.1490873062536262,1,1,1,0.6298175778702744,1,1,1,-0.038539514005619724,0.11460447995908152,,,KAPLM.IS,Other,0.0064851756468651805,-0.017518397565452315,54.470895405710195,35.11802318587682,1.414899987257878,,,0.030621677888591752,0.030621677888591752,0.8729281767955801,1,4,-0.028218377406343587,-0.028218377406343587,0.3259668508287293,0,1,0.003461377632272604,0.003461377632272604,0.6657458563535912,1,3,0.009044019857506691,0.009044019857506691,0.7265193370165746,1,3,0.3265166592460109,0.3265166592460109,0.8839779005524862,1,4
2020-09-03,9.852995321673184,10.549672544720796,9.43498936750316,10.111761093139648,838417,0.0,0.0,,,,,,,,,,,,,,,,90.8075207385041,87.59692873298586,,,,,,,,,0.4677684137877297,,97.38171693998522,0.30826329866420066,30.046597543219654,-2.594985895183271,-1.5516519353640774,-4.059527193939161,,,,,,,,,,,,,,,,,,0.0304260403678569,0.03567786916014559,0.07627127848495863,0.14672690282884782,,,,0.11023630472973649,357951.2,,,,6.791689900003718,,1615536.0,38.414853127744706,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.023622010855469444,0,0,0,0.041338589732102804,1,1,0,-0.00885828943831668,0,0,0,0.2263779419878431,1,1,1,0.7391731546409255,1,1,1,-0.03346462196801858,0.08169284965000823,,,KAPLM.IS,Other,-0.00019563752073485262,0.030621677888591752,53.48975120331526,37.31776953518884,1.5567749639560466,,,-0.031581780836165065,-0.031581780836165065,0.08539944903581267,0,0,-0.001032108762323923,-0.001032108762323923,0.6528925619834711,1,3,-0.07174245512384085,-0.07174245512384085,0.12672176308539945,0,0,0.07080639251077547,0.07080639251077547,0.7933884297520661,1,3,0.45075042341504873,0.45075042341504873,0.8980716253443526,1,4
2020-09-04,10.121713989213106,10.20133408172412,9.783328121468106,9.87290096282959,215066,0.0,0.0,,,,,,,,,,,,,,,,82.48919194893956,71.18886474876983,,,,,,,,,0.46421395282117867,97.38010370032532,97.42366117114247,0.28865926613240855,28.135781438093264,-11.3345220236845,-10.86067366660599,-7.573574999725963,,,,,,,,,,,,,,,,,,-0.023622010855469444,-0.005015057185395744,0.013278888468122751,0.11460681004352158,,,,0.042338717042717404,333555.4,,,,-0.7434856402005208,,1400470.0,2.704623670420307,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0020162304961116595,0,0,0,0.05040315433383302,1,1,1,0.006048305107748453,1,0,0,0.38104834133092846,1,1,1,0.9586692550302165,1,1,1,-0.010080738425056857,0.10786279665905929,,,KAPLM.IS,Other,0.007959769980695619,-0.031581780836165065,54.29544763793488,28.193744311004686,1.2430834632433532,,,-0.026437304913046855,-0.026437304913046855,0.12672176308539945,0,0,0.004835028577364377,0.004835028577364377,0.6528925619834711,1,3,-0.05905790911222539,-0.05905790911222539,0.25895316804407714,0,1,0.2269975650675615,0.2269975650675615,0.8732782369146006,1,4,0.6732785997912304,0.6732785997912304,0.9228650137741047,1,4
2020-09-07,9.773374830726812,10.042093339912004,9.773374830726812,9.852994918823242,165069,0.0,0.0,,,,,,,,,,,,,,,,81.81655390793505,69.91556567889502,,,,,,,,,0.45024999256146536,97.38183067007408,97.38194440016294,0.43268612301084663,26.94927403009579,-7.772364683651972,-11.585952725752321,-5.177378788468701,,,,,,,,,,,,,,,,,,-0.0020162304961116595,0.004056805382380846,0.009174236651604328,0.07608693840786529,,,,0.02727277456236474,299419.4,,,,-0.2324728222964113,,1235401.0,0.7307819474293271,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.06868694475035553,1,1,1,0.017171760385163548,1,0,0,0.04747477015691848,1,1,0,0.24545458241084117,1,1,1,0.7686870608987133,1,1,1,-0.008080806480891822,0.11010101618164936,,,KAPLM.IS,Other,0.024421074416935196,-0.026437304913046855,58.17108573311967,23.645468174815377,1.1273015458125069,,,0.06016958557715251,0.06016958557715251,0.8925619834710744,1,4,-0.010993756998231671,-0.010993756998231671,0.5730027548209367,1,2,-0.014607108650364069,-0.014607108650364069,0.6088154269972452,1,3,0.12358308661216534,0.12358308661216534,0.8292011019283747,1,4,0.47350158342769594,0.47350158342769594,0.9008264462809917,1,4
2020-09-08,9.862948060195531,10.698959967672424,9.852995311500248,10.529767036437988,579198,0.0,0.0,,,,,,,,,,,,,,,,85.99718546103593,82.40111737215251,,,,,,,,,0.4785153537248737,97.41599423677147,97.40832730240048,0.3785623118624296,33.29094975299681,-4.81033527746817,-7.826528511588137,6.52418674621633,,,,,,,,,,,,,,,,,,0.06868694475035553,0.041338589732102804,0.06118350544039508,0.1376344398449696,,,,0.08034030128536915,381070.8,,,,2.508823582865347,,1814599.0,1.0510363130606981,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.01512291032699975,0,0,0,-0.05671082315688403,0,0,0,-0.03497163956182159,0,0,0,0.2816635708548145,1,1,1,0.701323245596676,1,1,1,-0.07183371295808272,0.038752294705881374,,,KAPLM.IS,Other,0.008517359173203018,0.06016958557715251,58.21562343801386,27.78156202302207,1.3336653268889538,,,-0.026383112486642952,-0.026383112486642952,0.1652892561983471,0,0,-0.08636606657926403,-0.08636606657926403,0.049586776859504134,0,0,-0.10402530015506727,-0.10402530015506727,0.0881542699724518,0,0,0.15028060934192258,0.15028060934192258,0.8402203856749312,1,4,0.4054648121865424,0.4054648121865424,0.8925619834710744,1,4
2020-09-09,10.639243870534631,10.937819671818309,10.221238887713051,10.370526313781738,326459,0.0,0.0,,,,,,,,,,,,,,,,81.26290059798164,73.97357461902692,,,,,,,,,0.49552002732347256,97.41553667250534,97.44912894484774,0.33978986216152923,33.29528272590309,-1.226291350957922,-8.326017993605376,6.54607333269405,,,,,,,,,,,,,,,,,,-0.01512291032699975,0.05040315433383302,0.05679517817037527,0.12163615959533858,,,,0.06909782227281652,424841.8,,,,-0.436360277487146,,1488140.0,0.9149448154015023,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.03358924287895715,0,0,0,-0.0047984764055751805,0,0,0,0.08733208666132986,1,1,1,0.26679464442949574,1,1,1,0.727447275843883,1,1,1,-0.05758160406585566,0.08733208666132986,,,KAPLM.IS,Other,0.011260202159643202,-0.026383112486642952,59.00677884286265,22.25612175511899,1.1404501334335486,,,-0.04148344060986825,-0.04148344060986825,0.1046831955922865,0,0,-0.044966286115023575,-0.044966286115023575,0.24793388429752067,0,1,0.010051522551878841,0.010051522551878841,0.71900826446281,1,3,0.13180792620853646,0.13180792620853646,0.837465564738292,1,4,0.43350276052437864,0.43350276052437864,0.8953168044077136,1,4
2020-09-10,10.360574047220602,10.410336841272178,9.902758050409536,10.022188186645508,216680,0.0,0.0,,,,,,,,,,,,,9.500178480148318,,,71.93389638334547,58.662040924155356,,,,23.99638841807895,8.360328615894748,9.500178480148318,0.7289817821047108,10.640028344401887,0.4963813675762704,96.54823562961539,95.68814395683029,4.862095878811712,30.88248405869599,-9.882657524589575,-18.873624355158626,-5.072322247121406,,,,,,,0.054947357840485545,,,,,,0.2399638841807895,0.7289817821047108,,,,-0.03358924287895715,0.017171760385163548,-0.00885828943831668,0.06673735598599162,,-0.08371243196959621,0.17777774918457845,0.05064550589251424,300494.4,205322.9,,1.0553133625133875,-0.33627193613899453,0.05371560160728552,1271460.0,-0.21297946935258638,0.7291989631992414,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.008937460046249734,0,0,0,0.013902715627499784,1,0,0,0.23733864584596143,1,1,1,0.3018867780896157,1,1,1,0.9612711967788452,1,1,1,-0.024826256340908626,0.23733864584596143,-0.024826256340908626,1.0158888098694803,KAPLM.IS,Other,0.0078941977309111,-0.04148344060986825,59.23760907590441,12.696287307441061,0.693898202713139,-0.3753295408878961,,-0.01878959281354773,-0.01878959281354773,0.2396694214876033,0,1,-0.03334642895016658,-0.03334642895016658,0.45179063360881544,0,2,0.15611777364506985,0.15611777364506985,0.8760330578512396,1,4,0.16303511505684243,0.16303511505684243,0.8567493112947658,1,4,0.6621456441366995,0.6621456441366995,0.928374655647383,1,4
