date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,25.050501696751827,25.464112881017385,24.762771879001008,24.942602157592773,716460,0.0,0.0,,,,,,,,,,,,,,,,10.43127181929339,21.730013431502638,,,,,,,,,,,,,,1.725712068951184,1.4919527198294134,1.9594714180729529,,,,,,,,,,,,,,,,,,0.002892235636103857,0.004344597742428125,-0.0028756778304485087,-0.009285758226186713,,,,0.028118197034341198,536007.0,,,,0.32405610689138986,,2757740.0,0.1018553109199043,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.012977564533195207,0,0,0,-0.0028838947329863363,0,0,0,-0.008651760668472064,0,0,0,-0.0007210310353811256,0,0,0,0.0057678659354853945,1,0,0,-0.01802440685496831,0.011535764097123646,,,OTKAR.IS,Other,0.003676215442015679,-0.0007839798059118218,54.50555240474557,-44.074280585452186,-1.5787317950024538,,,-0.013129481303924837,-0.013129481303924837,0.47513812154696133,0,2,-0.017322400666805786,-0.017322400666805786,0.48342541436464087,0,2,-0.031764034936207,-0.031764034936207,0.4530386740331492,0,2,-0.09127580883416453,-0.09127580883416453,0.2569060773480663,0,1,-0.2556445753777676,-0.2556445753777676,0.17679558011049723,0,0
2020-08-31,24.924621321775444,25.05050441696471,24.49302654828271,24.6189079284668,365360,0.0,0.0,,,,,,,,,,,,,,,,9.817108466750362,17.8611649439849,,,,,,,,,,,,,,1.111548716408155,0.9001842293693798,0.7685902069601891,,,,,,,,,,,,,,,,,,-0.012977564533195207,-0.008689349088340181,-0.015107827373648797,0.0036657124088355086,,,,0.022644297232916208,508175.0,,,,-0.49004829299611985,,2392380.0,0.19721062205530204,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.016800597610765466,1,0,0,0.004382680382211568,1,0,0,0.015339575025113295,1,0,0,0.059897664889545954,1,1,1,0.013878707389358924,1,0,0,-0.0043827452702042136,0.024835634682129015,,,OTKAR.IS,Other,0.00015191677072963047,-0.013129481303924837,53.29772176826658,-43.480613301516215,-1.590449348089675,,,0.008995353882604322,0.008995353882604322,0.7071823204419889,1,3,-0.01035786446107129,-0.01035786446107129,0.5303867403314917,1,2,-0.03273089125044882,-0.03273089125044882,0.39502762430939226,0,1,-0.05489367414526532,-0.05489367414526532,0.4585635359116022,0,2,-0.2706910783525382,-0.2706910783525382,0.20165745856353592,0,1
2020-09-01,25.23033413205117,25.23033413205117,24.51100952618572,25.032520294189453,400800,0.0,0.0,,,,,,,,,,,,,,,,16.576077875685844,35.08945986400713,,,,,,,,,,,,,,7.316195128856895,7.870518125343638,5.590483059905711,,,,,,,,,,,,,,,,,,0.016800597610765466,0.006507664389924672,0.007965262264892692,0.015317274802330472,,,,0.02873560462197721,488710.0,,,,0.09700021896211952,,2793180.0,0.8619089836485199,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0064655885098194865,0,0,0,-0.012212735965864696,0,0,0,-0.005028782597100823,0,0,0,0.037356267977217694,1,1,0,-0.00862075928148287,0,0,0,-0.018678263564951947,0.009339018718711456,,,OTKAR.IS,Other,0.007805243728161144,0.008995353882604322,54.27087030928501,-37.69479243359916,-1.455535850584756,,,-0.012950764156684667,-0.012950764156684667,0.3453038674033149,0,1,-0.02662032173001437,-0.02662032173001437,0.3342541436464088,0,1,-0.0541369540841073,-0.0541369540841073,0.27624309392265195,0,1,-0.08680822262742383,-0.08680822262742383,0.3425414364640884,0,1,-0.30242368842765227,-0.30242368842765227,0.1298342541436464,0,0
2020-09-02,24.996551688233303,25.14041660066879,24.816721405191466,24.87067031860352,316675,0.0,0.0,,,,,,,,,,,,,,,,16.068576145409672,32.023100504142946,,,,,,,,,0.7398773293017055,,70.50113274572969,60.093698471908766,10.396975113852317,5.637304326116283,7.363016395067465,4.525755609708128,,,,,,,,,,,,,,,,,,-0.0064655885098194865,-0.0028838947329863363,0.0014481736468954232,-0.013552108997269219,,,,0.013015137562866434,468081.0,,,,-0.20989271457085823,,2476505.0,0.6508162408260396,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.005784547962888631,0,0,0,0.0050614315358519235,1,0,0,0.0007230397363557906,1,0,0,0.06796818931922743,1,1,1,-0.00289223563610419,0,0,0,-0.012292151045694477,0.01590745830818885,,,OTKAR.IS,Other,0.0064851756468651805,-0.012950764156684667,54.470895405710195,-38.40231926030052,-1.5472237928792043,,,-0.005588910442153778,-0.005588910442153778,0.5248618784530387,1,2,-0.02721375125287251,-0.02721375125287251,0.34806629834254144,0,1,-0.05261076080174688,-0.05261076080174688,0.27624309392265195,0,1,-0.07207509707689208,-0.07207509707689208,0.48342541436464087,0,2,-0.30619315426036764,-0.30619315426036764,0.12430939226519337,0,0
2020-09-03,24.94260209605709,24.978569180689703,24.70882119096006,24.726804733276367,224810,0.0,0.0,,,,,,,,,,,,,,,,15.611049069872932,29.36221464930833,,,,,,,,,0.7062966621894154,,70.53592351668433,59.516301948304466,10.098210300426997,5.79394060312257,6.351166323043984,-1.5222545257343256,,,,,,,,,,,,,,,,,,-0.005784547962888631,0.004382680382211568,-0.005784547962888631,-0.007220262499166186,,,,0.010909132523970166,404821.0,,,,-0.2900923659903687,,2251695.0,0.10307993023984952,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007272773835354629,1,0,0,0.020363674174733726,1,1,0,0.0618182690529836,1,1,1,0.0,0,0,0,-0.006545465642755821,0.04290916050232463,,,OTKAR.IS,Other,-0.00019563752073485262,-0.005588910442153778,53.48975120331526,-37.878702133442324,-1.580175232415404,,,-0.007959769980695619,-0.007959769980695619,0.4256198347107438,0,2,-0.0350979246590721,-0.0350979246590721,0.35537190082644626,0,1,-0.042520491510790445,-0.042520491510790445,0.36363636363636365,0,1,-0.09375328042408404,-0.09375328042408404,0.4132231404958678,0,2,-0.28842273122587675,-0.28842273122587675,0.1115702479338843,0,0
2020-09-04,24.74478827559268,24.870669641796848,24.564956282439574,24.726804733276367,237260,0.0,0.0,,,,,,,,,,,,,,,,15.611049069872932,29.362214649308335,,,,,,,,,0.6776835691299768,70.55867728911697,70.61622183250425,59.09419245820345,9.756044119185049,-0.9650288058129117,5.1797772505795425,-6.6023331319291945,,,,,,,,,,,,,,,,,,0.0,-0.012212735965864696,-0.008651760668472064,-0.011502558822571785,,,,0.012363641912287055,308981.0,,,,0.05538009875005567,,2251695.0,-0.18349989484142815,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.010909083616149395,1,0,0,0.006545450169689548,1,0,0,0.007999943227254391,1,0,0,0.052363755631281705,1,1,1,0.018181857451503802,1,0,0,-0.002181780118810761,0.04290916050232463,,,OTKAR.IS,Other,0.007959769980695619,-0.007959769980695619,54.29544763793488,-38.684398568061944,-1.705624326269526,,,-0.0135119908007858,-0.0135119908007858,0.3746556473829201,0,1,-0.0390226755867791,-0.0390226755867791,0.29476584022038566,0,1,-0.05710627099271945,-0.05710627099271945,0.2727272727272727,0,1,-0.10168702063208526,-0.10168702063208526,0.40771349862258954,0,2,-0.2672087977874823,-0.2672087977874823,0.18457300275482094,0,0
2020-09-07,24.74478877617046,25.08646751206739,24.74478877617046,24.996551513671875,392580,0.0,0.0,,,,,,,,,,,,,,,,20.53148116614091,41.720814528775506,,,,,,,,,0.6549677983914801,70.39226615110385,70.24860878552337,56.661718628510116,11.824221041259763,4.462905020731238,10.714372699390548,-1.3310355823913316,,,,,,,,,,,,,,,,,,0.010909083616149395,0.0050614315358519235,0.015339575025113295,0.0,,,,0.013669034935080926,314425.0,,,,0.6546404787996292,,2644275.0,0.10529054748827527,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0035970690537147076,0,0,0,0.009352562670387865,1,0,0,0.04388491393466132,1,1,0,-0.007913612961748973,0,0,0,0.05323740030057844,1,1,1,-0.01294959551469499,0.046043168116377986,,,OTKAR.IS,Other,0.024421074416935196,-0.0135119908007858,58.17108573311967,-37.63960456697876,-1.7944742772029274,,,-0.012114428226917726,-0.012114428226917726,0.509641873278237,1,2,-0.018812954713007354,-0.018812954713007354,0.4931129476584022,0,2,-0.018196964872621228,-0.018196964872621228,0.5922865013774105,1,2,-0.12978510876042482,-0.12978510876042482,0.31955922865013775,0,1,-0.24194807717043892,-0.24194807717043892,0.3168044077134986,0,1
2020-09-08,25.17638347153692,25.266299469793413,24.67285628230759,24.90663719177246,347445,0.0,0.0,,,,,,,,,,,,,,,,20.110561575066942,39.06304290142234,,,,,,,,,0.6505731833267905,70.0764761491673,69.53673046583036,52.79979279458294,13.083699942310512,4.49951250519401,3.5344836993810986,5.464541311006922,,,,,,,,,,,,,,,,,,-0.0035970690537147076,0.007272773835354629,-0.005028782597100823,0.0028964240955327014,,,,0.02382670863659828,303754.0,,,,-0.1149701971572673,,2296830.0,-0.17770068524047855,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0007220721978770106,0,0,0,0.0007219190380090001,1,0,0,0.042599273057318365,1,1,0,0.002888059051705971,1,0,0,0.067147966446655,1,1,1,-0.006498239618682122,0.06859209754206574,,,OTKAR.IS,Other,0.008517359173203018,-0.012114428226917726,58.21562343801386,-38.10506186294691,-1.8292491884890345,,,-0.011982274357520212,-0.011982274357520212,0.3856749311294766,0,1,-0.028933324384371004,-0.028933324384371004,0.3443526170798898,0,1,-0.026454387535927312,-0.026454387535927312,0.5564738292011019,1,2,-0.12849490246118597,-0.12849490246118597,0.33608815426997246,0,1,-0.22871046696347863,-0.22871046696347863,0.3608815426997245,0,1
2020-09-09,24.996550623742884,25.10445016097706,24.744787895204745,24.888652801513672,669175,0.0,0.0,,,,,,,,,,,,,,,,20.022143520095234,38.49085836999403,,,,,,,,,0.6297938320728993,69.56215469153369,68.875700597544,50.551025249570095,12.526459122949325,4.411094450222302,3.953567374685562,-0.05181057050893578,,,,,,,,,,,,,,,,,,-0.0007220721978770106,0.006545450169689548,0.0007230397363557906,0.0021722604703431347,,,,0.014450853111279718,374254.0,,,,0.9259882859157564,,1627655.0,-0.3427612704194015,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.013728365671629161,1,0,0,0.04841042356160563,1,1,0,0.06719656379709993,1,1,1,0.0,0,0,0,0.04046242641672948,1,1,0,-0.005057710261966775,0.07153178532038118,,,OTKAR.IS,Other,0.011260202159643202,-0.011982274357520212,59.00677884286265,-38.98463532276742,-1.9976540856891367,,,0.005834167940718062,0.005834167940718062,0.7245179063360881,1,3,0.008242613852157236,0.008242613852157236,0.7052341597796143,1,3,-0.010084000312351085,-0.010084000312351085,0.6584022038567493,1,3,-0.13498671822095928,-0.13498671822095928,0.28236914600550966,0,1,-0.2534820889027749,-0.2534820889027749,0.2727272727272727,0,1
2020-09-10,24.8706710367727,25.78781116628616,24.76277320683293,25.23033332824707,1544065,0.0,0.0,,,,,,,,,,,,,24.898544597625737,,,26.622799390831705,53.5664202614576,,,,3.042295128850124,24.519800992901665,24.898544597625737,0.9380123208457256,25.27728820234981,0.6580255554572089,68.20444009241461,66.87214971899886,44.70693398543242,18.785514426655563,6.091318224690795,11.011750320958773,1.5918057194967847,,,,,,,0.013325627500852866,,,,,,0.03042295128850124,0.9380123208457256,,,,0.013728365671629161,0.009352562670387865,0.020363674174733726,0.014461331561880675,,-0.03904112245132618,0.048579966374897365,0.04062720639150784,638105.0,629257.25,,2.4537897656324184,1.30741584787238,2.1458030209937933,3171720.0,0.40859219388060986,0.1649893119175066,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.012116984620683446,0,0,0,0.029223097951377452,1,1,0,0.040627274301761496,1,1,0,-0.012116984620683446,0,0,0,0.007840437388649812,1,0,0,-0.016393496511342476,0.06058449014518308,-0.030648618852356813,0.08624372778373868,OTKAR.IS,Other,0.0078941977309111,0.005834167940718062,59.23760907590441,-32.6148096850727,-1.7825177765975098,0.957073593179808,,-0.021969117387981442,-0.021969117387981442,0.18732782369146006,0,0,-0.018026046626288914,-0.018026046626288914,0.5757575757575758,1,2,-0.040593597899130085,-0.040593597899130085,0.581267217630854,1,2,-0.15096864765345674,-0.15096864765345674,0.21212121212121213,0,1,-0.2912851152534958,-0.2912851152534958,0.16804407713498623,0,0
