date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2022-06-17,30.016424703789475,30.493192661980984,29.936963693174214,30.274673461914062,910808,0.0,0.0,17.296600341796875,0.003492593316378967,18.240589141845703,0.013180329855744022,2533.28662109375,0.01927261539718894,1835.5999755859373,-0.005472165494464609,113.12000274658205,-0.05583836865316638,3674.840087890625,0.002200865698254617,32.71114940643311,33.94471569061279,29.095716094970708,34.70698049957329,29.78077851456026,-1.035219654293602,-0.3333675825507709,-0.7018520717428312,19.08658375358672,29.589428942323238,32.71114940643311,0.10975430495283242,35.83286987054298,1.1111595296325962,18.97190026200674,19.910236001473898,28.737223538632865,14.917523503032282,-2.4457080444462846,1.1742002579220596,-4.646573980954166,-0.23836306390920114,-0.45742156670641876,0.04571404142211222,0.01948203988153141,-0.016652471121761936,0.03706150842564093,-0.07448457142994425,-0.024351957541136726,-0.10811821970020663,-0.0014824586249361227,0.040519963938854264,0.006003957002960636,0.19086583753586722,0.10975430495283242,0.7665784509313476,0.019572671206490307,0.8234565618453373,0.012624562505291204,-0.029917262141261558,-0.021822838099184505,-0.09769087191724113,-0.11137023444715066,-0.1375212400785094,0.01599999058982915,0.018372748743484026,1008299.0,1010037.05,1477742.4,0.9017570197053663,0.10021562007380602,-0.28825853932680895,194622293.0,-0.002722179730322738,-0.07925657832566359,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.036745412611682626,1,1,0,0.0498688057594423,1,1,0,0.07545936884633231,1,1,1,-0.021653538842416165,0,0,0,0.1253280486028545,1,1,1,0.007217866263592221,0.08923896265546127,-0.08923884170187535,0.1568241050958834,DEVA.IS,Other,0.013391429602453814,-0.0007668670971626105,51.614978598384766,-16.907998098811476,-1.3058977409444694,0.1922917530651542,-0.1790575517690083,0.027677253669614873,0.027677253669614873,0.8681818181818182,1,4,0.027834184579855557,0.027834184579855557,0.7931818181818182,1,3,0.04221870593466878,0.04221870593466878,0.8204545454545454,1,4,-0.032434900547716666,-0.032434900547716666,0.39545454545454545,0,1,0.06398172830002406,0.06398172830002406,0.7863636363636364,1,3
2022-06-20,30.49319200613608,31.784433874487167,30.49319200613608,31.38712882995605,1006561,0.0,0.0,17.33650016784668,0.002306801640862721,18.18553924560547,-0.0030179889373169733,2539.1865234375,0.002328951763540532,1835.5999755859373,-0.005472165494464609,113.12000274658205,-0.05583836865316638,3674.840087890625,0.002200865698254617,32.56215982437134,33.948870429992674,29.134122610092167,42.79363816577754,46.45266150716022,-0.9761967429082468,-0.21947573693233247,-0.7567210059759143,18.874898807487828,29.489122466180067,32.56215982437134,0.3088160250829348,35.635197182562614,1.139631021271204,19.078795479945555,19.15093752234855,26.017902130708066,21.599024095415846,7.0599919876184245,10.814249781134837,7.375785065718663,-0.11432154998975008,-0.2415558358208294,0.13326597166701148,0.11481884304078604,0.15937060781106194,0.0996907509364322,-0.036085781801729055,-0.023821585371426868,-0.07545881696768952,-0.001328966900669526,0.07733221453126693,0.00607223320097372,0.18874898807487828,0.3088160250829348,0.4107337808273934,0.02156079930166627,0.9059285412902991,0.036745412611682626,0.016077165057466036,0.027308180686532735,-0.09247549513785247,-0.08670522701425087,-0.10582910217638197,0.05333332945751801,0.0411392158660501,1014367.4,1019418.6,1468420.82,0.9873873205766502,0.10512973096415501,-0.03767263630414285,195628854.0,0.007475317006259807,-0.04617981589062306,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.02848103977328509,1,1,0,-0.0025316155699824927,0,0,0,0.011392391601915408,1,0,0,-0.08227847832038293,0,0,0,0.05569621099308186,1,1,1,-0.0037974673468645914,0.05063301887349714,-0.12151898892534174,0.11582273817996325,DEVA.IS,Other,0.009068158942067753,0.027677253669614873,53.009450571994215,-10.215812406216678,-0.7725625909571863,0.011778165006446776,-0.13830863113054187,0.016942723134602117,0.016942723134602117,0.8318181818181818,1,4,-0.019585796627624663,-0.019585796627624663,0.3613636363636364,0,1,-0.0068164594670348765,-0.0068164594670348765,0.5386363636363637,1,2,-0.0728111237640212,-0.0728111237640212,0.1409090909090909,0,0,-0.0005293570824724259,-0.0005293570824724259,0.6227272727272727,1,3
2022-06-21,31.78443509615385,32.4797203716822,31.48645677492739,32.28106689453125,1087634,0.0,0.0,17.31220054626465,-0.0014016451617552272,18.21385955810547,0.0015572984731175854,2575.88623046875,0.014453332471837,1834.5999755859373,-0.0005447810052845448,114.6500015258789,0.013525448569201792,3764.7900390625,0.024477242280086964,32.47872571945191,33.978812484741205,29.179173650741582,48.3314488683248,56.20162171268416,-0.8475176733620629,-0.0726373339089188,-0.774880339453144,18.499818791253116,29.474473017548547,32.47872571945191,0.46710349552229236,35.48297842135527,1.136271058446557,18.865344348095242,17.82045269471659,24.23092033176918,24.486271461129604,16.667853561782337,11.178760324305223,19.11356160622862,0.13471075538211608,-0.05066108297766192,0.3730738192913172,0.29108091873012176,0.28021228852338353,0.27159887884859035,-0.006085793717032439,-0.021983612967508503,-0.04996483002377905,-0.0006976673335026273,0.1063050407430175,0.006310638456328954,0.18499818791253114,0.46710349552229236,0.2843324074844269,0.022668388475073208,0.9512029026098667,0.02848103977328509,0.0797342300785322,0.0343730310896011,-0.05632979649332848,-0.04915152977233117,-0.08036218527135353,0.08333335790832441,0.030769230769230778,963030.6,1044864.8,1460065.84,1.040932759913053,0.08054454722565252,0.13147286957515641,196716488.0,0.006111103766087034,0.01881456362204414,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.015384609930552906,0,0,0,0.008615400468525714,1,0,0,-0.046153888877334515,0,0,0,-0.13784617115371167,0,0,0,0.01476917353793672,1,0,0,-0.049846222226825665,0.021538539111129573,-0.1458461779049347,0.08492300298110655,DEVA.IS,Other,0.011538316638682971,0.016942723134602117,54.9703127921172,-6.6388639237924,-0.5235566887157701,0.05444451181575313,-0.11697434069235094,-0.0166013673692275,-0.0166013673692275,0.20227272727272727,0,1,-0.0035021807244161457,-0.0035021807244161457,0.55,1,2,-0.054113651841989,-0.054113651841989,0.1590909090909091,0,0,-0.10044641765171902,-0.10044641765171902,0.05909090909090909,0,0,-0.03543348862647668,-0.03543348862647668,0.47954545454545455,0,2
2022-06-22,32.2214698931698,32.2214698931698,31.62551324741571,31.7844352722168,1077233,0.0,0.0,17.34600067138672,0.0019523875680473868,18.26716041564941,0.0029263900588396563,2574.286376953125,-0.0006210885778654696,1834.300048828125,-0.00016348346331818142,111.73999786376952,-0.025381627766071557,3759.889892578125,-0.0013015723144006452,32.380392551422126,34.00000820159912,29.22322439193726,45.6854865537644,50.26963867849855,-0.776659754861079,-0.0014235323263478428,-0.7752362225347311,18.265837369281456,29.42311762993328,32.380392551422126,0.39923877640275496,35.33766747291097,1.1019341004943415,17.867970009989158,16.58500249762977,23.201258797217516,23.44575911149924,10.978506054191108,9.951840375605286,3.9185140665726834,0.2585598994325231,0.08521543805741771,0.3728814494222732,0.3319440502244231,0.33287104764677067,0.21712520718363704,-0.01840488123357087,-0.021138605016824408,-0.06516389396865252,0.00037488615821446025,0.08764299400808695,0.0065827745213966615,0.18265837369281457,0.39923877640275496,0.16137931185354648,0.02284717615721496,0.9573160310638795,-0.015384609930552906,0.0498688057594423,0.028938934150728457,-0.011124832138298402,-0.05826961018340682,-0.09451045432833993,0.06666669677214876,0.018749952316284176,982016.2,1068062.5,1464375.98,1.0085861080227048,-0.009562959598541476,0.02967339300522427,195639255.0,0.005653998088715584,0.08603235997319546,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.015000001800266616,0,0,0,-0.001250045156688695,0,0,0,-0.07187498612294474,0,0,0,-0.053750021453177754,0,0,0,0.027499913287156064,1,1,0,-0.07187498612294474,0.03750007303773528,-0.13250002924002646,0.10187491879909039,DEVA.IS,Other,0.0012167574386745944,-0.0166013673692275,54.606432423773654,-8.920945870009255,-0.6871509118916415,-0.028804720417788126,-0.11139321843649405,-0.01910682756473491,-0.01910682756473491,0.20681818181818182,0,1,-0.006343270332950032,-0.006343270332950032,0.509090909090909,1,2,-0.05504912026967801,-0.05504912026967801,0.16818181818181818,0,0,-0.02893002552440748,-0.02893002552440748,0.4340909090909091,0,2,-0.032564226712870015,-0.032564226712870015,0.47045454545454546,0,2
2022-06-23,31.784434752520912,32.042681617725194,31.267937233112463,31.30766868591309,719757,0.0,0.0,17.342599868774414,-0.0001960568707871646,18.318439483642575,0.002807172369780675,2543.1865234375,-0.012080961074903529,1825.699951171875,-0.004688490120111077,110.0500030517578,-0.015124349779137458,3795.72998046875,0.009532217409177868,32.254248046875006,33.99901496887207,29.262518749237064,43.23823868267508,44.95528953866051,-0.7503261303861208,0.019928073718888273,-0.7702542041050091,18.054682005363215,29.342547087832827,32.254248046875006,0.33745251070128796,35.165949005917184,1.078563406502798,16.77404186697933,15.727631039242072,24.378920302063452,22.242805116987327,0.44460051689754465,11.57464337613262,-16.223253044884792,0.22587061252212592,0.2319022983580581,0.09115985714000985,0.23940381065122074,0.38364632635792884,-0.051677108078901024,-0.02934743230058423,-0.019653425289475113,-0.07915953698726419,0.0009960905521355645,0.06988974374358481,0.006903731950896885,0.18054682005363215,0.33745251070128796,0.005105166088348989,0.022972439531137204,0.961364915260358,-0.015000001800266616,-0.0025316155699824927,0.04717609410440149,-0.012531300125847133,-0.0745742956119414,-0.10809279914353742,0.05066669440028204,0.024746153806122523,960398.6,1077968.2,1445934.2,0.6676978040725134,-0.33184649931816046,-1.2209366627558813,194919498.0,0.006236145471705035,0.2388011046986746,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.039974631775407055,1,1,0,-0.016497509631122287,0,0,0,-0.05456854979839154,0,0,0,-0.038071101089999226,0,0,0,0.07868018217114581,1,1,1,-0.06027915888055713,0.05329956846086836,-0.11928936817717006,0.11865474194209868,DEVA.IS,Other,0.004106825764468296,-0.01910682756473491,54.73021180335512,-11.491973120680036,-0.8827014675080072,-0.49037183581739074,-0.109962323960111,0.03335141370492222,0.03335141370492222,0.9136363636363637,1,4,-0.0187029003137148,-0.0187029003137148,0.4,0,1,-0.030154258505244984,-0.030154258505244984,0.32954545454545453,0,1,-0.023385906538543166,-0.023385906538543166,0.45227272727272727,0,2,0.022576513915400935,0.022576513915400935,0.7090909090909091,1,3
2022-06-24,31.347400243185756,32.9763539163881,31.287804954684464,32.559181213378906,1434955,0.0,0.0,17.34589958190918,0.00019026634759100602,18.23130989074707,-0.004756387298891163,2554.086669921875,0.004286019284830855,1826.5,0.0004382148488373261,113.12000274658205,0.027896407175748816,3911.739990234375,0.03056329358583576,32.20855789184571,34.005769195556645,29.30945465087891,50.70327383424298,58.41784469597422,-0.6213078910094829,0.119157050476421,-0.7404649414859039,17.755444101348626,29.34917164567712,32.20855789184571,0.5613109407662242,35.0679441380143,1.1221338033028578,15.897783095855575,15.21056369408138,21.75859358661033,25.795294911517185,2.3718249659181794,15.996293334669687,-8.606681088272929,0.22620978235257994,0.41391176328411916,-0.032350117079943175,0.1917943843853398,0.4525246330271919,-0.14014966583908328,0.010886029815758036,-0.015364532390554242,-0.04253948716345335,0.0017986158876781566,0.11087639129452542,0.007346048992591836,0.17755444101348627,0.5613109407662242,-0.06974216388975052,0.024868984774248485,1.0393871468741374,0.039974631775407055,0.008615400468525714,0.07545936884633231,0.051989793157747766,-0.027299720037352704,-0.07243913721146633,0.09266670862761739,0.05186091599286878,1065228.0,1112141.9,1433670.32,1.2902625105663226,0.993665917802814,1.1011305030792606,196354453.0,0.008900110944638717,0.3109129050818904,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.025015307209185877,0,0,0,-0.09395972721885415,0,0,0,-0.09029900199105023,0,0,0,-0.03599760005455066,0,0,0,0.07443568359430386,1,1,1,-0.09762053229093182,-0.005491259867457354,-0.15314219701752463,0.08602803437764495,DEVA.IS,Other,0.0066232180704848325,0.03335141370492222,55.65324354205492,-4.949969707811945,-0.38661882718207535,0.5098474320260031,-0.07195556153090606,-0.019294243284280657,-0.019294243284280657,0.1409090909090909,0,0,-0.0662888136407104,-0.0662888136407104,0.04772727272727273,0,0,-0.06811946195695535,-0.06811946195695535,0.08409090909090909,0,0,-0.021892109382128728,-0.021892109382128728,0.45681818181818185,0,2,0.017481639925251258,0.017481639925251258,0.675,1,3
2022-06-27,31.74470329284668,31.74470329284668,31.74470329284668,31.74470329284668,9257,0.0,0.0,16.668899536132812,-0.03902939957535789,17.434099197387695,-0.04372755979338505,2529.28662109375,-0.009709948029634985,1820.9000244140625,-0.0030659598061524296,115.08999633789062,0.017415077293817527,3900.110107421875,-0.0029730715337762392,32.113204479217536,34.00139881134034,29.35301017761231,46.42420505104968,49.26881699510986,-0.5781173906741195,0.12987804064942754,-0.707995431323547,17.331893064159555,29.330291349311096,32.113204479217536,0.4337921866099993,34.896117609123976,1.1001583831049557,15.229030384979975,14.73042973071788,20.607986914861847,24.431225202380475,0.7387184972852836,3.6305668852721453,0.29411798038773895,0.19854236418695947,0.39807935223412727,-0.02732824833516645,0.13130157297577538,0.34935377758176,-0.10810223767544536,-0.011475067416873208,-0.013787640241780919,-0.0663706670132933,0.0015472792078894404,0.08148033543280442,0.007513099688964742,0.17331893064159556,0.4337921866099993,-0.08174908692576133,0.025377145516144364,1.0592188324860856,-0.025015307209185877,-0.001250045156688695,0.011392391601915408,0.039011677776765064,-0.05667066442520152,-0.095642357149339,0.06533331523404762,0.0,865767.2,1060553.2,1405911.1,0.0087284635980543,-0.9935489266213923,-2.7429557211092397,196345196.0,0.00366174000078745,0.29525945563496475,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.030037551896800796,0,0,0,-0.06758446172580346,0,0,0,-0.09261575497313734,0,0,0,0.03817274473368282,1,1,0,0.0657071973477481,1,1,1,-0.09261575497313734,0.02002497832642125,-0.13141425783987037,0.13579474136454728,DEVA.IS,Other,-0.005721063924905222,-0.019294243284280657,53.867154857382616,-7.442949806332933,-0.5674682596908021,-0.5251876722453583,-0.06112878343936543,-0.031095051681409618,-0.031095051681409618,0.12727272727272726,0,0,-0.042168425316073475,-0.042168425316073475,0.16818181818181818,0,0,-0.06535910790270637,-0.06535910790270637,0.1,0,0,0.0419960205909575,0.0419960205909575,0.7840909090909091,1,3,-0.0025154989302205583,-0.0025154989302205583,0.6227272727272727,1,3
2022-06-28,31.92348996358229,32.38039028826461,30.67197766038742,30.791170120239254,1096685,0.0,0.0,16.563800811767578,-0.006305078756843829,17.474769592285156,0.0023328073585560105,2490.186767578125,-0.015458846454782904,1817.5,-0.0018672219059124862,117.9800033569336,0.02511084465202562,3821.550048828125,-0.020143036075892073,31.96719474792481,33.95491409301758,29.391995735168457,41.959574607806196,40.5868514980326,-0.6137557715233726,0.07539172784013959,-0.6891474993635122,17.11685068101273,29.231306251969396,31.96719474792481,0.28507445946278015,34.70308324388023,1.1436051148744009,14.694374582407088,14.178185470732796,25.109142154308476,21.824268038871775,-1.2786640748688853,-6.371874260518602,-3.6504890407870647,0.13657035886274826,0.23376190183869028,-0.08963942348983167,0.055463654121251316,0.1480290617490584,-0.13633073026408848,-0.03678848384911537,-0.015749724171620905,-0.0931748483919419,-0.000703332164252668,0.04760392583333983,0.007293629592607376,0.17116850681012727,0.28507445946278015,-0.07475576522372573,0.026075569604663073,1.0867363497885925,-0.030037551896800796,-0.016497509631122287,-0.046153888877334515,-0.013367306845019855,-0.08662344725135662,-0.1228070467797342,0.03333331049031396,0.05548384881788678,867577.4,1071872.55,1375111.24,1.0231486943107182,117.47088689640272,0.06517740497909204,195248511.0,-0.007462399389724816,0.33161307707954396,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.04193542132684103,0,0,0,-0.038064499383991146,0,0,0,-0.09612900991802176,0,0,0,0.04387100618759043,1,1,0,0.09032256505908509,1,1,1,-0.10451611414577522,0.01677424857265808,-0.10451611414577522,0.17096774579844798,DEVA.IS,Other,0.0010574997846088236,-0.031095051681409618,53.21587589232265,-11.256301284516454,-0.8167612403995573,-0.18327466603310535,-0.055961538563272434,-0.01879020135682921,-0.01879020135682921,0.21363636363636362,0,1,-0.020515935729779923,-0.020515935729779923,0.2772727272727273,0,1,-0.05127122960021743,-0.05127122960021743,0.125,0,0,0.04984230046110379,0.04984230046110379,0.8022727272727272,1,4,0.015665640460550342,0.015665640460550342,0.7022727272727273,1,3
2022-06-29,31.00968864750139,31.307668861679147,29.499929428100582,29.499929428100582,902707,0.0,0.0,16.624500274658203,0.003664585416138344,17.43617057800293,-0.0022088425302767556,2401.9873046875,-0.035418814379294505,1813.699951171875,-0.0020908109095598704,116.26000213623048,-0.014578752091568115,3818.830078125,-0.0007117454091590814,31.759602642059328,33.877836799621576,29.42314108848572,36.79863444041449,31.74824448716798,-0.7376881676126388,-0.03883253459930125,-0.6988556330133375,17.797847511197894,28.933339817861278,31.759602642059328,0.10023653946622509,34.585865466257374,1.191043280496127,14.675591746189378,14.620753761660875,29.415932799175263,19.45823971318268,-13.90463939382849,-8.88685211334991,-14.643357891113773,-0.11638027660315586,0.03897158724844019,-0.31492264079011534,-0.15798958507572225,-0.03740900227295341,-0.28929115805149763,-0.07114929111128909,-0.019171784541430315,-0.12922629615979186,-0.0035932756619687645,0.0026097940863598623,0.006841021164099015,0.17797847511197895,0.10023653946622509,-0.025621045924267505,0.027392352671236273,1.139692810652691,-0.04193542132684103,-0.09395972721885415,-0.07187498612294474,-0.045016037462712766,-0.12337662852925968,-0.159592502857962,0.0,0.06127944943002395,832672.2,1077306.15,1362951.82,0.8379298679395826,-0.17687667835340137,-0.4627877872081846,194345804.0,-0.006611408329069701,0.4135490127904051,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0033669633107360486,1,0,0,-0.023569066455353394,0,0,0,0.01952858117038958,1,0,0,0.11313119570549413,1,1,1,0.15151515935224746,1,1,1,-0.06531991079933597,0.030976444470013575,-0.06531991079933597,0.22222214646547367,DEVA.IS,Other,-0.023145219970011816,-0.01879020135682921,48.79442265540666,-11.995788214992174,-0.8585463618594508,-0.22780161626477172,-0.04022152832161481,0.006680331060353213,0.006680331060353213,0.6818181818181818,1,3,-0.018177030449405024,-0.018177030449405024,0.2840909090909091,0,1,0.02747110499403099,0.02747110499403099,0.7909090909090909,1,3,0.08179244103949576,0.08179244103949576,0.884090909090909,1,4,0.03701025667255749,0.03701025667255749,0.7227272727272728,1,3
2022-06-30,29.65885178836734,30.41373235389946,29.42046875101509,29.599254608154297,770502,0.0,0.0,16.62820053100586,0.00022257850079832053,17.24095916748047,-0.011195773157251399,2405.38720703125,0.0014154539189756843,1804.0999755859373,-0.005293034043329481,114.80999755859376,-0.012472084560411711,3785.3798828125,-0.008759278267998716,31.546050930023195,33.79281345367431,29.45596937179566,37.436102433979045,33.05653914912438,-0.8184561197852709,-0.09568038941754664,-0.7227757303677242,17.752275775973047,28.74597995125988,31.546050930023195,0.15236661201911322,34.34612190878651,1.1769161606667158,14.634498030923952,15.090810591115108,28.12492521289184,18.285249175391176,-8.988102617070638,-5.802136248696037,-7.709438542201752,-0.2403387291111514,-0.06812998939915005,-0.37690908797389966,-0.22555843006697418,-0.11560846313643491,-0.2810220841882255,-0.06171283772372538,-0.02195670833257657,-0.12409617362191094,-0.006064926157023809,0.00486438706362291,0.0066108671032851785,0.17752275775973045,0.15236661201911322,-0.016749463064502534,0.02732491217586001,1.1353467584304324,0.0033669633107360486,-0.06758446172580346,-0.05456854979839154,-0.009966786734419641,-0.12609972887385845,-0.1567628816490173,0.006076920753787629,0.03355704783899304,842821.2,1072706.85,1348681.66,0.7182782509499216,-0.14645394352763408,-0.7940643804670531,195116306.0,0.0010096886254036264,0.5221124937028979,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0006711329820201506,1,0,0,-0.0597315442296289,0,0,0,0.017449650849751475,1,0,0,0.15771811950793801,1,1,1,0.16442944932813885,1,1,1,-0.06845638397683629,0.0657718162635752,-0.06845638397683629,0.2181207784962318,DEVA.IS,Other,-0.003313367749617164,0.006680331060353213,48.17299054991058,-10.736888115931535,-0.7921235088077314,-0.2410076026100801,-0.039918588799345886,-0.008462998703861501,-0.008462998703861501,0.3832199546485261,0,1,-0.040546044485090596,-0.040546044485090596,0.10204081632653061,0,0,0.007562123943384059,0.007562123943384059,0.6439909297052154,1,3,0.10809238171356944,0.10809238171356944,0.9183673469387755,1,4,0.05305785809788331,0.05305785809788331,0.7505668934240363,1,3
2022-07-01,29.49992907551846,29.87736840223253,29.38073661237195,29.61911964416504,455750,0.0,0.0,16.6919002532959,0.0038308247588945132,17.49180030822754,0.0145491407009537,2443.787109375,0.01596412512359846,1798.9000244140625,-0.0028822965701698067,111.62999725341795,-0.02769793896696915,3825.330078125,0.010553814029047315,31.34938488006592,33.701433258056646,29.489391250610353,37.5717237470587,33.3546230746063,-0.8708240438879287,-0.11843865081616345,-0.7523853930717652,17.60123599368492,28.59044527241143,31.34938488006592,0.18642567762259507,34.10832448772041,1.1283244198948488,15.089682285637632,15.55861080961439,27.49222229849986,17.71037423783507,-4.387850860747498,-13.13155008718428,9.516788533080991,-0.2570682723645561,-0.24951615287844575,-0.14068799576140023,-0.19383037865630304,-0.23759570129258445,-0.03584079358058079,-0.05519295649724543,-0.026675302094084308,-0.12113175076658467,-0.00894953840772894,0.004399154680821082,0.0061391998546123094,0.1760123599368492,0.18642567762259507,-0.008685116901806844,0.02735883572955866,1.1352951045070467,0.0006711329820201506,-0.038064499383991146,-0.09029900199105023,-0.021653538842416165,-0.11722905767004776,-0.1561969574072284,0.00811358254689587,0.016767270459992073,646980.2,1049988.0,1296950.76,0.43405257964852934,-0.40850250875403304,-1.4721315777978625,195572056.0,-0.003984615515697065,0.6343539308606856,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02749831942908698,0,0,0,0.015425899074045457,1,0,0,0.059691483306436144,1,1,1,0.15023470036510522,1,1,1,0.1991951290457583,1,1,1,-0.06908115431775774,0.0831656230734985,-0.06908115431775774,0.21730380576304564,DEVA.IS,Other,0.009134131685881652,-0.008462998703861501,49.591126842829,-12.0194030957703,-0.907256479897647,-0.5202924708150478,-0.04060267145422939,-0.01631565463744037,-0.01631565463744037,0.2222222222222222,0,1,0.02904471210062837,0.02904471210062837,0.8367346938775511,1,4,0.05155974269950836,0.05155974269950836,0.8979591836734694,1,4,0.09950299949569583,0.09950299949569583,0.9047619047619048,1,4,0.08043027850334834,0.08043027850334834,0.8027210884353742,1,4
2022-07-04,29.797907204463563,30.095885518708236,28.804643630981445,28.804643630981445,975404,0.0,0.0,16.733539581298828,0.002494582843838078,17.45844078063965,-0.0019071523228058052,2405.9873046875,-0.015467715883470401,1798.9000244140625,-0.0028822965701698067,111.62999725341795,-0.02769793896696915,3825.330078125,0.010553814029047315,31.06034536361694,33.54648418426513,29.523485860824586,34.28970179103509,27.49777808016881,-0.9669015690213172,-0.1716129407596415,-0.7952886282616757,16.31344900974894,28.526838562044155,31.06034536361694,0.054826193631063246,33.59385216518972,1.1399613818828447,15.765623253261323,16.440435915407537,28.87761942509952,16.27746999171309,-2.508932649379396,-12.13450326001459,6.4791699676912415,-0.2292134014086784,-0.3887841783471977,0.011125327702472987,-0.13278040616034026,-0.30149098140906905,0.09277802390663392,-0.07262320190675497,-0.03278586278370221,-0.14135134183473785,-0.01337929152854378,-0.02434814890192183,0.005807775154260009,0.1631344900974894,0.054826193631063246,-0.058761270372516106,0.026335078846113424,1.0917067076767677,-0.02749831942908698,-0.023569066455353394,-0.09261575497313734,-0.08227847832038293,-0.16714523043636897,-0.17940012300767993,0.0,0.04482755989863969,840209.6,1009921.75,1220056.96,0.9658213619025434,1.140217224355458,-0.09438500281925948,194596652.0,-0.008905458527235899,0.49054143775491743,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.03379310020594062,0,0,0,0.045517231606637676,1,1,0,0.1441379442321573,1,1,1,0.1503448334315438,1,1,1,0.2248276362575934,1,1,1,-0.04275862522341278,0.16689655971335826,-0.04275862522341278,0.25172411532329697,DEVA.IS,Other,-0.011182664791646613,-0.01631565463744037,47.677783618299934,-13.388081827264841,-1.0097577143185164,0.16519578127674053,-0.05838986314099005,-0.016766067046679434,-0.016766067046679434,0.18140589569160998,0,0,0.03319380567267102,0.03319380567267102,0.8639455782312925,1,4,0.11972689460461167,0.11972689460461167,0.9546485260770975,1,4,0.08278397200553667,0.08278397200553667,0.8616780045351474,1,4,0.0800247673626781,0.0800247673626781,0.8072562358276644,1,4
