date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2021-04-15,7.433241279210156,7.784784866836343,7.399357589120314,7.636544227600098,194574076,0.0,0.0,,,,,,,,,,,,,6.471790289878845,6.047801399230958,,80.17111901351964,91.01770710425933,0.37496762709216114,0.1106048083808725,0.26436281871128864,35.03459068371421,5.338107670895138,6.471790289878845,1.0137037113462142,7.605472908862552,0.25890879496708263,27.4015308926689,29.228433327019946,12.114885921806433,43.80325754505093,9.215049578966926,13.563291068374156,0.35720855619484837,0.12016928010362271,0.1654886998103331,0.03868143817361247,0.049640267281870765,0.06569566472739471,0.01684304027750727,0.17997399259719482,0.03861401196869663,0.26269758603038196,0.030849560740694892,,,0.35034590683714206,1.0137037113462142,0.7264562941066501,0.03665119168178405,,0.02910957858798402,0.0993902723660618,0.13825758746871397,0.18074660519556707,0.21974171169392664,-0.019042355283029,0.5477086333597903,0.05047142610960248,182909144.4,115480212.8,85974876.44,1.6849126900812224,0.13212623830440995,1.1706192401780358,3344429178.0,0.3763743152955563,0.23488410531066878,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.017193574971055225,1,0,0,0.011092604842686704,1,0,0,-0.002218545945131156,0,0,0,0.056017629478974484,1,1,1,0.07321139177448344,1,1,1,-0.04159731499574515,0.0404880715016116,-0.04159731499574515,0.14032164268081027,EREGL.IS,Other,-0.014452800938043941,0.04356237952602796,42.98741470187466,37.18370431164498,3.6322503123915952,1.616549369541853,-0.5059325839290405,0.021476450725299145,0.021476450725299145,0.8096514745308311,1,4,0.08579187723883862,0.08579187723883862,0.9115281501340483,1,4,0.08908074262991769,0.08908074262991769,0.9249329758713136,1,4,0.08424375299196467,0.08424375299196467,0.8525469168900804,1,4,0.07328231670086559,0.07328231670086559,0.8016085790884718,1,4
2021-04-16,7.645014837109153,7.776314848106826,7.475596380169653,7.767843723297119,152516348,0.0,0.0,,,,,,,,,,,,,6.555714392662048,6.094339828491212,,81.47554269192287,92.12168960033708,0.41599491593487326,0.1213056777788677,0.29468923815600556,38.32848870614826,5.299361267362643,6.555714392662048,0.9823999344715308,7.812067517961452,0.2618952001792319,29.15304657067705,31.188488991935284,11.121257917517132,40.21064068866625,6.009873724005303,11.18078583697141,-1.4763596161786268,0.12502814672303497,0.18131069737434302,0.02919587641920085,0.043599307121026415,0.06521412983312372,0.005885982818476521,0.1848966044023872,0.04664647164979341,0.27459970101802145,0.03328597153858692,,,0.3832848870614826,0.9823999344715308,0.7120354917195562,0.035556718797763405,,0.017193574971055225,0.073142197781074,0.12446357885965398,0.21056111315137604,0.27564170881584227,-0.0021761864751580484,0.5743192777808113,0.038713248959330274,177686718.0,119307069.1,88016690.8,1.2783513093609304,-0.2161527828609604,0.492880038850534,3496945526.0,0.34059019540556945,0.24545777500034666,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.009814645468921523,0,0,0,-0.027262829052956405,0,0,0,0.053435012349950295,1,1,1,0.03380584418418531,1,1,0,0.012540860849574287,1,0,0,-0.05779715032949684,0.05725178929334751,-0.05779715032949684,0.12104683979473485,EREGL.IS,Other,-0.004282875754243919,0.021476450725299145,42.8661212362814,38.60942145564147,3.682251870091476,1.0133860431006578,-0.5761804558730885,0.035062722638656944,0.035062722638656944,0.8605898123324397,1,4,0.08643864209133546,0.08643864209133546,0.9222520107238605,1,4,0.10240398457197422,0.10240398457197422,0.9544235924932976,1,4,0.03756510490195696,0.03756510490195696,0.7640750670241286,1,3,0.013553792394847067,0.013553792394847067,0.5978552278820375,1,2
2021-04-19,7.776314722117748,7.94573317631239,7.666192524928503,7.691605091094971,178714084,0.0,0.0,,,,,,,,,,,,,6.666198873519898,6.136670284271242,,78.25642259304787,85.04120160589535,0.43731640615238376,0.11410173439710258,0.3232146717552812,37.42347439363162,5.4188372592897585,6.666198873519898,0.9110300517015447,7.913560487750037,0.263155589550993,31.25524662682419,33.282059926628435,10.277421582400775,41.75815640526455,0.4754323979124848,7.300353158495156,-8.739617181054442,0.10679991728801941,0.18251805916384534,-0.013369362815603303,0.020296862148808714,0.05313719329810085,-0.02934340513306205,0.1538217261486583,0.05833802342037586,0.25338412115918074,0.034801947294628155,,,0.3742347439363162,0.9110300517015447,0.541785768335022,0.024546493698115346,,-0.009814645468921523,0.03652964456797325,0.10731707484506248,0.17540458474728804,0.40308713763687964,-0.031982962374701884,0.5588678922145041,0.03634360423775891,188509642.0,121329343.8,90211969.08,1.4729667070036523,0.171770019040844,0.8368363038401466,3318231442.0,0.2140856907625499,0.3455177009985882,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0038546315930756414,1,0,0,-0.009361230441899848,0,0,0,0.07103533593110933,1,1,1,0.08204840963977178,1,1,1,0.030286293668533526,1,1,0,-0.04845810397114836,0.07874455379437895,-0.04845810397114836,0.1321585748212044,EREGL.IS,Other,-0.04487736810757847,0.035062722638656944,38.976745478552246,39.27967711449563,3.615180536551349,0.9234958661186291,-0.9988710885843759,0.031666769719119,0.031666769719119,0.8364611260053619,1,4,0.03562503947986612,0.03562503947986612,0.8042895442359249,1,4,0.06116724658489138,0.06116724658489138,0.839142091152815,1,4,0.04217528427976741,0.04217528427976741,0.7613941018766756,1,3,-0.017552400108589702,-0.017552400108589702,0.4879356568364611,0,2
2021-04-20,7.691605265904047,7.814434152893547,7.568777186765479,7.721253395080566,173332154,0.0,0.0,,,,,,,,,,,,,6.765308785438537,6.179444637298585,,78.6103570901004,85.54526255409561,0.45140272152788974,0.10255043981808681,0.3488522817098029,37.01737958097525,5.513138768973112,6.765308785438537,0.8817151812740377,8.017478801903962,0.26190568787792695,32.90988649532874,34.631283998722196,12.245636395313726,38.96048046658096,-1.5607619234192498,3.144688122182828,-7.570635647424552,0.0764350944357286,0.16043595231605146,-0.04859305228730637,-0.008054368562785685,0.024844069160245535,-0.0516536756838121,0.14130095757041827,0.0658017861937763,0.24950603950325245,0.03576199449374018,,,0.3701737958097525,0.8817151812740377,0.3477515323566609,0.023691951442236975,,0.0038546315930756414,0.011092604842686704,0.06670565644493731,0.18299814433290962,0.3453875567053968,-0.028251613318835966,0.34638114703169665,0.03181568503950185,174200544.4,115782554.4,92652015.72,1.4970489716540576,-0.030114750217447916,0.9848053293943384,3491563596.0,0.17245683135727274,0.7159494964399148,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.021393297029601466,0,0,0,0.05979147812938734,1,1,1,0.03894670184149063,1,1,0,0.06637397405562351,1,1,1,0.05485466794115501,1,1,1,-0.052111863528692126,0.07679632049410845,-0.052111863528692126,0.12781127783862067,EREGL.IS,Other,-0.027812138126043353,0.031666769719119,37.077664485201566,41.53269260489883,3.7869715375213864,0.5743783935047012,-1.049358326775678,0.02480802051416467,0.02480802051416467,0.7774798927613941,1,3,0.03510309055574319,0.03510309055574319,0.7613941018766756,1,3,0.005585967249247238,0.005585967249247238,0.67828418230563,1,3,0.0014120352877976111,0.0014120352877976111,0.5924932975871313,1,2,-0.016028379509570673,-0.016028379509570673,0.5227882037533512,1,2
2021-04-21,7.691605091114853,7.772079159801609,7.318884491885677,7.556070327758789,150160282,0.0,0.0,,,,,,,,,,,,,6.839217662811279,6.218393592834473,,71.61593383144833,70.17500176222808,0.4441178211208898,0.07621243152886947,0.36790538959202035,36.72415825459222,5.58339510387786,6.839217662811279,0.7854116052654521,8.095040221744698,0.2755691864520702,33.901786357724774,34.521512788821106,17.284456890340937,34.38380221371539,-9.859608860474538,-6.165056363687057,-10.335041258387022,0.028122905186016567,0.11360133225652547,-0.07867701210200284,-0.04509324624999822,-0.017592440719424396,-0.06539010839880693,0.10481500959465673,0.06812666209437857,0.215116125242657,0.03547052423895103,,,0.3672415825459222,0.7854116052654521,0.18219974906115288,0.022664364704886617,,-0.021393297029601466,-0.027262829052956405,0.018264822283986737,0.141394780776267,0.24320559787514218,-0.04904051519314212,0.31757761523819195,0.059977560856074585,169859388.8,117869116.4,94205759.36,1.273957815127899,-0.13368478649379734,0.548196930478428,3341403314.0,0.0608117534925261,0.7353115343049454,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.008408057740933783,1,0,0,0.0902467136027576,1,1,1,0.07959648188830815,1,1,1,0.10986538878526808,1,1,1,0.035874468043751495,1,1,0,-0.01345289456807719,0.1003361383338901,-0.01345289456807719,0.1524663324043627,EREGL.IS,Other,-0.046201317543766135,0.02480802051416467,33.74192417676567,37.87400965468266,3.6624778530390323,0.4927162694967955,-1.0358486458177554,-0.02171216205529557,-0.02171216205529557,0.2761394101876676,0,1,-7.710852245491895e-05,-7.710852245491895e-05,0.6166219839142091,1,3,-0.018660961490514508,-0.018660961490514508,0.48525469168900803,0,2,-0.007796847110942348,-0.007796847110942348,0.546916890080429,1,2,-0.037194055743816,-0.037194055743816,0.4450402144772118,0,2
2021-04-22,7.475596314277152,7.640780015206738,7.454419310290474,7.619602203369141,110091862,0.0,0.0,,,,,,,,,,,,,6.929644846916199,6.256749858856201,,72.62481504813235,72.40017838218449,0.43841717616556597,0.05640942925883652,0.38200774690672945,34.733734394637686,5.726182629106414,6.929644846916199,0.7866551796319019,8.133107064725984,0.2691971520566555,34.52543318917472,34.419582379627236,16.429761103854556,32.68356418703684,-5.631607544915525,-7.546303965387295,-4.070845621496275,0.0011007700131822062,0.06344954907340483,-0.0753343244225464,-0.057692305138266065,-0.05419537912203598,-0.04963793657548038,0.0995660487218164,0.07074619796525039,0.21782113321725194,0.03454949093596449,,,0.34733734394637683,0.7866551796319019,-0.008587406994207458,0.018632013247383523,,0.008408057740933783,-0.009361230441899848,-0.002218545945131156,0.13573231071352043,0.3112244826787427,-0.041044792935597485,0.32865588390527645,0.024458062237666674,152962946.0,119048532.0,94596459.4,0.9247645489656269,-0.26683767149558235,-0.15316346439787612,3451495176.0,0.0320132352343685,0.7123955428508688,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.07392988901254771,1,1,1,0.0528070278202073,1,1,1,0.058365662327597434,1,1,1,0.0972762290399729,1,1,1,0.06058926632332606,1,1,1,0.0016675671478716403,0.09116158869148316,0.0016675671478716403,0.14285712371850012,EREGL.IS,Other,0.030120219796229353,-0.02171216205529557,37.34788305824275,35.2769319898896,3.7396302869677087,0.08749215056773717,-1.362396725887867,0.030936780756854125,0.030936780756854125,0.7513368983957219,1,3,0.0013366457496313683,0.0013366457496313683,0.6336898395721925,1,3,-0.011923075973096886,-0.011923075973096886,0.5401069518716578,1,2,0.010917140262000469,0.010917140262000469,0.606951871657754,1,3,0.006504569232859178,0.006504569232859178,0.5748663101604278,1,2
2021-04-26,7.632308401683329,8.212566675406977,7.632308401683329,8.182918548583984,173704778,0.0,0.0,,,,,,,,,,,,,7.046543669700622,6.30778860092163,,79.56159342475338,84.42251476651366,0.47389156818448175,0.07350705702220178,0.40038451116227997,34.45612523978546,5.832560713746512,7.046543669700622,0.9680357633152465,8.260526625654732,0.29232338919816847,35.01970880885426,35.517904828887424,14.04926047030521,41.91953692679108,0.9512363346529895,-1.9139492671694853,10.810845195127527,0.02248884665659201,0.05789665224960849,-0.005634058529424557,-0.02904338279588503,-0.04779862075666591,0.01604986345411319,0.1612669887748872,0.07487044853387292,0.29727216086290187,0.03502410079473073,,,0.34456125239785457,0.9680357633152465,-0.10103094583381367,0.022844795513608643,,0.07392988901254771,0.05979147812938734,0.053435012349950295,0.184549304083089,0.3999999347350718,-0.003610092678063226,0.3879309909389763,0.07091091891951666,157200632.0,122996520.6,96424722.92,1.4122739176086905,0.5778166963876039,0.8535496642741889,3625199954.0,0.03667612979568036,0.7431850692052725,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0067289309650864215,1,0,0,-0.0031054452863102933,0,0,0,-0.018633487529503223,0,0,0,0.057970992535090415,1,1,1,-0.023809404490134023,0,0,0,-0.027432707572037973,0.01604546056053957,-0.043478156992927564,0.06418224821857721,EREGL.IS,Other,0.042993108255693586,0.030936780756854125,42.31618934652653,37.245404078226855,3.889523574859448,1.490948531053711,-1.1608312261524314,-0.00692747971912782,-0.00692747971912782,0.5080213903743316,1,2,-0.023936446894144318,-0.023936446894144318,0.3582887700534759,0,1,-0.06693486192390613,-0.06693486192390613,0.13101604278074866,0,0,0.008164325167778333,0.008164325167778333,0.5962566844919787,1,2,-0.029697189939785325,-0.029697189939785325,0.4144385026737968,0,2
2021-04-27,8.1786837753739,8.297277101955817,8.051620131633301,8.237980842590332,143884350,0.0,0.0,,,,,,,,,,,,,7.149041986465455,6.359406833648682,,80.09260242100352,85.15969578097078,0.5006768552632321,0.0802338752807617,0.42044297998247043,35.089173977890226,5.894772096273813,7.149041986465455,0.934092719852542,8.403311876657096,0.2889900735641933,35.54735456601037,36.67512675239351,13.196216188141621,41.46801778316982,8.476668589555189,1.8361798279556467,14.108276134470714,0.05655903414234231,0.06336044911084837,0.055458264129160106,0.004021443751892229,-0.03386785911634088,0.06171374889015829,0.15231954969441408,0.0724315493891956,0.29540082244806243,0.036295994254136765,,,0.3508917397789023,0.934092719852542,-0.062375299289117336,0.02073553262116877,,0.0067289309650864215,0.0902467136027576,0.07103533593110933,0.18597571523893475,0.33128014371659487,-0.0071464721060729985,0.3677919069224118,0.029820046321602293,150234685.2,125525688.8,98425477.96,1.1462542159736788,-0.17167304401954908,0.31035308005190243,3769084304.0,0.13587143328623785,0.7141913771572175,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02622124253702962,0,0,0,-0.02107986329015621,0,0,0,0.010282642728204783,1,0,0,0.03341896510467701,1,1,0,-0.012339449111146372,0,0,0,-0.033933303679249516,0.01748065204430649,-0.04987150603676782,0.0570693018610422,EREGL.IS,Other,0.013656410684214242,-0.00692747971912782,43.92954328594312,36.1630591350604,4.00909234859546,0.5919925924379109,-1.3007284525763954,-0.02022647760772656,-0.02022647760772656,0.2727272727272727,0,1,-0.03297911995449403,-0.03297911995449403,0.232620320855615,0,1,-0.020157431604626675,-0.020157431604626675,0.39037433155080214,0,1,0.006912737678509542,0.006912737678509542,0.5454545454545454,1,2,0.0010602904302972165,0.0010602904302972165,0.5080213903743316,1,2
2021-04-28,8.237979555800097,8.314217245425397,7.958438936954875,8.021970748901367,118812196,0.0,0.0,,,,,,,,,,,,,7.23481011390686,6.410133380889894,,72.17085283794438,69.99854002754377,0.49872518546925004,0.06262576438942363,0.4360994210798264,34.45252482654778,5.9885227385831845,7.23481011390686,0.8158022180839601,8.481097489230535,0.2937606617717882,36.398612541687186,37.279320254486954,14.320355768205458,37.88069007574483,-0.45396221018796723,-6.439504252156013,-1.4051985448409567,0.060308009303684074,0.047322463941360304,0.037819162647092064,0.006216335130587114,-0.03992467542866318,0.035259717926472145,0.10880183758816497,0.06939835909321168,0.2514514554122598,0.03733163045088106,,,0.3445252482654778,0.8158022180839601,-0.06928785298853657,0.022609526344331728,,-0.02622124253702962,0.0528070278202073,0.03894670184149063,0.1082503235991299,0.2719944690409344,-0.0351502117273671,0.2797297013261375,0.04435048688244679,139330693.6,126811466.2,99213428.32,0.9369199770359566,-0.17425212679488766,-0.13629747616535642,3650272108.0,0.04545485357385992,0.6735287784678653,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01689562304452652,1,0,0,0.0010560358816811277,1,0,0,0.02639911380008142,1,1,0,0.055438138980171026,1,1,1,0.015311628663403187,1,0,0,-0.005279705725024675,0.04487866904716098,-0.024287101478117412,0.08553333471257107,EREGL.IS,Other,-0.005994764929303062,-0.02022647760772656,43.51623232077066,28.65462051717372,3.176523865939997,0.31616725228086695,-1.155224177191311,0.0038372048323403202,0.0038372048323403202,0.608,1,3,-0.03951628821831063,-0.03951628821831063,0.22933333333333333,0,1,-0.005130927284761631,-0.005130927284761631,0.472,0,2,0.017033777420248933,0.017033777420248933,0.6213333333333333,1,3,0.02104681125883005,0.02104681125883005,0.5866666666666667,1,2
2021-04-29,8.02620773373441,8.178683947868782,8.021972171140265,8.157506942749023,78346256,0.0,0.0,,,,,,,,,,,,,7.319519472122193,6.463570652008057,,73.91425609999405,73.45765873940155,0.5023246256188569,0.052980163631224375,0.44934446198763256,34.31281606244432,6.063752845560151,7.319519472122193,0.8336557338368753,8.575286098684234,0.28397155728576157,37.25774191512647,37.840357077859444,13.755865461542292,36.38748119856418,-5.647337324759334,2.298322268545718,-14.124005914314523,0.028433057434375186,0.05820680449796711,-0.028125976707967126,-0.020526893390977408,-0.023232267897645098,-0.024548337142869636,0.11448667823324588,0.07022759517109511,0.2620743830215124,0.03942771642118381,,,0.34312816062444323,0.8336557338368753,-0.06566092476323449,0.02244729071971956,,0.01689562304452652,-0.0031054452863102933,0.07959648188830815,0.09931511976841523,0.26212337040129063,-0.018848473410121414,0.2771884819666186,0.019210743898638565,124967888.4,126384653.1,99735427.8,0.6199032404512729,-0.34058742589018387,-0.8138579645540828,3728618364.0,0.11588396060350581,0.5584163037885306,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.011422804879160808,0,0,0,0.020249092621893006,1,1,0,0.028037241140335123,1,1,0,0.00882652155787289,1,0,0,0.007788031610871826,1,0,0,-0.02180688781328377,0.046728859753225604,-0.04049847751271196,0.06749730268535048,EREGL.IS,Other,0.0130584182121862,0.0038372048323403202,45.41351477004692,28.500741329947125,3.0779593074635683,-0.1719345027924969,-1.185538444876271,-0.016320896734118795,-0.016320896734118795,0.2906666666666667,0,1,-0.003290041219806316,-0.003290041219806316,0.544,1,2,0.009701826430077304,0.009701826430077304,0.6186666666666667,1,3,-0.026989001299263356,-0.026989001299263356,0.42133333333333334,0,2,0.021007816765945223,0.021007816765945223,0.5973333333333334,1,2
2021-04-30,8.174446706064153,8.229508200626224,8.013499399803596,8.064325332641602,125050940,0.0,0.0,,,,,,,,,,,,,7.399357962608337,6.51521884918213,,70.63786938333716,67.23940219907551,0.4919869118173148,0.03411395986374577,0.45787295195356903,33.25918567942807,6.16887486067361,7.399357962608337,0.7702058114360596,8.629841064543063,0.2791170746812521,37.87268283507909,38.46604541567123,12.99546055594013,35.67667071320668,-9.454733037666358,-1.9869456647951864,-9.00077082747839,-0.008689943445917336,0.05356973565174883,-0.06899795274960141,-0.04611991541701593,-0.02229546939509075,-0.05233625054760305,0.08986825254212438,0.06778314416808362,0.23776737502132184,0.04131042412700503,,,0.3325918567942807,0.7702058114360596,-0.04245292770584608,0.02292431972899891,,-0.011422804879160808,-0.02107986329015621,0.058365662327597434,0.056017629478974484,0.24688923103396943,-0.03005597585524833,0.2625994071432023,0.02678572501884308,127959704.0,130139006.4,101373000.24,0.9609028335104915,0.5961316645431021,-0.0904855241594423,3603567424.0,0.04405981762843991,0.48853276974426985,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.004201603158351053,0,0,0,0.021008370566994783,1,1,0,0.03676476675065388,1,1,0,0.01628170005456453,1,0,0,0.009979117929418191,1,0,0,-0.010504068863184335,0.05882359508129076,-0.02941163601290342,0.07983201307295418,EREGL.IS,Other,0.004898091854957988,-0.016320896734118795,46.014725219037146,24.623144164300015,2.630128480113091,0.23629547043229862,-1.099804450269345,-0.026188443146286218,-0.026188443146286218,0.19363395225464192,0,0,0.007951598470219588,0.007951598470219588,0.5729442970822282,1,2,0.021713850532893812,0.021713850532893812,0.6843501326259946,1,3,-0.01513576812581019,-0.01513576812581019,0.47214854111405835,0,2,0.024380882178530416,0.024380882178530416,0.636604774535809,1,3
2021-05-03,8.060091175087692,8.093974866932399,7.979617104012412,8.030442237854004,65524530,0.0,0.0,,,,,,,,,,,,,7.480043578147888,6.565816707611084,,69.43264420861287,64.90845479874147,0.475577950003224,0.01416399843972399,0.4614139515635,31.2643563588975,6.310749838111396,7.480043578147888,0.7353551724688696,8.64933731818438,0.2673485524125903,38.345142835041564,38.849928592223684,13.503651535386933,34.58662657495339,-2.7382086293315098,-10.128949216140512,2.9091286954278246,-0.02314723546602604,0.0016863818187422552,-0.051580292900401226,-0.04846176594969964,-0.05934305858247779,-0.027934872558722235,0.07358227982976517,0.06151950924696159,0.22306829378059367,0.04090627048784645,,,0.31264356358897505,0.7353551724688696,-0.09263284419463713,0.022777259950903447,,-0.004201603158351053,0.0010560358816811277,-0.018633487529503223,0.03380584418418531,0.2514851535180054,-0.03413129573051865,0.2572944654864173,0.0142405311604043,106323654.4,131640998.7,101845669.32,0.4977516932192645,-0.47601729343258037,-1.2261235277988152,3538042894.0,-0.02404200074642282,0.3086982967098296,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0363923691730057,1,1,0,0.04430374861246844,1,1,0,0.07805899130565308,1,1,1,-0.02056961029408011,0,0,0,0.005274252959641901,1,0,0,-0.0010548393538267753,0.0801686434232507,-0.025316402330542442,0.08438818188283181,EREGL.IS,Other,0.021986839987935165,-0.026188443146286218,48.83922402317943,20.593420185433438,2.158435935266364,-0.780154266344174,-1.1576310845651807,0.04008928314733881,0.04008928314733881,0.9151193633952255,1,4,0.053452703052063316,0.053452703052063316,0.8912466843501327,1,4,0.07700594798834946,0.07700594798834946,0.9177718832891246,1,4,-0.02461729197967561,-0.02461729197967561,0.4350132625994695,0,2,0.03989459530673453,0.03989459530673453,0.7002652519893899,1,3
2021-05-04,8.034677290080937,8.381986119247317,8.021971411352883,8.322689056396484,186713508,0.0,0.0,,,,,,,,,,,,,7.568988347053528,6.623601102828981,,73.61431950535248,73.98384415255902,0.4806153705738838,0.015361135208307009,0.4652542353655768,30.114598291301288,6.4293031293382406,7.568988347053528,0.830661790478379,8.708673564768816,0.2739675635184363,39.13103470391921,39.79602399216719,12.236162329094093,38.84923506456316,-0.2999365946415651,-6.478282915651036,9.154796443024793,-0.02170925504497312,-0.02006148468934832,-0.013019311599055783,-0.03761902842291737,-0.0648727400724547,0.008500886994098567,0.09957746990538818,0.05874162739330879,0.25652027155467017,0.04154385402462424,,,0.30114598291301287,0.830661790478379,-0.14176952953419297,0.023388620363157104,,0.0363923691730057,0.020249092621893006,0.010282642728204783,0.08204840963977178,0.27184466160909926,-0.007074345150091643,0.28431367001607666,0.04325701770844621,114889486.0,138835842.7,104575532.52,1.3448508999470352,1.8495207519992896,0.9393923525126913,3724756402.0,-0.011760920803219,0.24528895135893553,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.010687097426232195,0,0,0,0.0045801682416306555,1,0,0,0.022900841208153278,1,1,0,-0.04783715359691765,0,0,0,-0.03765899558288943,0,0,0,-0.023918659876773107,0.04631046516496884,-0.05954190067299403,0.04631046516496884,EREGL.IS,Other,-0.0036969139743331094,0.04008928314733881,48.266959644094534,25.34735986125795,2.570404027902957,0.2578508995176707,-1.1044272601209184,-0.005681952375254628,-0.005681952375254628,0.41644562334217505,0,2,0.007798621558315348,0.007798621558315348,0.6206896551724138,1,3,0.027016036907047902,0.027016036907047902,0.713527851458886,1,3,-0.05627388098771816,-0.05627388098771816,0.2413793103448276,0,1,-0.005811408061274434,-0.005811408061274434,0.5145888594164456,1,2
2021-05-05,8.348100601433224,8.360807286459204,8.123621487596395,8.233743667602539,107659220,0.0,0.0,,,,,,,,,,,,,7.654332947731019,6.6806500530242925,,70.45521558479837,67.76133999765139,0.47198961071179024,0.005388300276970737,0.4666013104348195,27.807481444055252,6.590094340677764,7.654332947731019,0.7722184273486546,8.718571554784274,0.27134029461446296,39.76223487074064,40.67454114925759,11.472165471451154,36.42358127599042,-0.18265379853879438,-1.7156372531460136,2.5555548307927154,-0.019997301105524556,-0.0267355747574598,0.003149934360501483,-0.028725659586775032,-0.057237464112452896,0.01973610636292461,0.07569708867227609,0.05798670970199282,0.23247642104456134,0.04220141080696882,,,0.2780748144405525,0.7722184273486546,-0.19287536736268807,0.023728489690505478,,-0.010687097426232195,0.021008370566994783,0.02639911380008142,0.06637397405562351,0.2615184324727129,-0.01768583836047799,0.27058808469877293,0.028806556098663633,112658890.8,141342453.0,105402111.0,0.7616906153454122,-0.4233988683882475,-0.7032332164898636,3617097182.0,-0.009088343284681,0.05289774865666904,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.01851858286580521,1,0,0,0.05144036639653926,1,1,1,0.02829213781428286,1,1,0,-0.010802313629859506,0,0,0,-0.016975097368383874,0,0,0,-0.00874473089099903,0.05761328134194743,-0.04938255947098502,0.05761328134194743,EREGL.IS,Other,-0.005005145050977567,-0.005681952375254628,47.868173156703556,22.58704242809481,2.353917958715341,-0.2493450376905469,-1.0727235351381912,0.018954571033428784,0.018954571033428784,0.8169761273209549,1,4,0.04171456709787643,0.04171456709787643,0.8753315649867374,1,4,0.02180800414542808,0.02180800414542808,0.7347480106100795,1,3,-0.017220688447680016,-0.017220688447680016,0.48010610079575594,0,2,0.0058355199394202195,0.0058355199394202195,0.5676392572944297,1,2
