date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,0.40345498919487,0.4048849940299988,0.3941549956798553,0.4027389883995056,53475380,0.0,0.0,,,,,,,,,,,,,,,,62.4028773658617,62.27225669143516,,,,,,,,,,,,,,2.802348268305437,-23.277558288411953,27.495974696022806,,,,,,,,,,,,,,,,,,0.0017784697302465347,0.01441244647822204,-0.020871639183543622,0.1039207602252954,,,,0.026642561706739044,119612345.6,,,,-0.40425847166841644,,722361014.0,0.9647753611531709,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.010656980283236028,0,0,0,0.07637706033842151,1,1,1,0.12788679736190245,1,1,1,0.15453187503801713,1,1,1,0.16518892932035212,1,1,1,-0.014207679064130452,0.12788679736190245,,,RYSAS.IS,Other,0.003676215442015679,-0.0018977457117691442,54.50555240474557,7.8973249611161265,0.2828805790126916,,,-0.010808897053965658,-0.010808897053965658,0.4889502762430939,0,2,0.06193855440460206,0.06193855440460206,0.8812154696132597,1,4,0.10477452309416752,0.10477452309416752,0.9060773480662984,1,4,0.06397709723923373,0.06397709723923373,0.8038674033149171,1,4,-0.09622351199290086,-0.09622351199290086,0.6243093922651933,1,3
2020-08-31,0.4027389883995056,0.4141849875450134,0.3970170021057129,0.3984470069408417,71093689,0.0,0.0,,,,,,,,,,,,,,,,58.76196806067028,56.71204905158617,,,,,,,,,,,,,,-2.224841165886005,-30.19278423659646,24.6908705855383,,,,,,,,,,,,,,,,,,-0.010656980283236028,-0.0035785622833873765,-0.0638653198030803,0.09430091398119655,,,,0.04308724909520906,91130849.0,,,,0.3294658027675539,,651267325.0,0.1206393126676022,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.06104200233020074,1,1,1,0.043089792166040475,1,1,0,0.13106134387979695,1,1,1,0.16337681809930427,1,1,1,0.22800769174211788,1,1,1,0.0,0.19748672797511801,,,RYSAS.IS,Other,0.00015191677072963047,-0.010808897053965658,53.29772176826658,5.4642462924037005,0.19987314560836333,,,0.053236758602039594,0.053236758602039594,0.9171270718232044,1,4,0.028349247322757617,0.028349247322757617,0.8011049723756906,1,4,0.08299087760423485,0.08299087760423485,0.8701657458563536,1,4,0.048585479064492995,0.048585479064492995,0.7983425414364641,1,3,-0.05656209399977924,-0.05656209399977924,0.6961325966850829,1,3
2020-09-01,0.3984470069408417,0.4349299967288971,0.3984470069408417,0.4227690100669861,459437255,0.0,0.0,,,,,,,,,,,,,,,,69.58996918105093,72.7802866621773,,,,,,,,,,,,,,7.5509286352085,9.98944008349467,4.748580366903063,,,,,,,,,,,,,,,,,,0.06104200233020074,0.0516014196622947,0.06486374090955493,0.145349195372509,,,,0.08629532657153569,158682650.8,,,,5.462419681161854,,1110704580.0,1.4173146009395898,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.025380285911787315,1,1,0,0.07444958590204531,1,1,1,0.07614318400955766,1,1,1,0.20981428295699622,1,1,1,0.14551676912377154,1,1,1,-0.018613013290638913,0.1285950276664496,,,RYSAS.IS,Other,0.007805243728161144,0.053236758602039594,54.27087030928501,15.319098871765924,0.5915272685420857,,,0.018895110264922133,0.018895110264922133,0.8121546961325967,1,4,0.06004200013789564,0.06004200013789564,0.8867403314917127,1,4,0.027035012522551187,0.027035012522551187,0.7596685082872928,1,3,0.0856497923523547,0.0856497923523547,0.8397790055248618,1,4,-0.14828616002239786,-0.14828616002239786,0.5580110497237569,1,2
2020-09-02,0.4292069971561432,0.4478060007095337,0.4191919863224029,0.4334990084171295,177764740,0.0,0.0,,,,,,,,,,,,,,,,72.96281737304027,77.14646700279474,,,,,,,,,0.024066284298897005,,60.48193647928787,5.722818304099376,23.240231978462894,10.559940007178568,11.976008146483984,12.784781173064573,,,,,,,,,,,,,,,,,,0.025380285911787315,0.07637706033842151,0.08407817775339543,0.1744184854198989,,,,0.06600710458741645,170306756.8,,,,-0.6130815730213258,,1288469320.0,1.2248633042345825,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.04125269587887592,0,0,0,0.03960562396890421,1,1,0,0.06435769523504797,1,1,1,0.13366348103058945,1,1,1,0.12541437181957438,1,1,1,-0.04290437392533508,0.10065996311103409,,,RYSAS.IS,Other,0.0064851756468651805,0.018895110264922133,54.470895405710195,18.49192196733007,0.7450368153544383,,,-0.04105705835814107,-0.04105705835814107,0.06629834254143646,0,0,0.007330441180179781,0.007330441180179781,0.712707182320442,1,3,0.011023894696945306,0.011023894696945306,0.7237569060773481,1,3,-0.006379805365530067,-0.006379805365530067,0.7071823204419889,1,3,-0.17788654680468907,-0.17788654680468907,0.4861878453038674,0,2
2020-09-03,0.4342150092124939,0.436361014842987,0.414900004863739,0.4156160056591034,76770591,0.0,0.0,,,,,,,,,,,,,,,,60.849515726514674,58.80545434999648,,,,,,,,,0.02388019327606495,,59.973140566822096,6.6226015131486164,21.775469802710468,2.087547665844397,-1.189524819327758,-5.463380969364103,,,,,,,,,,,,,,,,,,-0.04125269587887592,0.043089792166040475,0.033808938635863095,0.058287644911875214,,,,0.05163663017552491,167708331.0,,,,-0.5681337536341571,,1211698729.0,0.8115185427947165,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0929415172024699,1,1,1,0.09466426316416343,1,1,1,0.08261472179463292,1,1,1,0.1703952434571685,1,1,1,0.13769196785918925,1,1,1,0.0017203079445156089,0.14801883497341373,,,RYSAS.IS,Other,-0.00019563752073485262,-0.04105705835814107,53.48975120331526,7.359764523199416,0.30702524006760107,,,0.08498174722177429,0.08498174722177429,0.9421487603305785,1,4,0.052293564669736704,0.052293564669736704,0.8236914600550964,1,4,0.019730556109108746,0.019730556109108746,0.7493112947658402,1,3,0.01482369398010086,0.01482369398010086,0.7300275482093664,1,3,-0.1507307633666875,-0.1507307633666875,0.5399449035812672,1,2
2020-09-04,0.4170460104942322,0.4542439877986908,0.4163309931755066,0.4542439877986908,251185611,0.0,0.0,,,,,,,,,,,,,,,,71.75688094771171,74.2392809752456,,,,,,,,,0.024933606766316552,60.26797098608729,60.054005492886716,5.901604732566981,24.444931298720675,2.1669117666607747,9.354003581850009,-8.393028240517793,,,,,,,,,,,,,,,,,,0.0929415172024699,0.07444958590204531,0.12788679736190245,0.10434595108748246,,,,0.083463943698879,207250377.2,,,,2.2718988837795973,,1462884340.0,1.025142984806763,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.00787237863208523,0,0,0,0.015749284259133134,1,0,0,0.023623893584388655,1,1,0,0.04252121077563897,1,1,0,0.023623893584388655,1,1,0,-0.025195679357277068,0.06771695574153846,,,RYSAS.IS,Other,0.007959769980695619,0.08498174722177429,54.29544763793488,17.46143330977683,0.7698877719990478,,,-0.032293453049020426,-0.032293453049020426,0.10192837465564739,0,0,-0.029818841497335512,-0.029818841497335512,0.3691460055096419,0,1,-0.041482320635585185,-0.041482320635585185,0.371900826446281,0,1,-0.111529565487728,-0.111529565487728,0.35537190082644626,0,1,-0.26176676165459745,-0.26176676165459745,0.20110192837465565,0,1
2020-09-07,0.4649749994277954,0.4771350026130676,0.4492369890213012,0.4506680071353912,310173316,0.0,0.0,,,,,,,,,,,,,,,,69.81766636420235,71.35205794575175,,,,,,,,,0.02514535011099156,60.309903912590165,60.646667258358235,5.440891476799261,28.942109122677504,-3.1451510088379138,11.055698303532075,-5.232698674682311,,,,,,,,,,,,,,,,,,-0.00787237863208523,0.03960562396890421,0.13106134387979695,0.05882574943601182,,,,0.06190369218595364,255066302.6,,,,0.23483711811820296,,1152711024.0,0.7699506481459053,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.00952359916991985,1,0,0,-0.001588754435699835,0,0,0,0.028570929768192643,1,1,0,-0.014287680212861975,0,0,0,0.1380949323263354,1,1,1,-0.01746075842673034,0.07618912400544153,,,RYSAS.IS,Other,0.024421074416935196,-0.032293453049020426,58.17108573311967,11.646580631082685,0.5552526281900114,,,0.0010062399967168314,0.0010062399967168314,0.6473829201101928,1,3,-0.029754271819095054,-0.029754271819095054,0.3443526170798898,0,1,-0.0335109490390899,-0.0335109490390899,0.465564738292011,0,2,-0.13615917601153782,-0.13615917601153782,0.27823691460055094,0,1,-0.15709054514468196,-0.15709054514468196,0.5564738292011019,1,2
2020-09-08,0.4506680071353912,0.4656899869441986,0.4427990019321441,0.4549599885940552,174262660,0.0,0.0,,,,,,,,,,,,,,,,70.836377701164,72.8315767057402,,,,,,,,,0.024984324032496074,60.304358363316126,60.55471123374553,6.904682849747565,27.07445602764586,9.986861974649322,1.2464085201130644,7.819950207988548,,,,,,,,,,,,,,,,,,0.00952359916991985,0.09466426316416343,0.07614318400955766,0.14594585667873727,,,,0.050314281664182385,198031383.6,,,,-0.4381764935575567,,1326973684.0,0.1947134349621571,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.014150732048711756,1,0,0,0.02201294857749847,1,1,0,0.12421311674288438,1,1,1,-0.022012883072128564,0,0,0,0.14150915463747893,1,1,1,-0.015724433057573206,0.12421311674288438,,,RYSAS.IS,Other,0.008517359173203018,0.0010062399967168314,58.21562343801386,12.62075426315014,0.6058645063226119,,,0.002890529889068554,0.002890529889068554,0.6804407713498623,1,3,-0.007642294844881534,-0.007642294844881534,0.5757575757575758,1,2,0.0551594561496387,0.0551594561496387,0.8181818181818182,1,4,-0.1533958445850205,-0.1533958445850205,0.17355371900826447,0,0,-0.1543492787726547,-0.1543492787726547,0.5509641873278237,1,2
2020-09-09,0.4556750059127807,0.4721280038356781,0.45209801197052,0.4613980054855346,181052295,0.0,0.0,,,,,,,,,,,,,,,,72.34424394079078,75.08350739455791,,,,,,,,,0.02463044316340052,60.636943232681176,60.627219207004124,6.508884846690735,27.36493687872907,0.5873629930790685,-0.6185734322494909,3.7325140019169822,,,,,,,,,,,,,,,,,,0.014150732048711756,0.015749284259133134,0.06435769523504797,0.15384695072821475,,,,0.043411526766528354,198688894.6,,,,0.0389620759834608,,1508025979.0,0.17040115398323952,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.024807214182608006,0,0,0,0.004651094293818936,1,0,0,0.06511512633939875,1,1,1,0.06046403204557982,1,1,1,0.11782884169356489,1,1,1,-0.02945830847642672,0.15348792025396296,,,RYSAS.IS,Other,0.011260202159643202,0.002890529889068554,59.00677884286265,13.337465097928124,0.6834395506080886,,,-0.03270141191351911,-0.03270141191351911,0.14049586776859505,0,0,-0.03551671541562946,-0.03551671541562946,0.36363636363636365,0,1,-0.01216543777005226,-0.01216543777005226,0.6556473829201102,1,3,-0.07452268617537947,-0.07452268617537947,0.5757575757575758,1,2,-0.1761156736259395,-0.1761156736259395,0.5041322314049587,1,2
2020-09-10,0.4649749994277954,0.4699819982051849,0.4478060007095337,0.4499520063400268,127846602,0.0,0.0,,,,,,,,,,,,,0.41200315058231346,,,65.82771383639013,64.06852738839605,,,,30.775519983810604,0.34860509461161887,0.41200315058231346,0.7992903739450228,0.47540120655300805,0.024455125615704155,60.40776145036746,60.26081166698938,7.330660444839644,25.614287334745047,-3.989952527812221,4.978198109875457,-13.976814502461544,,,,,,,0.09210816884307205,,,,,,0.30775519983810606,0.7992903739450228,,,,-0.024807214182608006,-0.001588754435699835,0.08261472179463292,0.11921677649006956,,-0.056971289308415884,0.24801541870503319,0.04928525083382534,208904096.8,151790890.5,,0.8422547728580589,-0.2938691995039334,-0.23980800637326646,1380179377.0,0.13904499853610064,0.5615993807719807,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03338798999912851,1,1,0,0.1367256497665501,1,1,1,0.08108195823997599,1,1,1,0.06359341481230096,1,1,1,0.2607322986452938,1,1,1,0.0,0.18283065362007034,-0.04133552754809877,0.2607322986452938,RYSAS.IS,Other,0.0078941977309111,-0.03270141191351911,59.23760907590441,6.590104760485723,0.3601731544238349,-0.5783218344751639,,0.023535857231830513,0.023535857231830513,0.8402203856749312,1,4,0.08947650518888374,0.08947650518888374,0.8622589531680441,1,4,-0.0001389139609155876,-0.0001389139609155876,0.6859504132231405,1,3,-0.07525824822047233,-0.07525824822047233,0.5537190082644629,1,2,-0.03839325399685184,-0.03839325399685184,0.7327823691460055,1,3
