date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2021-02-11,0.3025417893205292,0.3135439358490632,0.3017565308561377,0.3104000687599182,57165044,0.0,0.0,,,,,,,,,,,,,0.286118258535862,0.26901873052120207,,61.94754706353924,63.13275836333647,0.01206265991448252,0.0015154021107199461,0.010547257803762575,27.96566516626021,0.24611082145502503,0.286118258535862,0.8034662052332131,0.3261256956166989,0.01687187606472887,38.165890809973675,38.633192099818416,12.12002006203236,32.3591875644555,-1.2735132726249887,-1.092747105461065,0.7002840369563614,2.9288142277872353e-05,0.0007014910810482222,-0.0007802936715549103,-0.0013486247420201394,-0.0020998284157557733,-0.00013451879778643427,0.08486634284827632,0.03939492986432547,0.1538232604047427,0.02392788320974515,,,0.2796566516626021,0.8034662052332131,0.046492810137972906,0.043134574218941686,,0.03133117230332716,0.0025362527046770555,0.018040749397305822,0.1253555060021927,0.20794906323707862,-0.041261796884040636,0.26198192236023243,0.03797487880726791,55009356.6,90908061.1,55811433.3,0.6288226072396126,0.4136209750379185,-0.6482931721400169,864919184.0,-0.05053126197214253,0.1172001106133201,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.005062745204218011,0,0,0,0.12658303199774035,1,1,1,0.2075955964006022,1,1,1,0.015191212003727417,1,0,0,0.007595557995556224,1,0,0,-0.017721007868827243,0.2075955964006022,-0.055696014473757494,0.2177210416561659,LIDFA.IS,Other,0.004216088802158741,0.027115083501168417,57.46663507585544,4.480911987683797,0.43619118776226307,-0.2721355599969942,0.3290293313210409,-0.007014155866035941,-0.007014155866035941,0.5108695652173914,1,2,0.11422486288994774,0.11422486288994774,0.9130434782608695,1,4,0.1911982688377693,0.1911982688377693,0.9483695652173914,1,4,0.0650508478999523,0.0650508478999523,0.8043478260869565,1,4,0.009439868733944578,0.009439868733944578,0.6222826086956522,1,3
2021-02-12,0.3104000725471085,0.3166868718356829,0.3048994666989392,0.308828592300415,41527743,0.0,0.0,,,,,,,,,,,,,0.2888686552643776,0.2702760547399521,,61.03520839617837,61.25712844391468,0.012034193142040073,0.0011895482706219974,0.010844644871418075,26.43420312947203,0.25068859170939767,0.2888686552643776,0.7613921400012172,0.32704871881935754,0.016508699569872803,38.675066413777785,39.24535180384176,11.5018899459914,32.068703752544536,-0.03128846324058543,1.8230310489637205,0.6906112390924548,-0.0001365575052270085,0.0007512553384766973,-0.0006171518219763028,-0.001211576311620017,-0.0016400513266618382,2.289844143373715e-05,0.06909692925239574,0.04254119247370736,0.14264133608712193,0.024362755587018947,,,0.2643420312947203,0.7613921400012172,-0.023762883909422494,0.0429662236085083,,-0.005062745204218011,0.01028155204356307,0.03693817207286898,0.03421144003504262,0.21671969122704193,-0.046115644123966626,0.2555928294349934,0.03816811471030321,47836808.2,91553957.2,56362794.42,0.45358763586026624,-0.2735465575780891,-0.9749770566302864,823391441.0,-0.012199173102060756,-0.04570312923171371,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0992360194886055,1,1,1,0.10432443000615321,1,1,1,0.134861455191416,1,1,1,0.03562234766517358,1,1,0,0.03053393714762609,1,1,0,0.00763423343588876,0.2239174237234809,-0.050890917015598336,0.2239174237234809,LIDFA.IS,Other,0.0019514106618179299,-0.007014155866035941,56.82480183111425,4.210406565064119,0.40566806223476176,-0.5022959245260032,0.32120119497490274,0.08545015589098948,0.08545015589098948,0.9402173913043478,1,4,0.09088738711449565,0.09088738711449565,0.9021739130434783,1,4,0.11628272307635559,0.11628272307635559,0.9130434782608695,1,4,0.09522716136257847,0.09522716136257847,0.8614130434782609,1,4,0.032018588582825996,0.032018588582825996,0.6902173913043478,1,3
2021-02-15,0.3127577420915919,0.3394755125045776,0.3111862618657133,0.3394755125045776,135532028,0.0,0.0,,,,,,,,,,,,,0.29307282567024234,0.2719734281301498,,70.2402359415511,76.88311501686749,0.014319516876304172,0.0027798976039088777,0.011539619272395295,28.025400801356326,0.2520054086532695,0.29307282567024234,1.064957455385584,0.3341402426872152,0.017518572472322073,39.59297462813134,40.55275715644426,10.064652106448598,37.35311636199669,11.749958296669497,7.019175605386877,13.023471569294486,0.0025559847559915028,0.002286145104099524,0.0025266966137136304,0.0011847727596787962,-8.412924883120787e-05,0.0025333975016989356,0.1583315912289538,0.04864333214176941,0.24819367406041382,0.025846266293758635,,,0.28025400801356326,1.064957455385584,-0.007180924659458299,0.04727049793110768,,0.0992360194886055,0.1279368579986233,0.0964446932986196,0.16129155912322646,0.32923260614896677,0.0,0.3416126529942287,0.08333222750045284,63474693.0,96193523.4,58782535.4,1.4089516966378215,2.2636502301605943,0.7735084766210969,958923469.0,0.07635028171816582,-0.032718686217282036,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.03009329897142554,1,1,0,0.10416728850764145,1,1,1,0.02314828633503141,1,1,0,-0.016203273698637388,0,0,0,-0.00694501263639391,0,0,0,-0.03935150630008155,0.11342550828427211,-0.13657388753877175,0.11342550828427211,LIDFA.IS,Other,0.013785863597616016,0.08545015589098948,58.14640838456908,12.093827556982028,1.1596532044080206,0.6528223261749021,0.6087114545691581,0.03409793344933042,0.03409793344933042,0.8505434782608695,1,4,0.10458949300320901,0.10458949300320901,0.9103260869565217,1,4,0.024073347151887102,0.024073347151887102,0.717391304347826,1,3,0.013899261826997397,0.013899261826997397,0.6657608695652174,1,3,0.005934954172066003,0.005934954172066003,0.6086956521739131,1,3
2021-02-16,0.3426193926572671,0.3654080100576172,0.3261166397355303,0.3496914505958557,139907524,0.0,0.0,,,,,,,,,,,,,0.29735556691884996,0.2733879178762436,,72.56675203897059,80.01744590058254,0.016761773930358936,0.004177723726370913,0.012584050203988024,30.871226027886916,0.2514569123338386,0.29735556691884996,1.0701243767404083,0.3432542215038613,0.01907377231873386,40.799639867021256,42.35392793020075,8.583734976899231,41.56830315612573,10.619204975431352,11.500255179551637,10.650493438671937,0.0046991140158764155,0.004591023283091855,0.004835671521103424,0.0026623216156509664,0.0017765991441288983,0.0038738979272709834,0.17600438498361304,0.05624564726359771,0.2791035291989492,0.026072076283317314,,,0.30871226027886917,1.0701243767404083,0.07376446490090505,0.047200708888395185,,0.03009329897142554,0.12658303199774035,0.14395762002724166,0.19302997964049173,0.32440508876304675,-0.04301098779767665,0.3734565884066814,0.11236011133568319,82914214.8,98914132.3,60197029.54,1.4144341232825028,0.03228385249278487,0.7928602778517645,1098830993.0,0.2954966085986044,0.056872929946147226,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.024720339657625434,0,0,0,0.002248310805340381,1,0,0,-0.04494405770457022,0,0,0,-0.04719236850991049,0,0,0,-0.09213369902651336,0,0,0,-0.05393178683158817,0.0808977297455058,-0.16179814651412516,0.0808977297455058,LIDFA.IS,Other,-0.004004634477904873,0.03409793344933042,56.43116176423821,16.13559027473238,1.397658798209467,0.4212969328807417,0.6305957444935429,-0.027824808293193205,-0.027824808293193205,0.1766304347826087,0,0,-0.00579839475645727,-0.00579839475645727,0.5407608695652174,1,2,-0.015183450044644137,-0.015183450044644137,0.4701086956521739,0,2,-0.016642519514296784,-0.016642519514296784,0.5,0,2,-0.08707937069121448,-0.08707937069121448,0.28532608695652173,0,1
2021-02-17,0.3512629120919557,0.3599073848204027,0.3371178336726527,0.3410469591617584,59458013,0.0,0.0,,,,,,,,,,,,,0.30136323124170306,0.27495955407619477,,67.74090604323489,70.57135786021013,0.017794616762236093,0.004168453246598454,0.013626163515637639,30.851226453312567,0.25487610478300415,0.30136323124170306,0.9268249184568554,0.34785035770040196,0.01933918509223503,42.28960040256659,44.02644364868892,7.861222491436102,38.06940458683806,6.7056976470565175,9.250628398353278,-5.04426064961298,0.00576042362019602,0.006031084641923423,0.0032044388642045174,0.002978904975976457,0.0025733284023683727,0.0017941322162976607,0.1316807221522911,0.06321034328064745,0.24035318688089657,0.027365055960858253,,,0.30851226453312564,0.9268249184568554,0.08452768205435457,0.047672642996632895,,-0.024720339657625434,0.10432443000615321,0.1331581259243595,0.0959576612111579,0.30722587338400764,-0.06666808122793355,0.3395042750362647,0.06682232617984118,86718070.4,99515805.5,60262783.5,0.5974730617037511,-0.5750191891037969,-0.7833059987914024,1039372980.0,0.2867442313573285,-0.10482175171923175,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.09907960205308863,1,1,1,0.018433912225632287,1,0,0,-0.023041625664987464,0,0,0,-0.02764933910434264,0,0,0,-0.09677421609930492,0,0,0,-0.052993482578829854,0.10829516260603,-0.14055230764104953,0.10829516260603,LIDFA.IS,Other,0.0031044686355677716,-0.027824808293193205,56.09226637814214,11.648639665092745,0.9851313575742592,-0.5293159060866764,0.6583911843295178,0.09897611256942014,0.09897611256942014,0.9347826086956522,1,4,0.018949059532417833,0.018949059532417833,0.7228260869565217,1,3,0.036233028177564915,0.036233028177564915,0.7717391304347826,1,3,0.002232752546371345,0.002232752546371345,0.6086956521739131,1,3,-0.07654154281896543,-0.07654154281896543,0.31521739130434784,0,1
2021-02-18,0.3449761186279459,0.3748377561569214,0.3394755128470847,0.3748377561569214,137690542,0.0,0.0,,,,,,,,,,,,,0.3070211723446846,0.2773641723394394,,74.79658528562724,80.87012460357215,0.021096598607198647,0.005976348073248806,0.015120250533949841,34.66174811241798,0.253811719639731,0.3070211723446846,1.1372606779877972,0.36023062504963826,0.020483689250635165,44.10668191135763,45.85943589251452,6.8918443231122435,38.581370937515395,4.556349344076139,12.849038222088005,-6.062855631355212,0.006777081730894474,0.009033938692716126,0.0020779677150180587,0.003196450469339928,0.00446094596252886,0.0005341288536889616,0.22088569102361721,0.07305690281979227,0.3514281711128626,0.031021787226743314,,,0.34661748112417984,1.1372606779877972,0.23943943068575413,0.05116056181554097,,0.09907960205308863,0.10416728850764145,0.2075955964006022,0.22938152592855565,0.4324338237236931,0.0,0.4722218255552686,0.09434013177432608,102823170.0,103504220.3,62417187.08,1.3302891573011542,1.315760905094491,0.6725032827220687,1177063522.0,0.3608942243094009,-0.06477275565172538,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0649883585472052,0,0,0,-0.10901478739600057,0,0,0,-0.15932849123527904,0,0,0,-0.11949702436134224,0,0,0,-0.1844853829085472,0,0,0,-0.18029297375682063,0.008384798094448032,-0.21802962155471173,0.008384798094448032,LIDFA.IS,Other,0.00010348948366848699,0.09897611256942014,55.47750610845139,19.31907917717586,1.613773946012217,0.43046153380546665,0.8876113092118002,-0.069655898789807,-0.069655898789807,0.035326086956521736,0,0,-0.07556630780778073,-0.07556630780778073,0.10597826086956522,0,0,-0.09467760809441343,-0.09467760809441343,0.08423913043478261,0,0,-0.09198076717006802,-0.09198076717006802,0.14673913043478262,0,0,-0.15940447346678488,-0.15940447346678488,0.08152173913043478,0,0
2021-02-19,0.3748377628814768,0.3779806950604731,0.3465485400388803,0.3504776656627655,101877098,0.0,0.0,,,,,,,,,,,,,0.3108324274420738,0.2793601709604263,,63.93933340213274,62.480045841715814,0.021499949259903894,0.005103758980763241,0.016396190279140653,34.89758089249556,0.25659592853872115,0.3108324274420738,0.8654848581887449,0.3650689263454264,0.0212657225199893,45.82135933155824,47.616275014427565,6.164230337341771,35.563768603244895,-8.627418636837852,2.90412500595437,-15.33311628389437,0.004738175329544958,0.009465756117863822,-0.0010222482906510622,0.0009260352543923288,0.003914210710141244,-0.002052869721584128,0.12754537403624,0.07603376751830182,0.254572777707863,0.03361051066552889,,,0.3489758089249556,0.8654848581887449,0.3201676903809345,0.053989710703872366,,-0.0649883585472052,0.002248310805340381,0.134861455191416,0.17678116290214296,0.2779376094620647,-0.07276305313240239,0.3765445456950618,0.08968376048200817,114893041.0,102036775.95,63966010.6,0.9984350941264721,-0.260100973384214,-0.0031673375792383505,1075186424.0,0.3058022836552656,-0.027520755181271363,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.008970262869832935,0,0,0,-0.04932977065885358,0,0,0,-0.08744601120451656,0,0,0,-0.07623511712803988,0,0,0,-0.15022433097600785,0,0,0,-0.16367845727537178,0.040356733675661394,-0.17937290821740626,0.040356733675661394,LIDFA.IS,Other,0.004667540242601813,-0.069655898789807,55.571861339291296,8.367472062841443,0.7311396704352507,0.0044916682144602775,1.0716463932375488,-0.003536576911025488,-0.003536576911025488,0.5597826086956522,1,2,0.014557741711330618,0.014557741711330618,0.6847826086956522,1,3,-0.010859805175328058,-0.010859805175328058,0.4782608695652174,0,2,-0.04671244842793728,-0.04671244842793728,0.28532608695652173,0,1,-0.10990223807723838,-0.10990223807723838,0.18478260869565216,0,0
2021-02-22,0.3512629143865373,0.3646217994751852,0.3426193765680331,0.3473337888717651,62958886,0.0,0.0,,,,,,,,,,,,,0.3143686532974243,0.2810889732837677,,62.674879635823345,60.41157664786774,0.021320157471602763,0.0039391737539696894,0.017380983717633074,34.39499610014222,0.26030511027656494,0.3143686532974243,0.8048739846889227,0.36843219631828367,0.02131834397621523,47.35301202560079,48.84658815868707,7.026291819609048,32.94198759959722,-5.066026407411542,-7.565356305727761,-9.62237575148768,0.00352554070936667,0.007000640595298591,-0.003251541021527804,-0.0002292794926287648,0.0011592761500608117,-0.003425729961968693,0.10486139514410309,0.07266394480102178,0.23567205363520705,0.03351630788451798,,,0.3439499610014223,0.8048739846889227,0.2272793650279441,0.054219604055066664,,-0.008970262869832935,0.018433912225632287,0.02314828633503141,0.12182550900962164,0.255683826705412,-0.08108061228842611,0.36419657926814253,0.06334662394528896,100378412.6,100065530.15,64600296.06,0.6291765596566921,-0.3820113918046625,-0.7252371763908191,1012227538.0,0.055587406840284626,-0.0757264251536804,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.038461248050982055,0,0,0,-0.09275909195588894,0,0,0,-0.038461248050982055,0,0,0,-0.09728349041596307,0,0,0,-0.2262430040426998,0,0,0,-0.15610852894641114,0.02714890507276202,-0.2262430040426998,0.02714890507276202,LIDFA.IS,Other,-0.005433685958807446,-0.003536576911025488,54.26657260462088,8.408307031202462,0.7141102371485685,-0.4701067365157965,1.089038433069446,-0.005446999638643396,-0.005446999638643396,0.45108695652173914,0,2,-0.028661707114161092,-0.028661707114161092,0.33967391304347827,0,1,-0.009306449092489417,-0.009306449092489417,0.47554347826086957,0,2,-0.07423399994460361,-0.07423399994460361,0.19021739130434784,0,0,-0.09889830856057416,-0.09889830856057416,0.18206521739130435,0,0
2021-02-23,0.3481199761223814,0.3551920336034765,0.3308319658254912,0.3339748978614807,42467040,0.0,0.0,,,,,,,,,,,,,0.3159403085708618,0.2826920580863952,,57.47379086970416,51.894665554228865,0.019870663682550915,0.0019917439719342733,0.017878919710616642,34.46355891030334,0.26149817138800524,0.3159403085708618,0.6656307983469271,0.37038244575371837,0.021535609962055967,48.236417262500254,48.85655951057295,10.368196365141678,30.28038790138037,-17.322794415923084,-15.092961169266431,-8.695375779085232,-0.0012259349246477313,0.003108889752191979,-0.005964110254192689,-0.003984604101314532,-0.0021859797544366392,-0.004910639355706861,0.05708226776189895,0.06250006295353372,0.18140884509536748,0.03403274103123799,,,0.34463558910303344,0.6656307983469271,0.1163650863484127,0.05184162257215485,,-0.038461248050982055,-0.10901478739600057,-0.04494405770457022,0.0925435227411544,0.10389673843125302,-0.11642339879805741,0.3117278762426092,0.0729398165370168,80890315.8,94106225.85,64961652.26,0.4512670614130255,-0.32547980598004866,-1.0215202265712624,969760498.0,-0.11746164407650628,-0.08428161515153841,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0023541142521312786,0,0,0,-0.04235380014416845,0,0,0,-0.0023541142521312786,0,0,0,-0.08470465552618522,0,0,0,-0.21411713621345363,0,0,0,-0.12235313517729851,0.06823453864002227,-0.2752951095679742,0.06823453864002227,LIDFA.IS,Other,-0.03301424841233866,-0.005446999638643396,49.17608057393708,8.297710295767082,0.7005881308424813,-0.660778521529607,0.8950073083242408,0.024281574308767085,0.024281574308767085,0.7934782608695652,1,3,-0.002395861633365526,-0.002395861633365526,0.5706521739130435,1,2,-0.00139098447023717,-0.00139098447023717,0.5760869565217391,1,2,-0.0981774129218584,-0.0981774129218584,0.11413043478260869,0,0,-0.12848211986432498,-0.12848211986432498,0.1331521739130435,0,0
2021-02-24,0.3339749045517519,0.3567635209344074,0.3229736930728569,0.3331886827945709,56481579,0.0,0.0,,,,,,,,,,,,,0.3189656883478164,0.2841851115226745,,57.17308078619335,51.39713631259431,0.0184458560797221,0.0004535490952843682,0.017992306984437732,31.93573208438897,0.26803367451187354,0.3189656883478164,0.6396272538188673,0.3698977021837593,0.022410911240591306,48.51251120738205,48.17843425607702,11.756191817083174,27.019322125497297,-6.766252615939386,-10.567825257041534,-1.7002262085278446,-0.003054093180181794,0.0006512393174860076,-0.006579633889548464,-0.004650209885478873,-0.003714904151314086,-0.004420930392850108,0.04459098569638331,0.05840943844936275,0.172435392583846,0.033552416381658956,,,0.3193573208438897,0.6396272538188673,0.03515275584643596,0.04569079789899109,,-0.0023541142521312786,-0.04932977065885358,-0.023041625664987464,0.10704832056757163,0.2218987614729686,-0.11850343906779659,0.3086399189542286,0.10141349213347613,80295029.0,85182620.0,65709834.4,0.6630645899363039,0.33000979112271533,-0.7405608557045493,913278919.0,-0.1213174321695375,0.2015969184017209,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.05424332132941134,0,0,0,0.0023596691829852467,1,0,0,-0.004716386655154614,0,0,0,-0.061319466613333096,0,0,0,-0.17216873016595702,0,0,0,-0.1202821789168328,0.03773725612611467,-0.2735850457712631,0.03773725612611467,LIDFA.IS,Other,-0.026635688560898364,0.024281574308767085,45.595620206505046,11.577460579688307,1.001533731040489,-0.3651616809588955,0.6015623591199294,-0.0484611257899328,-0.0484611257899328,0.06793478260869565,0,0,-0.029650524261581365,-0.029650524261581365,0.23641304347826086,0,1,-0.03608791392681722,-0.03608791392681722,0.27445652173913043,0,1,-0.11285212997747443,-0.11285212997747443,0.09510869565217392,0,0,-0.16039240053599926,-0.16039240053599926,0.07608695652173914,0,0
2021-02-25,0.3402617126973147,0.3449761251363342,0.307257142423056,0.3151154220104217,42208510,0.0,0.0,,,,,,,,,,,,,0.32093025892972943,0.28547386527061464,,50.61686515764929,40.884791004507534,0.015677603039685073,-0.0018517631558021275,0.0175293661954872,29.157675879399413,0.2741423565809055,0.32093025892972943,0.43785961084603,0.36771816127855333,0.02350434491721181,47.594776970606205,46.33299443063946,15.184806442470286,23.9222026152128,-12.058014478174051,-24.17972012797795,5.264779937749033,-0.00564255443191769,-0.005418995567513574,-0.004416619507269959,-0.005790936909771817,-0.007828111229050933,-0.0018063328084572845,-0.01811869325971205,0.045303346602524996,0.10383282095440993,0.02923842997736048,,,0.2915767587939942,0.43785961084603,-0.15879384430258048,0.047963815358364234,,-0.05424332132941134,-0.09275909195588894,-0.15932849123527904,0.015191212003727417,0.1424510200734339,-0.16631874027321314,0.1794145111565093,0.11969894228798077,61198622.6,81923556.15,66294181.62,0.5152182349447485,-0.2527030804149438,-1.004856448453787,871070409.0,-0.2599631262721266,0.28643618265573206,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.014960771338283996,1,0,0,0.05735441530865959,1,1,1,0.04738053622450589,1,1,0,-0.007481993459320213,0,0,0,-0.1471317165080046,0,0,0,-0.06982647765199979,0.09725606969524048,-0.23192194080000716,0.09725606969524048,LIDFA.IS,Other,-0.005782195539478544,-0.0484611257899328,44.93920296026228,5.677662197387015,0.4899414050090622,-0.530441988380138,0.7439503228911042,0.022470432118242553,0.022470432118242553,0.8206521739130435,1,4,0.023826955471917162,0.023826955471917162,0.75,1,3,0.0065713909753570415,0.0065713909753570415,0.6114130434782609,1,3,-0.05882384767225058,-0.05882384767225058,0.23369565217391305,0,1,-0.1332557702767141,-0.1332557702767141,0.14402173913043478,0,0
2021-02-26,0.2931120220376105,0.3316172248032518,0.2931120220376105,0.3198297917842865,36696789,0.0,0.0,,,,,,,,,,,,,0.321991117298603,0.28688833594322205,,52.15800733342972,44.34872593612759,0.013706156759056232,-0.0030585675491447764,0.016764724308201008,28.32652683408944,0.27638666717611643,0.321991117298603,0.476303567869895,0.3675955674210896,0.024575834763528218,45.93642473854102,43.69441522100503,17.59663421425485,21.24498282770691,-5.315783536274438,-11.781326068703017,1.4504690796649484,-0.006164506923494684,-0.007793792500847663,-0.0031104137433128898,-0.00505031152107905,-0.008162326529908018,-0.0004001016356001766,-0.0067123762060560255,0.035899374940887574,0.11482326645578178,0.026947882215687002,,,0.2832652683408944,0.476303567869895,-0.18829540301514636,0.044678429360636984,,0.014960771338283996,-0.04235380014416845,-0.08744601120451656,0.03562234766517358,0.07105247951127058,-0.1538462255774281,0.11506858764977901,0.12039279565179356,48162560.8,76373944.5,66798598.68,0.4804883293673538,-0.13058316912868995,-1.056771058530489,907767198.0,-0.15571181170345583,0.4098761950098336,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0442269808521607,1,1,0,0.036855366997999406,1,1,0,0.012285184453880271,1,0,0,-0.004913384236077234,0,0,0,-0.1818181394628089,0,0,0,0.0073716951667943675,0.08108224542357956,-0.24324360025536973,0.08108224542357956,LIDFA.IS,Other,-0.007509660779958558,0.022470432118242553,43.91772295321598,8.240284380213744,0.724308274054506,-0.39538076903245606,0.546561636657135,-0.002295045706315335,-0.002295045706315335,0.4701086956521739,0,2,-0.009462946138719855,-0.009462946138719855,0.4483695652173913,0,2,-0.039786787137458694,-0.039786787137458694,0.2717391304347826,0,1,-0.06697646740411914,-0.06697646740411914,0.20923913043478262,0,1,-0.1700683322058839,-0.1700683322058839,0.07336956521739131,0,0
2021-03-01,0.3292595506749438,0.3347610912705969,0.325330396897523,0.3339748978614807,24238813,0.0,0.0,,,,,,,,,,,,,0.32407357096672057,0.2886171570420265,,56.54045257287959,53.82082118471699,0.01313376535151295,-0.0029047671653504477,0.016038532516863397,26.946444982204156,0.2804104177155147,0.32407357096672057,0.6133830948694332,0.3677367242179264,0.02388693938658409,43.86860665210995,41.40421887358045,16.81096734204841,21.236524670134976,-0.6326282133137653,-6.134427062943757,11.425386264860286,-0.005312090728209151,-0.008186392120089814,0.00033046370370853895,-0.003358316260634816,-0.006843940919320137,0.002432620649137001,0.030552713278112043,0.030871136697317114,0.15715538634056148,0.026782209456003292,,,0.26946444982204154,0.6133830948694332,-0.21655914994877035,0.04510637667147391,,0.0442269808521607,0.0023596691829852467,-0.038461248050982055,-0.016203273698637388,0.1424748341468356,-0.11642339879805741,0.1580399741802827,0.02823773413349568,40418546.2,72840061.6,67116897.36,0.33276760710482434,-0.3394840894662473,-1.2459849642553884,932006011.0,-0.07925246447898948,0.41654831808944187,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.0023541142521312786,0,0,0,-0.011764770971570027,0,0,0,-0.061175113583045615,0,0,0,0.009410745954655075,1,0,0,-0.21411713621345363,0,0,0,-0.06588329749945376,0.03529430406150058,-0.2752951095679742,0.03529430406150058,LIDFA.IS,Other,0.04652202655847604,-0.002295045706315335,50.44285768436801,6.09759488851158,0.6287619446524624,-0.755219928618531,0.507311002664535,0.002669759941696566,0.002669759941696566,0.6222826086956522,1,3,-0.013893479415871086,-0.013893479415871086,0.40217391304347827,0,2,-0.06740432222465642,-0.06740432222465642,0.14130434782608695,0,0,-0.0072289072141045185,-0.0072289072141045185,0.5733695652173914,1,2,-0.16691656958988263,-0.16691656958988263,0.08152173913043478,0,0
2021-03-02,0.3379040300755669,0.3457623094555124,0.3284742988123044,0.3331886827945709,48435090,0.0,0.0,,,,,,,,,,,,,0.3260774031281471,0.2903302538394928,,56.232125560296396,53.23328294367596,0.012472919994379217,-0.002852490017987345,0.015325410012366562,25.328081138293363,0.2847828285091786,0.3260774031281471,0.5861042852728321,0.3673719777471156,0.023415587333485817,41.75484560516102,39.81527598931702,15.924414924904985,23.47247172398337,5.6152604026471025,-1.2416653094077645,10.93104393892154,-0.003204683045305856,-0.0073977436881716985,0.0029598238781888275,-0.0010007268621852177,-0.0048442339899216185,0.004049584658893832,0.021808563237450507,0.03208547400342754,0.1476195759425476,0.027019491827263264,,,0.2532808113829336,0.5861042852728321,-0.26507644772806116,0.045149513912127,,-0.0023541142521312786,0.05735441530865959,-0.0023541142521312786,-0.04719236850991049,0.13672806919792668,-0.11850343906779659,0.13978530205669615,0.05188654818107076,41612156.2,71415119.8,67842027.38,0.6782189840980986,0.9982451285877736,-0.5837274972645146,883570921.0,-0.08887717862065359,0.43389788251696687,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.004716386655154614,0,0,0,-0.028301450533307237,0,0,0,-0.08254486130850058,0,0,0,-0.047167265491271704,0,0,0,-0.18160159292204792,0,0,0,-0.08490446565361875,0.023585089051583852,-0.2735850457712631,0.03302084207534861,LIDFA.IS,Other,-0.005023874193827845,0.002669759941696566,49.88124880768161,6.350876752614788,0.6291980533200311,-0.24533122006489172,0.5344606572308866,-0.009208828952282082,-0.009208828952282082,0.4375,0,2,-0.038140426667010605,-0.038140426667010605,0.14673913043478262,0,0,-0.0969400575161359,-0.0969400575161359,0.059782608695652176,0,0,-0.07261899249284691,-0.07261899249284691,0.21467391304347827,0,1,-0.13093140060594527,-0.13093140060594527,0.17119565217391305,0,0
