date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2020-08-28,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4300000071525574,1144653,0.0,0.0,,,,,,,,,,,,,,,,58.89426526307452,67.34791655715559,,,,,,,,,,,,,,58.89426526307452,58.89426526307452,58.89426526307452,,,,,,,,,,,,,,,,,,0.04878051439826536,0.04878051439826536,0.023809572804273094,0.0,,,,0.04651165208409023,732669.4,,,,0.6722297945820861,,-625574.0,-0.3503148860511295,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0697674434722726,1,1,1,0.023255791388182345,1,1,0,0.023255791388182345,1,1,0,0.0,0,0,0,0.7209302261109092,1,1,1,-0.023255860695907904,0.0697674434722726,,,BRKO.IS,Other,0.003676215442015679,0.045104298956249685,54.50555240474557,4.388712858328951,0.1572028048227966,,,0.06961552670154296,0.06961552670154296,0.9226519337016574,1,4,0.008817285454362894,0.008817285454362894,0.7016574585635359,1,3,0.00014351712044741172,0.00014351712044741172,0.6878453038674033,1,3,-0.0905547777987834,-0.0905547777987834,0.27900552486187846,0,1,0.4595177847976562,0.4595177847976562,0.9033149171270718,1,4
2020-08-31,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4600000083446502,3430663,0.0,0.0,,,,,,,,,,,,,,,,78.93491861906516,85.01227211056201,,,,,,,,,,,,,,78.93491861906516,78.93491861906516,78.93491861906516,,,,,,,,,,,,,,,,,,0.0697674434722726,0.12195124965136728,0.09523814930126684,0.0697674434722726,,,,0.0,1293294.4,,,,1.9971205247354438,,2805089.0,-3.913203820174309,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.06521739271277505,0,0,0,-0.043478283404402074,0,0,0,-0.043478283404402074,0,0,0,0.021739109308373195,1,1,0,0.7608695384572726,1,1,1,-0.08695656680880437,0.0,,,BRKO.IS,Other,0.00015191677072963047,0.06961552670154296,53.29772176826658,25.63719685079858,0.9377665106848302,,,-0.07302263644093619,-0.07302263644093619,0.024861878453038673,0,0,-0.05821882824768493,-0.05821882824768493,0.0856353591160221,0,0,-0.09154874967996418,-0.09154874967996418,0.06353591160220995,0,0,-0.09305222972643808,-0.09305222972643808,0.27071823204419887,0,1,0.47629975271537545,0.47629975271537545,0.9088397790055248,1,4
2020-09-01,0.4600000083446502,0.4600000083446502,0.4300000071525574,0.4300000071525574,2373211,0.0,0.0,,,,,,,,,,,,,,,,51.759172830467364,52.11794657499959,,,,,,,,,,,,,,51.759172830467364,51.759172830467364,-7.135092432607159,,,,,,,,,,,,,,,,,,-0.06521739271277505,0.04878051439826536,0.04878051439826536,0.0,,,,0.06976744347227255,1606468.8,,,,-0.308235463524106,,431878.0,-1.2439675815587492,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.023255791388182345,1,1,0,0.023255791388182345,1,1,0,0.0,0,0,0,0.18604646972091032,1,1,1,1.0697673741645475,1,1,1,-0.023255860695907904,0.04651158277636469,,,BRKO.IS,Other,0.007805243728161144,-0.07302263644093619,54.27087030928501,-2.511697478817645,-0.09698596252207456,,,0.016770615741317163,0.016770615741317163,0.8038674033149171,1,4,0.00884820562403267,0.00884820562403267,0.712707182320442,1,3,-0.049108171487006476,-0.049108171487006476,0.3149171270718232,0,1,0.061881979116268804,0.061881979116268804,0.8093922651933702,1,4,0.775964445018378,0.775964445018378,0.9337016574585635,1,4
2020-09-02,0.4300000071525574,0.4399999976158142,0.4300000071525574,0.4399999976158142,1546640,0.0,0.0,,,,,,,,,,,,,,,,57.065366128856006,58.380623844285886,,,,,,,,,0.012857147625514653,,5.192848024824885,26.968196560716386,24.305624933976965,-1.828899134218517,57.065366128856006,-80.76381775328367,,,,,,,,,,,,,,,,,,0.023255791388182345,0.023255791388182345,0.07317073525310214,0.04761907465063353,,,,0.02272725117600642,1835934.8,,,,-0.34829225045729184,,1978518.0,-2.1176634409033417,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-0.045454570084564216,0,0,0,0.27272728504228194,1,1,1,1.2045455315142632,1,1,1,-0.045454570084564216,0.02272725117600638,,,BRKO.IS,Other,0.0064851756468651805,0.016770615741317163,54.470895405710195,2.594470723145811,0.10453084371207584,,,0.00019563752073485262,0.00019563752073485262,0.6312154696132597,1,3,-0.03227518278872443,-0.03227518278872443,0.255524861878453,0,1,-0.09878837062266688,-0.09878837062266688,0.06077348066298342,0,0,0.13268399864616243,0.13268399864616243,0.856353591160221,1,4,0.9012446128899998,0.9012446128899998,0.9502762430939227,1,4
2020-09-03,0.449999988079071,0.449999988079071,0.4399999976158142,0.4399999976158142,1082215,0.0,0.0,,,,,,,,,,,,,,,,57.06536612885601,58.38062384428587,,,,,,,,,0.01265306497106768,,5.267388088465486,25.38183400385856,28.75822976793913,-21.869552490209145,57.06536612885601,-73.62872532067651,,,,,,,,,,,,,,,,,,0.0,-0.043478283404402074,0.07317073525310214,0.04761907465063353,,,,0.022727251176006293,1915476.4,,,,-0.30027996172347804,,1978518.0,-2.1176634409033417,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.02272725117600638,0,0,0,-0.02272725117600638,0,0,0,0.38636367638741675,1,1,1,1.0,1,1,1,-0.045454570084564216,0.0,,,BRKO.IS,Other,-0.00019563752073485262,0.00019563752073485262,53.48975120331526,3.575614925540755,0.1491629287109601,,,-0.007959769980695619,-0.007959769980695619,0.4256198347107438,0,2,-0.06509794967043311,-0.06509794967043311,0.10192837465564739,0,0,-0.08561141686153055,-0.08561141686153055,0.07988980716253444,0,0,0.23079212691034912,0.23079212691034912,0.8898071625344353,1,4,0.7115772687741233,0.7115772687741233,0.9366391184573003,1,4
2020-09-04,0.4199999868869781,0.4399999976158142,0.4199999868869781,0.4399999976158142,681073,0.0,0.0,,,,,,,,,,,,,,,,57.06536612885601,58.38062384428588,,,,,,,,,0.013177846810908299,5.538785683845632,5.88472334286638,33.77263374489886,25.52437185052419,5.306193298388649,-1.82889913421851,7.135092432607166,,,,,,,,,,,,,,,,,,0.0,0.023255791388182345,0.023255791388182345,0.04761907465063353,,,,0.045454570084564216,1822760.4,,,,-0.3706675660566523,,1978518.0,-4.162724154136841,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.045454570084564216,0,0,0,-0.02272725117600638,0,0,0,0.27272728504228194,1,1,1,0.818181855126846,1,1,1,-0.045454570084564216,0.0,,,BRKO.IS,Other,0.007959769980695619,-0.007959769980695619,54.29544763793488,2.7699184909211354,0.12212779659961906,,,-0.024421074416935196,-0.024421074416935196,0.1584022038567493,0,0,-0.09102269584103287,-0.09102269584103287,0.05509641873278237,0,0,-0.08783346539598022,-0.08783346539598022,0.09917355371900827,0,0,0.11867650877891497,0.11867650877891497,0.8402203856749312,1,4,0.53279119988786,0.53279119988786,0.9090909090909091,1,4
2020-09-07,0.4199999868869781,0.4399999976158142,0.4199999868869781,0.4399999976158142,960408,0.0,0.0,,,,,,,,,,,,,,,,57.065366128856006,58.38062384428587,,,,,,,,,0.013665144233617444,5.862675655209205,6.457963221952925,30.12455571125841,22.767260842430773,0.0,-21.869552490209152,21.869552490209145,,,,,,,,,,,,,,,,,,0.0,0.0,-0.043478283404402074,0.04761907465063353,,,,0.045454570084564216,1328709.4,,,,0.4101395885609913,,1978518.0,-0.29466836881111436,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.02272725117600638,0,0,0,-0.02272725117600638,0,0,0,0.06818182126057049,1,1,1,0.40909092756342313,1,1,1,1.0227272511760064,1,1,1,-0.045454570084564216,0.06818182126057049,,,BRKO.IS,Other,0.024421074416935196,-0.024421074416935196,58.17108573311967,-1.105719604263662,-0.05271536219567163,,,-0.031244610349209397,-0.031244610349209397,0.1184573002754821,0,0,-0.0508927685594016,-0.0508927685594016,0.1349862258953168,0,0,0.006099942453287939,0.006099942453287939,0.7245179063360881,1,3,0.2872194317647473,0.2872194317647473,0.8980716253443526,1,4,0.727541773704989,0.727541773704989,0.9256198347107438,1,4
2020-09-08,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,1547413,0.0,0.0,,,,,,,,,,,,,,,,49.710788944910185,46.993538591982464,,,,,,,,,0.013403347535734559,6.437490369128405,6.99025739539043,28.468705853896697,21.515817801086044,-7.354577183945828,-2.048383885557179,-12.660770482334478,,,,,,,,,,,,,,,,,,-0.02272725117600638,-0.02272725117600638,0.0,0.04878051439826536,,,,0.02325579138818245,1163549.8,,,,0.6112037800601411,,431105.0,-0.0017898573208174895,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.023255860695907904,0,0,0,0.0,0,0,0,0.18604646972091032,1,1,1,0.581395339166364,1,1,1,1.2558139825009085,1,1,1,-0.023255860695907904,0.18604646972091032,,,BRKO.IS,Other,0.008517359173203018,-0.031244610349209397,58.21562343801386,-8.504834493103672,-0.4082780825996088,,,-0.0345160628555511,-0.0345160628555511,0.11570247933884298,0,0,-0.029655243422380004,-0.029655243422380004,0.32644628099173556,0,1,0.11699280912766465,0.11699280912766465,0.8760330578512396,1,4,0.450012377653472,0.450012377653472,0.9338842975206612,1,4,0.9599555490907749,0.9599555490907749,0.953168044077135,1,4
2020-09-09,0.4199999868869781,0.4300000071525574,0.4199999868869781,0.4199999868869781,1241446,0.0,0.0,,,,,,,,,,,,,,,,43.65212983033592,38.28213597515525,,,,,,,,,0.013160252730723482,7.296811616952611,8.135660011952297,32.46637061830152,20.31336469678353,-13.41323629852009,-13.413236298520083,-13.41323629852009,,,,,,,,,,,,,,,,,,-0.023255860695907904,-0.045454570084564216,-0.045454570084564216,0.024390220854836553,,,,0.023809572804273163,1102511.0,,,,-0.19772807905840262,,-810341.0,-1.4095696880190123,,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.023809572804273094,1,1,0,0.11904765114762728,1,1,1,0.3333333806386085,1,1,1,0.7619048396205712,1,1,1,1.5238094663674042,1,1,1,0.0,0.3333333806386085,,,BRKO.IS,Other,0.011260202159643202,-0.0345160628555511,59.00677884286265,-15.354649012526728,-0.7868042648146355,,,0.015915375073361993,0.015915375073361993,0.7933884297520661,1,3,0.07887984143817889,0.07887984143817889,0.8760330578512396,1,4,0.2560528165291575,0.2560528165291575,0.9338842975206612,1,4,0.6269181213996119,0.6269181213996119,0.9586776859504132,1,4,1.2298649510478998,1.2298649510478998,0.9724517906336089,1,4
2020-09-10,0.4199999868869781,0.4300000071525574,0.4199999868869781,0.4300000071525574,862654,0.0,0.0,,,,,,,,,,,,,0.4279999986290932,,,50.18987751093595,49.25645397128679,,,,11.585932481845221,0.4032061031973606,0.4279999986290932,0.5403326804569893,0.4527938940608258,0.012934521840356055,8.094752775646516,9.1992481559026,30.6232800396119,19.1601908008069,-6.875488617920055,-6.8754886179200625,0.4790885660257729,,,,,,,0.004672917125865261,,,,,,0.11585932481845221,0.5403326804569893,,,,0.023809572804273094,-0.02272725117600638,-0.02272725117600638,0.04878051439826536,,-0.06521739271277505,0.0750000018626451,0.02325586069590791,1058598.8,1022975.8,,0.8432789905684963,-0.30512160818916,-0.2105568615609873,52313.0,-0.9735595026176158,0.6148861297413991,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.18604646972091032,1,1,1,0.418604660833636,1,1,1,0.8837209044436372,1,1,1,1.6976742961072762,1,1,1,-0.023255860695907904,0.418604660833636,-0.023255860695907904,1.6976742961072762,BRKO.IS,Other,0.0078941977309111,0.015915375073361993,59.23760907590441,-9.047731564968458,-0.49449138315285357,-0.5773460075793287,,-0.009852132767297997,-0.009852132767297997,0.44490358126721763,0,2,0.13879732514324394,0.13879732514324394,0.8980716253443526,1,4,0.33738378863274443,0.33738378863274443,0.9614325068870524,1,4,0.7448692414108639,0.7448692414108639,0.9641873278236914,1,4,1.3985487434651305,1.3985487434651305,0.977961432506887,1,4
