date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2022-03-31,0.933072239097234,0.933072239097234,0.9191802128789076,0.9238114356994628,2635265,0.0,0.0,14.651009559631348,0.005611781815839656,16.35396957397461,0.012091952666214212,2233.2880859375,0.0013899515164506049,1949.199951171875,0.008119964402314439,107.91000366210938,-0.048832026753251156,4530.41015625,-0.015652540713177343,0.9170967519283295,0.9344616138935089,0.9925970846414566,49.475215768866306,48.3798173644535,0.000554772977031992,0.0027393681555360956,-0.0021845951785041035,6.111110227855093,0.88907435522512,0.9170967519283295,0.6198092340610576,0.945119148631539,0.022432232521349363,14.940166294220793,15.295804645081397,16.826002067077837,23.471199650435718,-3.2290384542303556,-1.4494565322371216,-5.00862037622359,0.00072783719323255,0.0030944606797675966,-0.0023797606965841878,-0.001954476275624057,-0.0019923314100828847,-0.0015706317775585521,0.007321674356620234,0.007247262114273623,-0.011397127539216179,-0.003161404144837565,-0.06929866106431326,-0.004085946903511495,0.061111102278550926,0.6198092340610576,-0.3377494159980846,0.01072251151770142,0.4491594370329984,-0.004987330411442503,-0.009925160766753982,-0.002499834918990751,-0.007462386922543085,-0.002499834918990751,-0.02682873229129501,0.041776044904420884,0.015037729217768431,4112870.0,4700198.2,7442546.1,0.5606710372341319,-0.5175715363975353,-0.6416807785327084,520960352.0,-0.007064363664154083,-0.22587619438903817,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.007519396110093446,0,0,0,-0.012531724660145294,0,0,0,0.020050023924149007,1,1,0,0.020050023924149007,1,1,0,-0.02005100671447857,0.007518446330670114,-0.022556982500986922,0.12280709777696597,MSGYO.IS,Other,0.0025982783390705463,-0.00758560875051305,57.93539994922853,-8.460184180362226,-0.8258747638205197,-0.6396951418917434,-1.2736067929792172,-0.0035898371372611905,-0.0035898371372611905,0.49065420560747663,0,2,-0.021870913727342112,-0.021870913727342112,0.2803738317757009,0,1,-0.044010711079725394,-0.044010711079725394,0.1822429906542056,0,0,-0.0449885135985464,-0.0449885135985464,0.32710280373831774,0,1,-0.03944165051792194,-0.03944165051792194,0.42757009345794394,0,2
2022-04-01,0.9238114356994628,0.9261266123982684,0.9191802128789076,0.9238114356994628,2197433,0.0,0.0,14.666199684143066,0.0010367971196723058,16.23969078063965,-0.00698783208676268,2251.68798828125,0.008238929164405606,1919.0999755859373,-0.015442220572518206,104.38999938964844,-0.032619814224850385,4545.85986328125,0.0034102225843584133,0.918138673901558,0.9337670195102692,0.9918260377645491,49.4752157688663,48.37981736445351,0.0003777937239402007,0.0020499111219554438,-0.0016721173980152428,5.958332349072732,0.890785797093346,0.918138673901558,0.603695889790314,0.94549155070977,0.021326101592635913,15.292522599971248,15.38113781794525,16.434529632753915,22.925120574311205,-3.2290384542303627,-3.9528097021317308,-0.8995338213344439,-0.00019011646314093245,0.0014940934262756,-0.0020790096004250636,-0.0022979439455980315,-0.0028741589308599056,-0.0010159045451195413,0.006178545746035047,0.005451327833121633,-0.010661742814634612,-0.0029172979885765393,-0.06857513260932602,-0.003974583880321236,0.05958332349072732,0.603695889790314,-0.33941456083398946,0.008978706121551818,0.37791221763368893,0.0,-0.009925160766753982,-0.012375554348521556,0.002513239055120131,0.023077588755653355,-0.02682873229129501,0.041776044904420884,0.007519282887098454,3161625.4,4481132.35,7400287.88,0.49037449206337325,-0.16614344287955862,-0.7064829573534684,520960352.0,-0.020052074934777897,-0.21335337205590116,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.01754385964912286,0,0,0,0.0,0,0,0,0.040099918807581236,1,1,0,0.022555994638100207,1,1,0,-0.02005100671447857,0.007518446330670114,-0.022556982500986922,0.12280709777696597,MSGYO.IS,Other,0.0035898371372611905,-0.0035898371372611905,58.06245855605655,-8.587242787190249,-0.8185709363576942,-0.7066379687664904,-1.407884965668028,-0.00841973045829726,-0.00841973045829726,0.38434579439252337,0,1,-0.030124915074768433,-0.030124915074768433,0.24299065420560748,0,1,-0.04014340863427657,-0.04014340863427657,0.25,0,1,-0.029548636221031002,-0.029548636221031002,0.42289719626168226,0,2,-0.046367353365633066,-0.046367353365633066,0.39953271028037385,0,1
2022-04-04,0.9238114356994628,0.9307570623984286,0.9191802128789076,0.9238114356994628,2638527,0.0,0.0,14.674039840698242,0.000534573149419959,16.21417999267578,-0.0015708912385375973,2311.3876953125,0.02651331238695276,1929.199951171875,0.0052628709887061476,107.52999877929688,0.03007950386059499,4582.64013671875,0.008090938687879357,0.9192963510751724,0.9332113540172577,0.9911354386806487,49.4752157688663,48.37981736445351,0.00023482942338171053,0.0015255574571175629,-0.0012907280337358523,5.693944654929199,0.8931242383526704,0.9192963510751724,0.5862575496323701,0.9454684637976744,0.02062972644455629,15.499497968113044,15.703191291144693,15.775771238668556,23.609446277948905,-1.623305069235812,-3.2290384542303627,1.6057333849945437,-0.0005377640115670212,0.00040789363958226854,-0.0012656012047995713,-0.0021164731952192962,-0.00316828697404259,-0.00016199691959523912,0.004911457136765218,0.003665363224025997,-0.01007265747178332,-0.002721664122941614,-0.06792613840022144,-0.003885644267377919,0.05693944654929199,0.5862575496323701,-0.32201633164450927,0.008940670065959612,0.3781229839908928,0.0,-0.004987330411442503,-0.009925160766753982,-0.004987330411442503,0.025707367549997473,-0.02682873229129501,0.0363635865382157,0.012531615297396253,3176865.0,3806967.05,7368886.08,0.6930784966998861,0.20073148987932732,-0.6726537107226321,520960352.0,-0.015306000900664807,0.06815267035542713,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.007519396110093446,0,0,0,-0.012531724660145294,0,0,0,0.015036856609439875,1,0,0,0.03258084529927929,1,1,0,0.025062352474201077,1,1,0,-0.02005100671447857,0.02255613922946975,-0.022556982500986922,0.12280709777696597,MSGYO.IS,Other,0.00841973045829726,-0.00841973045829726,59.11244385511685,-9.637228086250552,-0.8783660183838492,-0.6357259154278,-1.3730308866274619,-0.00940802602636249,-0.00940802602636249,0.31934731934731936,0,1,-0.031205587441208483,-0.031205587441208483,0.1864801864801865,0,0,-0.03122134315597922,-0.03122134315597922,0.3146853146853147,0,1,-0.03688526240210037,-0.03688526240210037,0.3682983682983683,0,1,-0.05738206637900417,-0.05738206637900417,0.3962703962703963,0,1
2022-04-05,0.9261265067450029,0.9261265067450029,0.9145497551487164,0.9168649315834044,3181766,0.0,0.0,14.691499710083008,0.0011898474840132955,16.111940383911133,-0.00630556764577872,2326.28759765625,0.00644630166283533,1922.9000244140625,-0.003265564439800861,106.63999938964844,-0.0082767543918153,4525.1201171875,-0.012551720801807331,0.9202224642038345,0.932701975107193,0.9902721986174582,46.6957178373679,39.269250452901474,-0.0004339928432757212,0.0006853881523681048,-0.001119380995643826,5.279944039364542,0.8959288486300225,0.9202224642038345,0.4308968109290123,0.9445160797776464,0.019983085383965603,15.511866423224433,15.642595028503617,16.77809603615603,22.632474684102103,-2.7794979314984047,-6.00853638572876,0.449540522731958,-0.0009887658203077132,-0.0010019030303568544,-0.0007986493571667808,-0.0020539800031679906,-0.0036624669151853707,0.00024396394243004094,-0.00364860971236447,0.0015119590792709303,-0.016979746957186848,-0.0030193330413750274,-0.07412837312462106,-0.003958695420006375,0.052799440393645425,0.4308968109290123,-0.2866438222385205,0.009120328813038878,0.3875773347979104,-0.007519396110093446,-0.007519396110093446,-0.017369925661585794,-0.007519396110093446,0.02061825983803134,-0.03414639253615859,0.02857075403886622,0.012626452596778547,3223098.0,3644358.8,7384036.6,0.8730660658330349,0.20588722419744054,-0.2843342947539498,517778586.0,-0.021320020729064804,0.2370608154751001,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.010100412541806603,0,0,0,0.007576365805661123,1,0,0,0.01262666959034675,1,0,0,0.035353621704123483,1,1,0,0.06060676585725244,1,1,1,-0.012626554670458034,0.030303398597096853,-0.01515151664622516,0.131313895078917,MSGYO.IS,Other,0.0018886299162690448,-0.00940802602636249,58.70014257769938,-12.00442474033148,-1.0208497257902611,-0.47670730241808246,-1.3099805727477871,-0.011712690527549594,-0.011712690527549594,0.32167832167832167,0,1,-0.021327998492189047,-0.021327998492189047,0.38461538461538464,0,1,-0.03284198833905828,-0.03284198833905828,0.3543123543123543,0,1,-0.029225150311882678,-0.029225150311882678,0.4219114219114219,0,2,-0.02359744735191223,-0.02359744735191223,0.5104895104895105,1,2
2022-04-06,0.9145498441115356,0.9191801974313296,0.9076042175292968,0.9076042175292968,2326677,0.0,0.0,14.717900276184082,0.001796995992380257,16.048450469970703,-0.0039405504506352385,2316.3876953125,-0.004255665702608824,1918.4000244140625,-0.0023402152700950918,101.06999969482422,-0.05223180538919714,4481.14990234375,-0.009716916613271898,0.9205697804689407,0.9311738777160644,0.9894316110014914,43.21049344721656,30.37320860399316,-0.00169179952553411,-0.0004579348239122272,-0.0012338647016218829,5.060768340882584,0.8972758284660884,0.9205697804689407,0.22169679627449354,0.9438637324717929,0.01938257784954185,15.384160473762238,15.065129656379783,18.621912622801467,21.666979226899784,-6.264722321649742,-7.888027390885554,-4.64141725241393,-0.0020695932494743108,-0.002464392960482842,-0.0015318292379072895,-0.002507845945867671,-0.004099965476249086,-0.0003913727506483747,-0.014084280425802342,0.0036602971753993963,-0.025311771250046355,-0.004110514056999692,-0.08270141418806076,-0.0040088921619712,0.050607683408825835,0.22169679627449354,-0.1757578318604851,0.009444156561868235,0.4032543514710374,-0.010100412541806603,-0.01754385964912286,-0.02244369303580318,-0.024875327502849376,0.007712501452629139,-0.043901912426535517,0.018181765094636537,0.012754435995841092,2595933.6,3480963.75,7317830.52,0.6684002382960753,-0.26874666458815644,-0.728577273436083,515451909.0,-0.01555343042529711,0.41337902251077974,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.005101637399494985,1,0,0,0.033162514763179995,1,1,0,0.010203471816512044,1,0,0,0.04081592311378057,1,1,0,0.0918365001492083,1,1,1,-0.002551917548665683,0.04081607028713874,-0.0051026429027902775,0.14285722452298333,MSGYO.IS,Other,0.0016122779857429912,-0.011712690527549594,58.30812486642243,-15.097631419205875,-1.2319676758546056,-0.6860929665359051,-1.2758668295169802,-0.00982297299221813,-0.00982297299221813,0.38694638694638694,0,1,-0.009279735248027839,-0.009279735248027839,0.5268065268065268,1,2,-0.026882794059830517,-0.026882794059830517,0.358974358974359,0,1,-0.027003684010987516,-0.027003684010987516,0.4125874125874126,0,2,0.002291817289524836,0.002291817289524836,0.6130536130536131,1,3
2022-04-07,0.9145497581943204,0.9145497581943204,0.9052880863993408,0.9122344851493835,2423298,0.0,0.0,14.699589729309082,-0.0012441004852186133,16.024450302124023,-0.0014954819402401842,2345.1875,0.012433067549866506,1933.800048828125,0.008027535559882004,100.58000183105467,-0.004848103940329196,4500.2099609375,0.004253385628492534,0.9214958935976029,0.9289974749088287,0.9886026793718338,45.404591880471884,38.5001424312745,-0.002288614756749241,-0.0008438000441018862,-0.0014448147126473548,4.350334653096083,0.9014518160045859,0.9214958935976029,0.2689739424216296,0.9415399711906198,0.018659655988501708,15.000067236504758,14.357539444505901,18.848310419680406,20.898811450112678,-4.070623888394415,-4.070623888394422,-1.2911259568960105,-0.0025234441801309515,-0.002843387733781233,-0.0015346783598232383,-0.002369357501219449,-0.003583168199637982,-0.0003153774980514585,-0.010050406640513598,0.004796813051647586,-0.01804417149905624,-0.005847365909353419,-0.0772486215301128,-0.004024196052384799,0.04350334653096083,0.2689739424216296,-0.28812695387708875,0.009296491305497919,0.39874470823618663,0.005101637399494985,-0.012531724660145294,-0.012531724660145294,-0.015000232336235486,0.020725085889338635,-0.039024246665385176,0.02072500224159013,0.010152731502430495,2553540.2,3461048.4,6986088.06,0.7001629910751899,0.04152746599549495,-0.650426975118393,517875207.0,-0.005922034158944989,0.4489772612744707,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.012690761792658378,1,0,0,0.017766700610365893,1,0,0,0.03299523579436592,1,1,0,0.10913725832265864,1,1,1,0.101523415435268,1,1,1,7.378783073441753e-08,0.04568493329774426,-0.01015248600000962,0.13705637519395952,MSGYO.IS,Other,0.014924610391713115,-0.00982297299221813,60.52258054622404,-15.117988665752158,-1.2562005227408757,-0.6329231682642523,-1.2933717603824604,0.0006762122092998802,0.0006762122092998802,0.6293706293706294,1,3,-0.010366366917870965,-0.010366366917870965,0.48717948717948717,0,2,0.000716733564868198,0.000716733564868198,0.5804195804195804,1,2,0.04995474168902217,0.04995474168902217,0.7715617715617715,1,3,0.02233408314821296,0.02233408314821296,0.6923076923076923,1,3
2022-04-08,0.916865036180102,0.9261266123982684,0.912234586179942,0.9238114356994628,6271020,0.0,0.0,14.753700256347656,0.0036810909715856432,16.005640029907227,-0.0011738482045966503,2393.38720703125,0.020552602736988,1941.5999755859373,0.00403347117637054,102.77999877929688,0.02187310507249296,4488.27978515625,-0.002651026482054286,0.9221904903650284,0.9272378385066985,0.987900589108467,50.54900476466653,54.12084670693982,-0.0018066065349683358,-0.0002894334578567848,-0.001517173077111551,4.186580364769784,0.9028863673673302,0.9221904903650284,0.5419844334453223,0.9414946133627267,0.01831911822138622,14.74591455285513,14.426699449330478,17.827350772058587,24.280744630120147,3.853286927298626,1.0737889958002285,10.118009248948368,-0.0013726136916926146,-0.0021844002589085365,0.0006969795577816962,-0.0009748216102248896,-0.0023393445798122288,0.0015330243356427814,0.0017577120468816876,0.004413076780931835,-0.003695279317714073,-0.00699230200590617,-0.06487409170070602,-0.003957799560222908,0.04186580364769785,0.5419844334453223,-0.2973570255070913,0.008838882531199823,0.38076415573845884,0.012690761792658378,0.007576365805661123,0.0,-0.012375554348521556,0.015267213575654415,-0.02682873229129501,0.028350784045688693,0.015037729217768431,3368257.6,3583760.85,6883112.32,1.7498433245064329,1.587803893701889,1.5675995521851118,524146227.0,0.006115388604467142,0.46226401518259286,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.015036856609439875,1,0,0,-0.007519396110093446,0,0,0,0.040099918807581236,1,1,0,0.030074616503894758,1,1,0,0.08019996665587903,1,1,1,-0.01253165179700344,0.04761836441626799,-0.022556982500986922,0.12280709777696597,MSGYO.IS,Other,0.012014549583358498,0.0006762122092998802,61.923361561845766,-11.374356797179239,-0.9376316345718606,0.4483250100160175,-1.3610805360330192,0.0005647451374490176,0.0005647451374490176,0.5990675990675991,1,2,-0.016993548367014097,-0.016993548367014097,0.36363636363636365,0,1,0.011983332307553822,0.011983332307553822,0.6666666666666666,1,3,0.006647803001800883,0.006647803001800883,0.6317016317016317,1,3,0.03327997362634802,0.03327997362634802,0.7342657342657343,1,3
2022-04-11,0.9284418527233887,0.9446490550648762,0.9284418527233887,0.9377026557922364,7406364,0.0,0.0,14.74020004272461,-0.0009150391690544435,16.043729782104492,0.0023797706387307382,2449.087158203125,0.023272436239418548,1944.300048828125,0.0013906434261119482,98.4800033569336,-0.041836889214182715,4412.52978515625,-0.01687729010355421,0.9235796481370925,0.9264969229698181,0.9871875059604645,55.916665247108654,66.15496900033527,-0.00030024513973403444,0.0009735423499020134,-0.0012737874896360478,4.240606798119336,0.9039969574646184,0.9235796481370925,0.860599263179794,0.9431623388095666,0.018499011160245306,14.895713219788043,15.433886995070186,16.392990128732553,29.47905859283284,12.706171799892097,6.441449478242355,16.776795688286512,0.0013915543858000756,-0.000535074563115745,0.003914998565931027,0.0014314771738142406,-0.0005520151072155495,0.00380083467503369,0.015291596868370672,0.004659321291671015,0.0120947329069363,-0.0071949735914973445,-0.05012710338152293,-0.0039832424168381175,0.042406067981193354,0.860599263179794,-0.25524270868205956,0.009390056480790599,0.40621414225450647,0.015036856609439875,0.033162514763179995,0.015036856609439875,0.0049624526234106625,0.030533641086457175,-0.012195295482332336,0.043813947329588876,0.017283946292969015,4321825.0,3852101.65,6833653.34,1.9226813498029056,0.1810461456031076,1.898092242312762,531552591.0,0.02033214036219011,0.5115880708419331,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.009876023707033554,0,0,0,0.004938901757178149,1,0,0,0.01728409030233835,1,0,0,-0.002469101273579355,0,0,0,0.054321626438783355,1,1,1,-0.027160105790179245,0.03209905067990748,-0.03703692025135197,0.10617372213213461,MSGYO.IS,Other,0.014472111471990857,0.0005647451374490176,63.642023437938114,-7.725358190829461,-0.6150742820652519,0.4517814143721538,-1.3133845222099725,-0.011054315311843844,-0.011054315311843844,0.28438228438228436,0,1,-0.0002917024541144609,-0.0002917024541144609,0.5407925407925408,1,2,-0.005015160421130985,-0.005015160421130985,0.5454545454545454,1,2,-0.01035312335590088,-0.01035312335590088,0.5104895104895105,1,2,0.04251847154088574,0.04251847154088574,0.7389277389277389,1,3
2022-04-12,0.9400186350059891,0.9423339082984512,0.926126608841022,0.928441882133484,3164087,0.0,0.0,14.664600372314451,-0.005128808984344313,15.950160026550291,-0.0058321697526076965,2463.786865234375,0.006002116740522645,1972.0999755859373,0.014298166980229121,104.63999938964844,0.06255072931291839,4397.4501953125,-0.003417447717741773,0.924968847632408,0.9258023309707643,0.9864511066675186,51.874142322409575,54.945504655187925,0.0001446229565718049,0.0011347283569662823,-0.0009901054003944774,3.551079303928086,0.9085456589743798,0.924968847632408,0.6057356940053841,0.9413920362904363,0.018335317467187025,15.30355907394915,16.180418698567824,16.25990695335056,27.617795365293254,6.469550441937692,5.178424485041674,2.6162635146390656,0.002433237713321046,0.0005786157998475261,0.0038058514050136605,0.0019785284010681685,0.0004493402045981775,0.002953350011293058,0.0037547583466899237,0.005157865204562295,0.0028510958272831566,-0.0073974799245341005,-0.05880598049101937,-0.0038586279159147363,0.035510793039280855,0.6057356940053841,-0.3274399733305755,0.009370401348022656,0.4070901199116477,-0.009876023707033554,0.017766700610365893,0.01262666959034675,-0.0049625803833767135,0.03084854987236718,-0.021950878162068088,0.03084851441339076,0.01745645017670476,4318289.2,3906189.95,6803878.0,0.8100187242558442,-0.572788077928657,-0.4046451293059107,528388504.0,0.02049122595425379,0.4641243489842278,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.012469224808640322,0,0,0,0.03491259685157333,1,1,0,0.022443564638654934,1,1,0,-0.014962697418639648,0,0,0,0.07231905150458973,1,1,1,-0.017456482720333177,0.042393756127486304,-0.027431813787611836,0.11720728779203937,MSGYO.IS,Other,0.0012450568203602776,-0.011121080527393832,62.89483172537359,-11.020689402964017,-0.8563453935324047,-0.6158642664603484,-1.2724311056823692,-0.006330451587504078,-0.006330451587504078,0.39953271028037385,0,1,0.02294267917867327,0.02294267917867327,0.8037383177570093,1,4,0.004026214646566516,0.004026214646566516,0.616822429906542,1,3,-0.0036657485730945023,-0.0036657485730945023,0.5654205607476636,1,2,0.04174629289862705,0.04174629289862705,0.735981308411215,1,3
2022-04-13,0.9330721326516056,0.9330721326516056,0.9145497551487164,0.9168649315834044,4163764,0.0,0.0,14.581500053405762,-0.0056667291844908485,15.777480125427246,-0.010826217469643296,2460.386962890625,-0.0013799498616234862,1981.0,0.00451296816806579,108.77999877929688,0.03956421458138881,4446.58984375,0.011174577597236057,0.9253161191940308,0.9250151133537293,0.9857257750630377,47.273093485710646,44.0577484708906,-0.00043199921079128956,0.0004464849516825503,-0.0008784841624738398,3.3159275254696694,0.9099747132470495,0.9253161191940308,0.2245628060481224,0.9406575251410121,0.018348678898308626,15.705694487477864,15.977501979885544,19.59418061346252,25.626421045070323,-3.2759112789558813,4.0626000384940895,-15.982083078847978,0.0013746073241770462,0.0012598003147428205,-1.694706162302939e-05,0.0007359184095393351,0.0009044197755947775,-0.0006955587642749055,-0.009133297729631562,0.005155870663788642,-0.008810863360681376,-0.006613978881625182,-0.0698580124631819,-0.003745418983230775,0.033159275254696696,0.2245628060481224,-0.34477784752910046,0.009633293806959754,0.4202888316183596,-0.012469224808640322,-0.007519396110093446,0.010203471816512044,-0.012469224808640322,0.0076330172391883,-0.03414639253615859,0.012788023346367972,0.020201860562931002,4685706.6,3921357.35,6794003.1,1.0618170261886486,0.31594485233813097,0.13211499120921646,524224740.0,0.017019688639857256,0.4858440969864315,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.027778296045471773,1,1,0,0.0404040555071854,1,1,0,0.030303252910250267,1,1,0,-0.0025249568647783827,0,0,0,0.047980096266905914,1,1,0,-0.005050230369505582,0.055555717669148574,-0.01515151664622516,0.131313895078917,MSGYO.IS,Other,-0.006188326711647779,-0.006280898096992543,60.52271842733127,-13.249624941620624,-1.0581483363841078,-0.39794129418950164,-1.2677146048316614,0.017622112650976518,0.017622112650976518,0.8298368298368298,1,4,0.013079775808770563,0.013079775808770563,0.7249417249417249,1,3,0.000771412067410656,0.000771412067410656,0.5804195804195804,1,2,0.0031198117144105647,0.0031198117144105647,0.6433566433566433,1,3,0.015292918526958764,0.015292918526958764,0.655011655011655,1,3
2022-04-14,0.9214953555166532,0.9539098567553352,0.9122345524611872,0.9423338770866394,12852521,0.0,0.0,14.59060001373291,0.0006240757325253199,15.8958101272583,0.007499930336806626,2475.38671875,0.00609650273945217,1970.9000244140625,-0.005098422809660552,111.6999969482422,0.02684315316889907,4392.58984375,-0.01214413784439794,0.925894957780838,0.9249688124656678,0.9851507776975631,56.42906203595425,62.91758159352412,0.0011528651051884165,0.001625079414129805,-0.00047221430894138863,3.6701195809350495,0.9089042317086355,0.925894957780838,0.9837615307298796,0.9428856838530404,0.020014866426582883,16.485846205543766,16.79127371251971,16.679941688483122,29.251524697311325,0.5123967888455994,11.02447015548237,-5.957153653092092,0.0014531102449224509,0.0034414798619376574,-0.000980127468398595,0.0006515370642277917,0.0024688794582316915,-0.0013269913368403768,0.01775462666434846,0.0047738293939225684,0.018773675811492474,-0.004336569852954941,-0.04346228169356259,-0.003491697672177052,0.036701195809350495,0.9837615307298796,-0.1563592519662671,0.010272805967255277,0.45012165637053614,0.027778296045471773,0.004938901757178149,0.03299523579436592,0.020050023924149007,0.012438015965277716,-0.012135297257615973,0.040921548890191506,0.04422562459814477,6771551.2,4174414.0,7000650.16,3.0788802931381505,2.086755397279961,3.350379779875198,537077261.0,0.03707853502243452,0.6169116606378415,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.019655795709214496,1,0,0,0.007370583410643228,1,0,0,0.07370994549625398,1,1,1,0.0,0,0,0,-0.002456903304981939,0,0,0,-0.014742206431787475,0.1007372888022775,-0.04176952642109255,0.1007372888022775,MSGYO.IS,Other,0.010156183394495253,0.017622112650976518,61.90330347747461,-5.4742414415203555,-0.4393885232939733,1.4964910440931014,-1.2084411532811203,0.011666183888274067,0.011666183888274067,0.8088578088578089,1,4,-0.006948958418813293,-0.006948958418813293,0.5151515151515151,1,2,0.047462194899089774,0.047462194899089774,0.8438228438228438,1,4,0.00381401117822658,0.00381401117822658,0.6142191142191142,1,3,-0.021634702542956,-0.021634702542956,0.5314685314685315,1,2
2022-04-15,0.944648997903744,0.9678018252965156,0.9284417965429616,0.9608561992645264,10759525,0.0,0.0,14.622699737548828,0.002200027674372995,15.819829940795898,-0.004779887646752301,2494.38671875,0.007675568369210017,1970.9000244140625,-0.005098422809660552,111.6999969482422,0.02684315316889907,4392.58984375,-0.01214413784439794,0.9278629928827286,0.9251540422439575,0.9847373485565185,61.64532482571357,71.16545913300135,0.003858994015315198,0.0034649666594052694,0.0003940273559099287,4.941792223983725,0.9049364622669779,0.9278629928827286,1.2195420653644662,0.9507895234984792,0.021396663735652268,17.032329877068424,18.087157774251306,14.488268282300997,30.045560373303957,9.771182503303997,11.096320061047045,13.047093782259878,0.003714371058743393,0.005665600550283534,0.002339763734566347,0.002330238302438987,0.003754400117262054,0.001594319892899652,0.035558273834473075,0.006151117992395205,0.03859049994957964,-0.0022473158193122567,-0.024251288251632253,-0.0032019826557682096,0.04941792223983725,1.2195420653644662,0.18038871666457745,0.010782618203829886,0.47447030957784664,0.019655795709214496,0.03491259685157333,0.040099918807581236,0.040099918807581236,0.042713938544755914,-0.007176702761292342,0.06138169020449635,0.04096349566530519,7669252.2,4508336.75,7148270.3,2.3865841432541615,-0.16284711769776528,2.098525882775968,547836786.0,0.045198377436760584,0.7314934017079053,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,-0.007229183823917906,0,0,0,-0.016867537293526746,0,0,0,-0.009638787699531748,0,0,0,-0.016867537293526746,0,0,0,-0.026506387025904687,0,0,0,-0.021686623837888663,0.07951849382336662,-0.06024123276579141,0.07951849382336662,MSGYO.IS,Other,0.007989611820940429,0.011666183888274067,62.598779259108255,-0.9534544333946826,-0.07841322863796787,1.597063236114726,-1.149652312037023,-0.015984500336371582,-0.015984500336371582,0.24475524475524477,0,1,-0.027791441566212764,-0.027791441566212764,0.20046620046620048,0,1,-0.005198388885730518,-0.005198388885730518,0.5268065268065268,1,2,-0.01753108449631497,-0.01753108449631497,0.4662004662004662,0,2,-0.03840729494006374,-0.03840729494006374,0.46153846153846156,0,2
